0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.507,95.339,97.251,99.235,101.27,103.33,105.39,107.4,109.34,111.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.537,88.984,90.511,92.163,93.893,95.725,97.629,99.585,101.58,103.59,105.59,107.54,109.42,111.2,112.84,114.29,115.54,116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.254,85.437,86.712,88.088,89.557,91.116,92.772,94.506,96.301,98.16,100.07,102.0,103.94,105.87,107.74,109.54,111.23,112.79,114.19,115.38,116.35,117.09,117.6,117.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7,84.841,86.09,87.421,88.848,90.353,91.927,93.566,95.274,97.035,98.847,100.69,102.56,104.42,106.26,108.04,109.76,111.35,112.81,114.11,115.22,116.13,116.81,117.26,117.46,117.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.198,83.245,84.385,85.629,86.948,88.341,89.81,91.332,92.91,94.537,96.218,97.941,99.701,101.48,103.27,105.05,106.8,108.49,110.1,111.6,112.96,114.15,115.16,115.97,116.57,116.96,117.11,117.05,116.81,116.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.886,81.826,82.866,84.031,85.293,86.616,88.007,89.455,90.944,92.481,94.067,95.691,97.346,99.029,100.74,102.45,104.17,105.86,107.52,109.11,110.62,112.0,113.26,114.35,115.26,115.96,116.46,116.76,116.85,116.73,116.42,115.94,115.33,114.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.531,81.475,82.541,83.711,84.998,86.343,87.742,89.204,90.708,92.237,93.807,95.403,97.016,98.653,100.31,101.96,103.62,105.27,106.88,108.44,109.94,111.34,112.62,113.77,114.75,115.55,116.16,116.56,116.75,116.73,116.53,116.17,115.63,114.96,114.21,113.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22,81.152,82.222,83.417,84.723,86.092,87.519,89.003,90.535,92.1,93.681,95.285,96.896,98.517,100.14,101.77,103.38,104.99,106.56,108.1,109.59,110.99,112.3,113.47,114.52,115.38,116.07,116.57,116.86,116.95,116.84,116.54,116.07,115.46,114.74,113.91,113.02,112.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.892,80.828,81.896,83.098,84.419,85.821,87.296,88.819,90.391,92.001,93.626,95.265,96.901,98.532,100.17,101.79,103.4,104.99,106.55,108.07,109.54,110.95,112.26,113.48,114.56,115.5,116.26,116.84,117.23,117.4,117.38,117.17,116.77,116.2,115.49,114.68,113.78,112.81,111.85,110.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.628,80.514,81.565,82.76,84.089,85.502,87.001,88.579,90.209,91.879,93.563,95.244,96.938,98.626,100.3,101.95,103.57,105.17,106.75,108.28,109.76,111.18,112.53,113.77,114.9,115.9,116.73,117.4,117.87,118.15,118.22,118.08,117.75,117.24,116.55,115.74,114.82,113.81,112.76,111.72,110.68,109.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
