0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.005,97.108,98.216,99.338,100.47,101.6,102.74,103.86,104.97,106.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.461,93.479,94.512,95.611,96.721,97.875,99.041,100.21,101.39,102.58,103.76,104.94,106.1,107.27,108.41,109.53,110.64,111.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.45,91.325,92.26,93.263,94.321,95.412,96.552,97.716,98.899,100.1,101.32,102.55,103.8,105.07,106.33,107.59,108.84,110.06,111.25,112.39,113.49,114.56,115.56,116.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.409,91.257,92.201,93.2,94.264,95.373,96.518,97.686,98.884,100.11,101.35,102.63,103.94,105.27,106.63,108.0,109.38,110.74,112.08,113.36,114.58,115.71,116.77,117.76,118.67,119.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.727,90.478,91.321,92.261,93.27,94.337,95.455,96.601,97.781,98.987,100.22,101.49,102.8,104.15,105.55,106.99,108.46,109.96,111.46,112.96,114.42,115.82,117.14,118.34,119.43,120.39,121.24,122.01,122.72,123.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.354,89.949,90.659,91.502,92.453,93.462,94.53,95.65,96.8,97.981,99.198,100.45,101.73,103.06,104.44,105.88,107.38,108.94,110.54,112.19,113.85,115.49,117.1,118.62,120.03,121.32,122.45,123.42,124.21,124.87,125.45,125.94,126.46,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.741,90.291,90.983,91.791,92.729,93.733,94.8,95.922,97.088,98.284,99.51,100.77,102.07,103.41,104.8,106.27,107.82,109.43,111.13,112.89,114.69,116.52,118.32,120.08,121.75,123.26,124.6,125.77,126.76,127.51,128.08,128.48,128.79,129.08,129.41,129.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.334,90.803,91.43,92.204,93.11,94.098,95.153,96.276,97.452,98.665,99.906,101.18,102.49,103.84,105.24,106.72,108.29,109.94,111.69,113.54,115.47,117.45,119.46,121.43,123.35,125.16,126.78,128.21,129.4,130.35,131.04,131.51,131.81,131.93,131.99,132.06,132.19,132.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.087,91.488,92.039,92.746,93.596,94.549,95.596,96.71,97.889,99.119,100.38,101.66,102.98,104.34,105.75,107.23,108.8,110.46,112.24,114.14,116.14,118.25,120.41,122.61,124.77,126.86,128.79,130.54,132.06,133.26,134.17,134.81,135.15,135.28,135.23,135.05,134.84,134.7,134.73,134.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.119,92.38,92.827,93.445,94.224,95.115,96.116,97.22,98.393,99.626,100.9,102.21,103.54,104.9,106.32,107.79,109.35,111.0,112.77,114.69,116.74,118.92,121.2,123.55,125.94,128.3,130.52,132.59,134.46,136.02,137.23,138.14,138.7,138.89,138.83,138.59,138.24,137.76,137.34,137.1,137.03,137.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,93.413,93.543,93.849,94.348,95.014,95.826,96.761,97.812,98.97,100.2,101.47,102.79,104.14,105.52,106.94,108.41,109.94,111.57,113.33,115.22,117.26,119.46,121.8,124.28,126.82,129.41,131.94,134.32,136.54,138.49,140.08,141.32,142.17,142.63,142.71,142.45,142.0,141.38,140.65,140.0,139.45,139.1,139.05,139.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,95.014,94.982,95.14,95.493,96.027,96.711,97.555,98.534,99.63,100.84,102.1,103.42,104.79,106.18,107.61,109.07,110.6,112.19,113.89,115.73,117.74,119.91,122.25,124.78,127.44,130.14,132.88,135.59,138.16,140.5,142.52,144.17,145.42,146.17,146.52,146.48,146.03,145.34,144.46,143.48,142.59,141.79,141.16,140.86,140.87,141.2,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,96.766,96.746,96.923,97.292,97.835,98.54,99.41,100.43,101.56,102.8,104.11,105.47,106.88,108.31,109.77,111.28,112.85,114.52,116.28,118.22,120.33,122.62,125.11,127.78,130.6,133.45,136.35,139.25,141.94,144.33,146.41,148.12,149.35,150.05,150.27,150.06,149.42,148.52,147.42,146.19,145.02,143.96,143.12,142.56,142.33,142.46,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,98.871,98.69,98.686,98.871,99.224,99.765,100.49,101.37,102.42,103.59,104.87,106.21,107.61,109.05,110.52,112.02,113.56,115.18,116.89,118.72,120.72,122.93,125.33,127.93,130.72,133.69,136.7,139.76,142.8,145.57,148.03,150.16,151.89,153.09,153.73,153.82,153.44,152.61,151.46,150.14,148.68,147.23,145.95,144.91,144.12,143.68,143.61,143.9,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,101.0,100.8,100.78,100.94,101.29,101.82,102.55,103.45,104.5,105.71,107.03,108.4,109.83,111.3,112.8,114.33,115.9,117.55,119.31,121.18,123.25,125.52,127.99,130.68,133.59,136.7,139.84,142.97,146.08,148.96,151.52,153.7,155.41,156.5,157.03,157.0,156.49,155.51,154.13,152.6,150.92,149.22,147.73,146.46,145.48,144.87,144.63,144.75,0.0,0.0,0.0,0.0
0.0,0.0,0.0,103.66,103.28,103.05,103.0,103.13,103.46,103.99,104.72,105.63,106.7,107.92,109.27,110.67,112.12,113.62,115.15,116.7,118.29,119.95,121.74,123.64,125.74,128.07,130.61,133.36,136.34,139.54,142.74,145.93,149.1,152.08,154.65,156.8,158.46,159.5,159.93,159.77,159.11,157.97,156.4,154.65,152.79,150.92,149.22,147.74,146.61,145.85,145.44,145.42,145.71,0.0,0.0,0.0
0.0,0.0,106.61,106.09,105.7,105.43,105.34,105.44,105.74,106.25,106.97,107.9,108.98,110.22,111.59,113.02,114.5,116.02,117.56,119.12,120.72,122.39,124.18,126.09,128.2,130.53,133.11,135.9,138.91,142.1,145.37,148.63,151.84,154.8,157.34,159.45,161.06,162.05,162.4,162.11,161.28,159.98,158.25,156.31,154.26,152.25,150.4,148.77,147.49,146.59,146.08,145.93,146.09,146.55,0.0,0.0
0.0,0.0,109.23,108.66,108.21,107.9,107.77,107.83,108.1,108.59,109.31,110.24,111.34,112.59,113.99,115.44,116.94,118.47,120.02,121.59,123.19,124.83,126.61,128.51,130.59,132.9,135.45,138.26,141.24,144.39,147.71,151.01,154.13,157.05,159.57,161.65,163.17,164.05,164.29,163.9,162.92,161.46,159.61,157.56,155.33,153.16,151.21,149.48,148.09,147.08,146.47,146.23,146.31,146.63,0.0,0.0
0.0,0.0,111.91,111.3,110.8,110.44,110.27,110.28,110.53,111.0,111.72,112.66,113.78,115.04,116.46,117.95,119.46,121.0,122.55,124.12,125.69,127.29,129.02,130.89,132.9,135.15,137.66,140.41,143.34,146.44,149.72,152.94,155.97,158.81,161.31,163.29,164.69,165.48,165.59,165.11,164.02,162.37,160.43,158.29,155.97,153.72,151.69,149.88,148.39,147.32,146.64,146.33,146.34,146.57,0.0,0.0
