0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.054,97.988,98.972,100.07,101.19,102.38,103.61,104.83,106.07,107.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.342,95.864,96.531,97.294,98.164,99.165,100.23,101.4,102.61,103.87,105.15,106.42,107.67,108.9,110.1,111.26,112.4,113.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.468,95.724,96.086,96.541,97.115,97.827,98.649,99.594,100.66,101.82,103.05,104.35,105.7,107.06,108.41,109.73,111.01,112.21,113.36,114.47,115.53,116.58,117.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.558,96.75,97.064,97.487,98.005,98.64,99.405,100.29,101.3,102.42,103.66,104.99,106.38,107.82,109.27,110.7,112.1,113.44,114.7,115.87,116.94,117.95,118.93,119.89,120.88,121.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.734,97.856,98.055,98.324,98.695,99.164,99.738,100.42,101.23,102.17,103.24,104.44,105.76,107.18,108.67,110.21,111.77,113.3,114.78,116.18,117.47,118.67,119.77,120.75,121.66,122.52,123.37,124.31,125.34,126.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.206,99.254,99.363,99.558,99.831,100.19,100.61,101.12,101.72,102.44,103.3,104.28,105.42,106.7,108.1,109.62,111.22,112.87,114.54,116.17,117.75,119.2,120.53,121.76,122.86,123.8,124.64,125.44,126.21,127.0,127.86,128.85,130.03,131.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.83,100.92,101.06,101.27,101.55,101.91,102.31,102.76,103.3,103.94,104.7,105.59,106.63,107.83,109.18,110.67,112.28,114.0,115.76,117.53,119.26,120.94,122.48,123.88,125.11,126.18,127.07,127.85,128.56,129.24,129.89,130.59,131.44,132.48,133.72,135.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.56,102.69,102.88,103.14,103.45,103.82,104.24,104.68,105.16,105.73,106.4,107.2,108.14,109.22,110.46,111.88,113.46,115.17,116.99,118.86,120.73,122.58,124.35,125.96,127.4,128.66,129.71,130.57,131.25,131.87,132.45,132.99,133.52,134.22,135.11,136.2,137.51,139.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.43,104.55,104.79,105.11,105.47,105.9,106.34,106.81,107.3,107.83,108.41,109.11,109.94,110.9,112.01,113.31,114.8,116.49,118.28,120.19,122.15,124.14,126.11,127.93,129.58,131.07,132.34,133.42,134.25,134.85,135.33,135.76,136.16,136.55,137.07,137.8,138.72,139.88,141.31,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.37,106.52,106.79,107.16,107.61,108.1,108.62,109.1,109.61,110.15,110.72,111.35,112.04,112.88,113.87,115.01,116.35,117.89,119.62,121.51,123.52,125.57,127.65,129.73,131.63,133.34,134.87,136.17,137.22,137.98,138.52,138.87,139.15,139.4,139.62,139.96,140.52,141.29,142.3,143.59,145.15,146.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108.41,108.57,108.85,109.26,109.79,110.34,110.92,111.52,112.08,112.63,113.21,113.82,114.48,115.19,116.04,117.04,118.21,119.57,121.13,122.9,124.86,126.97,129.11,131.25,133.4,135.41,137.22,138.8,140.08,141.06,141.76,142.22,142.5,142.6,142.67,142.72,142.88,143.26,143.83,144.65,145.79,147.22,148.91,150.8,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,110.6,110.71,110.99,111.42,111.98,112.61,113.25,113.91,114.6,115.25,115.87,116.48,117.13,117.8,118.51,119.37,120.39,121.59,122.96,124.53,126.31,128.35,130.52,132.71,134.91,137.13,139.24,141.1,142.69,143.98,144.95,145.6,145.97,146.11,146.04,145.94,145.82,145.78,145.93,146.27,146.9,147.87,149.16,150.71,152.46,154.4,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,112.96,113.17,113.57,114.14,114.83,115.56,116.32,117.08,117.85,118.6,119.3,119.96,120.62,121.3,122.02,122.88,123.89,125.06,126.42,128.01,129.82,131.9,134.1,136.33,138.62,140.92,143.03,144.89,146.49,147.8,148.78,149.39,149.64,149.62,149.39,149.11,148.81,148.58,148.49,148.62,149.07,149.84,150.94,152.34,153.95,155.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,115.35,115.47,115.78,116.29,117.0,117.8,118.64,119.51,120.41,121.29,122.11,122.87,123.58,124.27,124.98,125.71,126.51,127.49,128.63,129.97,131.57,133.39,135.42,137.63,139.89,142.22,144.59,146.73,148.6,150.21,151.54,152.48,153.03,153.21,153.04,152.65,152.15,151.69,151.3,150.97,150.87,151.09,151.64,152.52,153.74,155.21,156.88,158.65,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,117.93,118.14,118.55,119.17,119.99,120.9,121.85,122.84,123.86,124.83,125.71,126.53,127.28,128.01,128.76,129.5,130.25,131.18,132.3,133.59,135.15,136.92,138.9,141.1,143.4,145.75,148.13,150.3,152.2,153.84,155.18,156.04,156.53,156.65,156.39,155.78,155.09,154.44,153.84,153.27,152.94,152.92,153.24,153.91,154.91,156.25,157.72,159.29,0.0,0.0,0.0,0.0
