0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.723,65.273,65.853,66.45,67.048,67.621,68.152,68.612,69.0,69.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.492,63.774,64.133,64.586,65.111,65.712,66.355,67.014,67.666,68.29,68.859,69.348,69.745,70.041,70.23,70.32,70.308,70.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.653,63.653,63.733,63.906,64.194,64.57,65.06,65.638,66.282,66.976,67.693,68.406,69.085,69.708,70.243,70.673,70.986,71.165,71.216,71.154,71.003,70.761,70.461,70.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27,64.155,64.14,64.207,64.385,64.681,65.091,65.607,66.221,66.914,67.665,68.443,69.223,69.967,70.643,71.229,71.697,72.024,72.213,72.26,72.155,71.928,71.607,71.23,70.814,70.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.268,65.028,64.834,64.707,64.676,64.736,64.921,65.219,65.644,66.187,66.841,67.584,68.397,69.24,70.086,70.897,71.629,72.266,72.762,73.109,73.303,73.332,73.201,72.94,72.551,72.084,71.569,71.051,70.557,70.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.505,66.206,65.91,65.655,65.448,65.307,65.257,65.301,65.468,65.769,66.207,66.78,67.477,68.269,69.14,70.053,70.959,71.834,72.627,73.305,73.84,74.216,74.399,74.408,74.247,73.94,73.497,72.971,72.37,71.762,71.193,70.672,70.242,69.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.497,67.179,66.865,66.552,66.287,66.061,65.894,65.815,65.846,66.011,66.314,66.765,67.364,68.1,68.944,69.871,70.844,71.812,72.75,73.587,74.307,74.876,75.255,75.437,75.437,75.242,74.876,74.38,73.805,73.149,72.474,71.826,71.232,70.744,70.365,70.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.428,68.138,67.823,67.506,67.19,66.883,66.633,66.438,66.334,66.358,66.518,66.826,67.296,67.92,68.693,69.578,70.55,71.588,72.609,73.594,74.484,75.247,75.834,76.217,76.398,76.371,76.154,75.745,75.188,74.552,73.836,73.115,72.427,71.782,71.247,70.84,70.568,70.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.233,68.985,68.701,68.388,68.071,67.747,67.426,67.156,66.943,66.818,66.832,66.984,67.295,67.775,68.424,69.223,70.153,71.17,72.249,73.312,74.338,75.275,76.051,76.655,77.057,77.235,77.18,76.929,76.49,75.891,75.201,74.432,73.665,72.937,72.27,71.714,71.277,70.996,70.853,70.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.883,69.69,69.454,69.181,68.868,68.536,68.199,67.865,67.58,67.36,67.228,67.232,67.379,67.697,68.192,68.858,69.676,70.643,71.692,72.796,73.909,74.964,75.921,76.709,77.328,77.731,77.892,77.814,77.527,77.06,76.428,75.692,74.903,74.104,73.336,72.666,72.109,71.675,71.396,71.271,71.298,71.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,70.308,70.179,70.006,69.787,69.528,69.22,68.89,68.547,68.199,67.901,67.68,67.547,67.551,67.698,68.021,68.523,69.205,70.046,71.032,72.103,73.231,74.362,75.427,76.402,77.209,77.825,78.213,78.36,78.267,77.947,77.455,76.794,76.02,75.227,74.422,73.634,72.963,72.418,72.008,71.753,71.644,71.693,71.853,72.106,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,70.505,70.449,70.338,70.181,69.978,69.727,69.427,69.1,68.761,68.418,68.122,67.899,67.765,67.772,67.928,68.257,68.766,69.457,70.317,71.297,72.384,73.531,74.654,75.726,76.714,77.511,78.109,78.484,78.614,78.505,78.169,77.652,76.978,76.203,75.394,74.578,73.816,73.166,72.637,72.257,72.035,71.968,72.048,72.233,72.521,72.858,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,70.491,70.449,70.352,70.209,70.017,69.776,69.486,69.165,68.838,68.509,68.231,68.017,67.884,67.899,68.066,68.401,68.916,69.611,70.47,71.442,72.528,73.685,74.799,75.857,76.823,77.599,78.181,78.539,78.652,78.534,78.184,77.642,76.973,76.21,75.384,74.598,73.871,73.248,72.757,72.421,72.246,72.226,72.333,72.555,72.874,73.212,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,70.339,70.349,70.311,70.227,70.097,69.917,69.685,69.408,69.108,68.794,68.48,68.218,68.019,67.905,67.933,68.111,68.451,68.972,69.662,70.513,71.48,72.548,73.682,74.774,75.811,76.75,77.498,78.046,78.38,78.478,78.349,77.991,77.436,76.778,76.032,75.232,74.485,73.794,73.211,72.779,72.499,72.375,72.402,72.55,72.824,73.157,73.498,73.845,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,70.093,70.098,70.057,69.975,69.851,69.68,69.46,69.205,68.929,68.631,68.333,68.098,67.931,67.837,67.878,68.066,68.41,68.927,69.61,70.455,71.404,72.444,73.533,74.579,75.585,76.497,77.211,77.724,78.033,78.107,77.956,77.59,77.043,76.415,75.703,74.941,74.232,73.595,73.074,72.704,72.485,72.425,72.498,72.698,73.001,73.344,73.7,74.055,0.0,0.0,0.0,0.0
