0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19,126.08,125.03,124.16,123.44,122.9,122.53,122.31,122.26,122.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.56,133.12,131.71,130.39,129.13,128.02,127.04,126.21,125.53,125.01,124.64,124.42,124.31,124.33,124.47,124.69,125.0,125.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.54,138.17,136.82,135.44,134.1,132.83,131.62,130.52,129.55,128.73,128.06,127.56,127.22,127.02,126.94,126.97,127.08,127.24,127.48,127.75,128.08,128.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.51,144.44,143.32,142.12,140.88,139.61,138.3,137.02,135.75,134.54,133.44,132.47,131.65,130.99,130.51,130.19,130.01,129.96,130.01,130.14,130.31,130.5,130.7,130.92,131.18,131.48,131.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99,148.13,147.26,146.29,145.25,144.12,142.95,141.67,140.38,139.11,137.9,136.78,135.8,134.97,134.31,133.84,133.53,133.38,133.36,133.43,133.57,133.75,133.94,134.11,134.24,134.38,134.55,134.77,135.06,135.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.99,152.46,151.89,151.27,150.61,149.84,148.94,147.91,146.77,145.51,144.21,142.93,141.69,140.54,139.53,138.68,138.01,137.53,137.23,137.1,137.1,137.2,137.36,137.53,137.7,137.85,137.96,138.0,138.01,138.06,138.18,138.4,138.74,139.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.16,155.87,155.59,155.28,154.92,154.48,153.91,153.14,152.17,151.06,149.81,148.51,147.2,145.91,144.72,143.66,142.76,142.07,141.57,141.28,141.16,141.17,141.31,141.47,141.64,141.81,141.92,141.96,141.94,141.84,141.71,141.64,141.72,141.89,142.19,142.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,159.17,159.17,159.22,159.19,159.08,158.86,158.43,157.76,156.87,155.81,154.59,153.25,151.9,150.55,149.28,148.15,147.21,146.47,145.95,145.64,145.53,145.55,145.7,145.88,146.07,146.24,146.28,146.26,146.17,146.01,145.72,145.48,145.35,145.31,145.42,145.8,146.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.34,162.39,162.58,162.89,163.26,163.55,163.75,163.71,163.38,162.81,162.0,161.01,159.81,158.42,156.99,155.55,154.19,152.99,151.96,151.17,150.61,150.28,150.17,150.2,150.35,150.56,150.75,150.9,150.91,150.81,150.65,150.37,149.95,149.57,149.23,148.97,148.89,149.1,149.6,150.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.36,165.52,165.86,166.37,167.02,167.72,168.29,168.69,168.88,168.74,168.3,167.57,166.59,165.35,163.91,162.42,160.89,159.43,158.12,157.01,156.15,155.55,155.19,155.07,155.11,155.27,155.46,155.64,155.77,155.77,155.61,155.33,154.91,154.34,153.81,153.32,152.88,152.61,152.65,152.99,153.64,154.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168.44,168.54,168.97,169.65,170.49,171.49,172.49,173.26,173.87,174.28,174.36,174.13,173.46,172.48,171.21,169.72,168.17,166.54,164.95,163.54,162.32,161.37,160.71,160.31,160.15,160.21,160.39,160.58,160.75,160.85,160.81,160.6,160.18,159.62,158.9,158.21,157.56,156.92,156.49,156.34,156.49,156.98,157.85,159.09,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,171.66,171.63,171.97,172.66,173.67,174.84,176.09,177.38,178.47,179.3,179.92,180.22,180.11,179.53,178.58,177.35,175.81,174.12,172.37,170.7,169.17,167.84,166.8,166.08,165.63,165.43,165.46,165.64,165.85,166.02,166.07,165.96,165.69,165.2,164.51,163.64,162.75,161.89,161.04,160.44,160.12,160.1,160.44,161.18,162.3,163.81,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,174.85,175.05,175.63,176.59,177.89,179.31,180.82,182.4,183.78,184.93,185.81,186.25,186.24,185.76,184.86,183.6,182.05,180.25,178.39,176.62,174.98,173.54,172.41,171.61,171.14,170.89,170.85,171.05,171.28,171.4,171.41,171.25,170.9,170.33,169.5,168.45,167.37,166.31,165.26,164.47,163.98,163.78,164.01,164.63,165.64,167.04,0.0,0.0,0.0,0.0,0.0
