0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.871,95.548,96.264,97.042,97.88,98.771,99.715,100.69,101.71,102.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.529,94.056,94.595,95.215,95.868,96.597,97.378,98.206,99.086,100.02,101.0,102.02,103.08,104.17,105.27,106.39,107.52,108.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.238,93.669,94.138,94.66,95.232,95.834,96.502,97.21,97.965,98.772,99.637,100.56,101.55,102.6,103.69,104.83,105.99,107.16,108.32,109.46,110.58,111.68,112.72,113.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.93,94.378,94.895,95.442,96.039,96.671,97.331,98.024,98.759,99.546,100.39,101.3,102.29,103.34,104.47,105.66,106.89,108.14,109.41,110.65,111.85,112.97,114.05,115.05,116.0,116.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.249,94.688,95.189,95.755,96.357,96.987,97.651,98.325,99.018,99.742,100.51,101.33,102.22,103.19,104.25,105.39,106.61,107.9,109.24,110.61,111.97,113.3,114.58,115.76,116.84,117.81,118.68,119.48,120.24,120.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.663,95.04,95.504,96.071,96.71,97.368,98.05,98.748,99.445,100.15,100.88,101.65,102.45,103.32,104.26,105.3,106.43,107.67,109.0,110.41,111.88,113.37,114.85,116.28,117.63,118.87,119.98,120.94,121.73,122.42,123.04,123.59,124.18,124.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.486,95.878,96.386,96.983,97.681,98.401,99.137,99.892,100.65,101.4,102.15,102.92,103.72,104.57,105.48,106.49,107.6,108.83,110.18,111.63,113.17,114.77,116.39,118.0,119.56,120.98,122.26,123.38,124.35,125.09,125.68,126.12,126.49,126.86,127.28,127.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.438,96.801,97.309,97.937,98.672,99.445,100.24,101.06,101.88,102.7,103.5,104.3,105.11,105.96,106.85,107.82,108.9,110.09,111.42,112.89,114.47,116.16,117.91,119.67,121.41,123.07,124.58,125.93,127.06,127.97,128.65,129.14,129.47,129.66,129.8,129.98,130.25,130.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.476,97.814,98.294,98.92,99.662,100.48,101.34,102.22,103.12,104.02,104.89,105.74,106.59,107.44,108.32,109.27,110.3,111.45,112.74,114.18,115.76,117.49,119.31,121.23,123.14,125.02,126.79,128.39,129.81,130.93,131.8,132.41,132.78,132.95,132.97,132.9,132.81,132.83,133.03,133.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.729,98.962,99.378,99.959,100.69,101.5,102.39,103.35,104.32,105.3,106.26,107.18,108.08,108.97,109.88,110.8,111.8,112.89,114.12,115.51,117.06,118.78,120.65,122.62,124.69,126.77,128.75,130.62,132.33,133.77,134.89,135.75,136.28,136.5,136.49,136.33,136.1,135.77,135.54,135.49,135.64,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
