0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.551,89.777,90.077,90.474,90.974,91.57,92.259,93.007,93.817,94.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.606,89.744,89.854,90.0,90.19,90.472,90.843,91.316,91.891,92.568,93.332,94.158,95.025,95.916,96.786,97.63,98.411,99.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.514,89.818,90.05,90.228,90.38,90.515,90.711,90.956,91.29,91.725,92.273,92.942,93.72,94.596,95.536,96.515,97.492,98.428,99.295,100.07,100.74,101.3,101.72,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.611,90.02,90.358,90.618,90.837,91.029,91.209,91.445,91.744,92.145,92.654,93.303,94.084,94.988,95.99,97.067,98.172,99.259,100.3,101.25,102.05,102.68,103.16,103.5,103.68,103.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.822,89.465,90.015,90.483,90.868,91.161,91.422,91.654,91.883,92.168,92.527,93.007,93.621,94.385,95.297,96.344,97.491,98.721,99.956,101.17,102.32,103.34,104.2,104.86,105.3,105.52,105.56,105.46,105.25,104.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.476,88.301,89.069,89.769,90.385,90.9,91.324,91.659,91.948,92.222,92.502,92.851,93.295,93.872,94.602,95.497,96.551,97.756,99.065,100.45,101.85,103.21,104.46,105.56,106.46,107.13,107.56,107.72,107.64,107.36,106.96,106.43,105.88,105.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.637,87.555,88.433,89.256,90.013,90.666,91.218,91.676,92.055,92.393,92.717,93.058,93.492,94.032,94.717,95.578,96.62,97.831,99.205,100.68,102.22,103.79,105.27,106.63,107.84,108.77,109.43,109.83,109.96,109.78,109.37,108.75,108.01,107.23,106.47,105.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.709,86.643,87.588,88.5,89.373,90.16,90.845,91.431,91.922,92.354,92.744,93.125,93.557,94.082,94.721,95.533,96.535,97.732,99.104,100.65,102.3,104.02,105.73,107.33,108.82,110.1,111.07,111.76,112.11,112.14,111.86,111.32,110.58,109.65,108.65,107.67,106.74,105.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.705,85.642,86.6,87.571,88.509,89.389,90.198,90.914,91.537,92.069,92.556,93.003,93.465,93.984,94.599,95.367,96.314,97.455,98.811,100.35,102.05,103.89,105.74,107.6,109.36,110.95,112.27,113.3,114.0,114.3,114.25,113.87,113.19,112.29,111.21,110.04,108.82,107.7,106.71,105.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.766,84.628,85.55,86.509,87.496,88.439,89.329,90.154,90.889,91.535,92.119,92.673,93.186,93.726,94.339,95.064,95.961,97.036,98.324,99.83,101.54,103.41,105.39,107.38,109.38,111.27,112.91,114.28,115.35,116.02,116.28,116.18,115.7,114.89,113.82,112.61,111.31,109.93,108.63,107.49,106.51,105.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,82.984,83.735,84.57,85.476,86.413,87.366,88.297,89.191,90.031,90.788,91.476,92.104,92.709,93.294,93.919,94.64,95.477,96.489,97.706,99.137,100.79,102.64,104.65,106.78,108.92,111.03,112.99,114.69,116.12,117.19,117.83,118.05,117.85,117.29,116.39,115.17,113.82,112.38,110.89,109.49,108.18,107.07,106.2,105.55,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,82.409,83.021,83.73,84.534,85.411,86.306,87.226,88.13,88.997,89.833,90.63,91.364,92.034,92.687,93.349,94.062,94.893,95.835,96.966,98.306,99.867,101.66,103.63,105.76,108.04,110.27,112.43,114.46,116.24,117.68,118.73,119.34,119.53,119.24,118.58,117.58,116.28,114.82,113.25,111.65,110.17,108.79,107.58,106.62,105.91,105.42,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,82.6,83.154,83.808,84.553,85.356,86.199,87.075,87.959,88.813,89.64,90.435,91.195,91.917,92.644,93.383,94.177,95.091,96.144,97.38,98.838,100.51,102.43,104.51,106.74,109.08,111.36,113.58,115.7,117.49,118.89,119.92,120.51,120.63,120.29,119.53,118.44,117.07,115.52,113.88,112.22,110.67,109.24,108.0,106.98,106.23,105.71,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,82.481,82.887,83.384,83.979,84.642,85.371,86.154,86.969,87.817,88.661,89.48,90.268,91.04,91.8,92.584,93.401,94.271,95.275,96.423,97.75,99.3,101.07,103.08,105.23,107.52,109.91,112.25,114.5,116.61,118.38,119.76,120.75,121.29,121.36,120.96,120.13,118.99,117.55,115.92,114.26,112.58,110.96,109.54,108.31,107.29,106.51,105.97,105.65,0.0,0.0,0.0,0.0
