0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.363,85.915,86.529,87.251,88.051,88.955,89.962,91.038,92.193,93.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.17,85.362,85.666,86.066,86.54,87.12,87.791,88.566,89.419,90.354,91.371,92.455,93.604,94.822,96.108,97.42,98.806,100.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.161,86.248,86.433,86.703,87.071,87.517,88.058,88.689,89.4,90.202,91.089,92.058,93.103,94.217,95.391,96.598,97.872,99.176,100.52,101.89,103.3,104.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.459,87.491,87.594,87.77,88.043,88.381,88.792,89.284,89.858,90.522,91.271,92.111,93.035,94.039,95.117,96.265,97.464,98.701,99.971,101.27,102.59,103.9,105.25,106.61,108.0,109.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.019,88.982,89.021,89.141,89.338,89.605,89.931,90.315,90.768,91.302,91.92,92.622,93.41,94.289,95.254,96.299,97.415,98.596,99.822,101.08,102.35,103.65,104.94,106.21,107.48,108.77,110.06,111.34,112.68,114.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.732,90.632,90.639,90.717,90.866,91.091,91.376,91.703,92.078,92.513,93.008,93.584,94.245,94.988,95.816,96.735,97.744,98.836,99.995,101.21,102.47,103.74,105.02,106.31,107.57,108.81,110.03,111.21,112.38,113.55,114.74,115.97,117.24,118.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.448,92.371,92.402,92.533,92.733,92.993,93.304,93.655,94.044,94.483,94.97,95.511,96.125,96.82,97.598,98.469,99.432,100.49,101.63,102.84,104.1,105.39,106.69,108.0,109.25,110.49,111.7,112.83,113.9,114.96,116.01,117.05,118.11,119.19,120.35,121.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.226,94.191,94.262,94.433,94.697,95.016,95.377,95.765,96.181,96.633,97.136,97.682,98.273,98.915,99.641,100.45,101.36,102.37,103.48,104.67,105.93,107.23,108.56,109.91,111.22,112.48,113.68,114.83,115.89,116.85,117.79,118.7,119.57,120.44,121.34,122.31,123.36,124.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.117,96.075,96.185,96.403,96.724,97.099,97.516,97.973,98.457,98.968,99.473,100.02,100.61,101.24,101.92,102.68,103.53,104.49,105.55,106.7,107.95,109.26,110.61,111.99,113.37,114.7,115.96,117.15,118.22,119.19,120.07,120.85,121.58,122.28,122.96,123.67,124.44,125.28,126.2,127.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.075,98.042,98.145,98.402,98.768,99.213,99.713,100.23,100.79,101.38,101.96,102.52,103.1,103.73,104.39,105.1,105.9,106.78,107.78,108.89,110.09,111.39,112.78,114.19,115.63,117.04,118.39,119.67,120.82,121.83,122.73,123.52,124.13,124.67,125.18,125.67,126.14,126.69,127.31,128.02,128.87,129.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
