0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.9,117.39,119.78,121.96,123.93,125.64,127.09,128.23,129.03,129.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.05,106.58,109.17,111.76,114.3,116.76,119.08,121.24,123.18,124.89,126.33,127.49,128.37,128.94,129.22,129.25,129.0,128.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.912,101.22,103.65,106.15,108.69,111.22,113.71,116.12,118.41,120.54,122.46,124.16,125.62,126.8,127.7,128.33,128.69,128.79,128.65,128.29,127.75,127.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.491,96.524,98.683,100.97,103.36,105.81,108.29,110.77,113.21,115.59,117.83,119.93,121.84,123.54,125.01,126.24,127.21,127.88,128.31,128.5,128.45,128.18,127.72,127.08,126.34,125.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.894,92.589,94.437,96.454,98.595,100.86,103.19,105.59,108.03,110.46,112.85,115.17,117.39,119.47,121.39,123.11,124.62,125.88,126.9,127.68,128.21,128.48,128.51,128.32,127.95,127.39,126.68,125.87,124.98,124.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.065,89.429,90.987,92.697,94.555,96.556,98.667,100.89,103.18,105.54,107.92,110.3,112.66,114.96,117.15,119.23,121.16,122.91,124.46,125.79,126.9,127.77,128.38,128.76,128.9,128.8,128.5,128.0,127.34,126.54,125.63,124.69,123.74,122.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.012,88.273,89.68,91.256,92.983,94.847,96.823,98.909,101.1,103.36,105.67,108.01,110.36,112.7,114.97,117.16,119.25,121.21,123.0,124.62,126.03,127.23,128.19,128.91,129.4,129.64,129.63,129.41,128.95,128.32,127.54,126.6,125.6,124.55,123.52,122.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.214,87.349,88.652,90.107,91.71,93.446,95.303,97.278,99.343,101.51,103.74,106.02,108.35,110.67,112.98,115.24,117.46,119.57,121.56,123.42,125.11,126.62,127.91,128.99,129.82,130.42,130.76,130.84,130.67,130.26,129.66,128.87,127.89,126.8,125.65,124.47,123.36,122.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.625,86.662,87.854,89.213,90.716,92.339,94.078,95.94,97.915,99.976,102.12,104.33,106.6,108.91,111.22,113.53,115.82,118.04,120.19,122.24,124.18,125.96,127.56,128.98,130.17,131.14,131.83,132.25,132.41,132.3,131.93,131.32,130.48,129.44,128.29,127.02,125.69,124.38,123.15,122.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.188,86.146,87.262,88.524,89.935,91.468,93.124,94.888,96.757,98.733,100.8,102.95,105.16,107.41,109.71,112.02,114.35,116.66,118.92,121.14,123.27,125.28,127.17,128.89,130.41,131.72,132.79,133.59,134.1,134.33,134.3,133.94,133.28,132.39,131.28,129.99,128.57,127.08,125.57,124.12,122.82,121.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,84.936,85.796,86.826,88.017,89.351,90.802,92.37,94.059,95.856,97.757,99.74,101.81,103.96,106.18,108.44,110.76,113.08,115.42,117.76,120.08,122.37,124.58,126.69,128.69,130.53,132.17,133.58,134.76,135.68,136.29,136.59,136.54,136.15,135.46,134.52,133.3,131.85,130.27,128.62,126.93,125.24,123.69,122.31,121.17,0.0,0.0,0.0,0.0,0.0,0.0
