0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.557,80.518,80.439,80.304,80.107,79.825,79.453,78.975,78.408,77.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.439,81.341,81.294,81.298,81.313,81.34,81.328,81.246,81.074,80.8,80.412,79.9,79.275,78.555,77.749,76.891,75.99,75.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.033,82.636,82.355,82.184,82.122,82.132,82.208,82.306,82.381,82.415,82.372,82.229,81.965,81.573,81.044,80.382,79.609,78.725,77.768,76.765,75.758,74.759,73.79,72.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.339,83.792,83.407,83.149,83.028,83.021,83.111,83.24,83.401,83.536,83.626,83.624,83.513,83.264,82.865,82.316,81.623,80.789,79.846,78.823,77.725,76.609,75.503,74.437,73.44,72.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.65,85.834,85.148,84.608,84.242,84.018,83.951,83.994,84.149,84.344,84.572,84.776,84.923,84.965,84.885,84.651,84.248,83.674,82.939,82.048,81.04,79.941,78.768,77.576,76.374,75.217,74.127,73.135,72.237,71.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.517,88.472,87.513,86.68,85.99,85.468,85.119,84.936,84.901,84.999,85.218,85.492,85.793,86.057,86.262,86.357,86.299,86.074,85.671,85.069,84.295,83.363,82.281,81.103,79.851,78.583,77.311,76.087,74.916,73.842,72.888,72.062,71.368,70.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58,90.409,89.326,88.333,87.49,86.8,86.298,85.973,85.825,85.854,86.02,86.305,86.642,87.015,87.355,87.609,87.745,87.717,87.505,87.084,86.458,85.639,84.651,83.507,82.26,80.946,79.596,78.258,76.976,75.761,74.641,73.632,72.753,72.008,71.386,70.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.592,92.398,91.213,90.109,89.102,88.236,87.562,87.076,86.781,86.685,86.775,87.011,87.365,87.779,88.226,88.619,88.917,89.097,89.091,88.88,88.453,87.812,86.947,85.907,84.7,83.387,82.024,80.61,79.207,77.879,76.623,75.475,74.444,73.534,72.756,72.118,71.615,71.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.499,94.286,93.068,91.862,90.745,89.757,88.919,88.266,87.802,87.554,87.508,87.656,87.958,88.375,88.869,89.365,89.819,90.172,90.377,90.38,90.17,89.729,89.057,88.156,87.075,85.83,84.465,83.046,81.59,80.16,78.796,77.501,76.333,75.295,74.387,73.6,72.942,72.411,71.98,71.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.172,96.02,94.808,93.581,92.358,91.254,90.288,89.475,88.852,88.434,88.241,88.252,88.465,88.838,89.326,89.878,90.417,90.928,91.314,91.532,91.555,91.344,90.885,90.187,89.252,88.124,86.855,85.451,83.978,82.51,81.065,79.675,78.389,77.22,76.179,75.282,74.507,73.86,73.308,72.863,72.527,72.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
