0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.811,91.061,91.411,91.863,92.408,93.02,93.675,94.331,94.977,95.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.362,91.269,91.231,91.298,91.473,91.789,92.222,92.759,93.382,94.07,94.787,95.495,96.166,96.773,97.28,97.683,97.952,98.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.512,92.336,92.164,92.014,91.929,91.914,92.039,92.285,92.663,93.172,93.795,94.514,95.295,96.108,96.904,97.646,98.295,98.811,99.174,99.376,99.433,99.322,99.063,98.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.227,93.083,92.923,92.762,92.649,92.604,92.641,92.817,93.13,93.59,94.187,94.915,95.747,96.644,97.562,98.463,99.291,99.994,100.56,100.94,101.1,101.04,100.81,100.42,99.884,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.682,93.723,93.679,93.581,93.465,93.324,93.253,93.253,93.352,93.591,93.979,94.532,95.243,96.09,97.049,98.077,99.113,100.13,101.04,101.82,102.42,102.81,102.95,102.86,102.53,101.97,101.26,100.44,99.549,98.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.455,93.762,93.954,94.049,94.056,94.001,93.926,93.83,93.789,93.841,94.004,94.323,94.81,95.47,96.305,97.288,98.376,99.542,100.71,101.84,102.86,103.73,104.36,104.75,104.88,104.74,104.32,103.66,102.78,101.77,100.69,99.565,98.48,97.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.009,93.485,93.845,94.09,94.241,94.301,94.289,94.25,94.211,94.233,94.347,94.583,94.997,95.594,96.376,97.341,98.467,99.7,101.01,102.31,103.55,104.68,105.6,106.28,106.7,106.8,106.58,106.08,105.34,104.34,103.17,101.89,100.56,99.288,98.091,97.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.221,92.843,93.368,93.782,94.085,94.279,94.392,94.428,94.428,94.461,94.552,94.739,95.081,95.601,96.312,97.223,98.324,99.6,100.97,102.42,103.86,105.23,106.45,107.42,108.16,108.58,108.65,108.39,107.79,106.93,105.8,104.5,103.1,101.6,100.15,98.787,97.557,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.104,91.86,92.526,93.099,93.56,93.91,94.151,94.318,94.414,94.47,94.579,94.747,95.032,95.475,96.104,96.943,97.993,99.234,100.65,102.16,103.74,105.31,106.76,108.07,109.13,109.9,110.31,110.37,110.07,109.38,108.4,107.15,105.72,104.18,102.56,100.98,99.45,98.09,96.913,95.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.756,90.59,91.364,92.059,92.674,93.181,93.578,93.867,94.077,94.227,94.367,94.567,94.823,95.208,95.762,96.51,97.476,98.66,100.03,101.57,103.23,104.93,106.61,108.14,109.52,110.65,111.42,111.81,111.84,111.48,110.73,109.66,108.32,106.77,105.08,103.38,101.7,100.07,98.61,97.355,96.313,95.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,88.311,89.159,89.99,90.777,91.485,92.113,92.648,93.091,93.426,93.69,93.924,94.144,94.427,94.779,95.27,95.944,96.812,97.902,99.217,100.71,102.37,104.15,105.93,107.71,109.34,110.77,111.91,112.68,113.08,113.06,112.64,111.82,110.65,109.25,107.62,105.81,104.02,102.27,100.6,99.094,97.759,96.662,95.8,95.154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,86.82,87.657,88.488,89.31,90.101,90.814,91.454,92.002,92.458,92.837,93.189,93.507,93.807,94.172,94.629,95.231,96.023,97.007,98.222,99.635,101.24,103.02,104.86,106.74,108.61,110.27,111.7,112.86,113.64,114.02,113.96,113.48,112.61,111.38,109.89,108.18,106.35,104.5,102.69,100.98,99.453,98.116,96.993,96.113,95.475,95.025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,86.231,87.016,87.812,88.596,89.355,90.057,90.696,91.27,91.763,92.184,92.586,92.977,93.368,93.841,94.407,95.11,96.005,97.1,98.412,99.918,101.62,103.49,105.41,107.33,109.21,110.88,112.33,113.5,114.26,114.6,114.5,113.97,113.05,111.78,110.21,108.48,106.62,104.75,102.92,101.22,99.702,98.386,97.287,96.418,95.796,95.355,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,84.977,85.675,86.402,87.155,87.895,88.615,89.295,89.919,90.51,91.044,91.507,91.953,92.403,92.873,93.439,94.113,94.916,95.916,97.102,98.493,100.08,101.85,103.78,105.72,107.66,109.55,111.22,112.65,113.79,114.51,114.8,114.67,114.08,113.13,111.84,110.24,108.51,106.64,104.76,102.98,101.32,99.821,98.562,97.523,96.711,96.111,95.682,95.425,0.0,0.0,0.0,0.0
