0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.25,103.86,103.55,103.37,103.31,103.4,103.62,103.93,104.35,104.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.58,107.8,107.08,106.46,105.91,105.5,105.2,105.06,105.04,105.15,105.37,105.69,106.08,106.52,107.03,107.55,108.09,108.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.04,111.27,110.52,109.79,109.11,108.49,107.97,107.56,107.27,107.12,107.11,107.23,107.48,107.83,108.25,108.73,109.21,109.68,110.19,110.66,111.09,111.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.04,115.47,114.88,114.23,113.55,112.88,112.19,111.52,110.9,110.36,109.92,109.62,109.47,109.46,109.6,109.87,110.24,110.7,111.2,111.71,112.19,112.64,113.06,113.41,113.73,114.05,114.34,114.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.58,118.2,117.82,117.35,116.82,116.24,115.62,114.94,114.24,113.58,113.01,112.56,112.23,112.07,112.06,112.21,112.5,112.91,113.4,113.94,114.47,114.99,115.43,115.8,116.09,116.31,116.49,116.65,116.83,117.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.12,121.03,120.91,120.75,120.55,120.24,119.83,119.29,118.67,117.96,117.23,116.53,115.94,115.46,115.1,114.91,114.9,115.06,115.37,115.79,116.3,116.88,117.44,117.96,118.4,118.74,119.01,119.15,119.18,119.19,119.22,119.33,119.51,119.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.22,123.35,123.49,123.6,123.67,123.63,123.43,123.09,122.59,121.99,121.27,120.5,119.76,119.12,118.59,118.17,117.94,117.92,118.09,118.42,118.86,119.39,120.01,120.6,121.1,121.53,121.85,122.07,122.15,122.09,121.94,121.82,121.78,121.81,121.92,122.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.16,125.46,125.81,126.22,126.6,126.88,126.92,126.8,126.52,126.07,125.52,124.84,124.03,123.22,122.51,121.92,121.43,121.16,121.11,121.28,121.62,122.08,122.64,123.3,123.9,124.4,124.82,125.12,125.27,125.28,125.16,124.9,124.61,124.4,124.27,124.22,124.42,124.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9,127.36,127.9,128.5,129.17,129.8,130.21,130.4,130.35,130.13,129.73,129.21,128.55,127.7,126.82,126.05,125.38,124.85,124.55,124.46,124.61,124.94,125.4,125.97,126.65,127.28,127.81,128.23,128.48,128.55,128.5,128.3,127.94,127.52,127.16,126.86,126.66,126.71,127.01,127.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.54,129.07,129.76,130.54,131.4,132.33,133.11,133.67,134.0,134.08,133.9,133.55,133.05,132.34,131.43,130.51,129.67,128.94,128.35,128.0,127.89,128.0,128.34,128.79,129.37,130.05,130.72,131.26,131.64,131.85,131.87,131.74,131.45,130.98,130.43,129.94,129.53,129.22,129.13,129.31,129.75,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
