0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.965,99.433,100.93,102.49,104.11,105.81,107.6,109.46,111.41,113.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.344,94.656,96.04,97.467,98.925,100.43,101.98,103.58,105.21,106.9,108.66,110.48,112.38,114.36,116.41,118.53,120.71,122.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.557,92.869,94.248,95.683,97.172,98.677,100.22,101.78,103.35,104.95,106.58,108.24,109.96,111.73,113.57,115.46,117.44,119.48,121.57,123.7,125.85,127.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.804,91.114,92.497,93.954,95.48,97.035,98.608,100.2,101.78,103.36,104.96,106.56,108.17,109.8,111.47,113.18,114.94,116.74,118.59,120.52,122.52,124.54,126.57,128.58,130.56,132.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.163,89.395,90.736,92.177,93.706,95.312,96.942,98.589,100.25,101.92,103.57,105.19,106.81,108.4,110.0,111.6,113.2,114.83,116.5,118.19,119.91,121.71,123.54,125.41,127.33,129.21,131.04,132.82,134.5,136.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.667,87.76,89.014,90.387,91.878,93.471,95.15,96.869,98.593,100.34,102.09,103.85,105.57,107.24,108.88,110.48,112.05,113.61,115.15,116.68,118.24,119.81,121.41,123.05,124.7,126.39,128.11,129.83,131.5,133.12,134.64,136.04,137.3,138.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.394,87.458,88.683,90.066,91.582,93.223,94.941,96.731,98.568,100.42,102.28,104.13,105.96,107.73,109.45,111.13,112.76,114.3,115.81,117.31,118.76,120.18,121.64,123.1,124.54,126.01,127.51,129.01,130.49,131.95,133.38,134.75,135.97,137.06,137.97,138.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.191,87.226,88.426,89.788,91.312,92.96,94.715,96.542,98.446,100.4,102.37,104.36,106.34,108.23,110.06,111.83,113.55,115.19,116.74,118.21,119.65,121.02,122.34,123.67,124.96,126.23,127.5,128.8,130.06,131.31,132.54,133.72,134.84,135.89,136.79,137.54,138.13,138.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.157,87.1,88.246,89.569,91.068,92.701,94.45,96.316,98.26,100.29,102.36,104.43,106.52,108.59,110.59,112.52,114.37,116.12,117.78,119.35,120.8,122.17,123.47,124.7,125.87,127.01,128.11,129.17,130.23,131.26,132.28,133.25,134.17,135.02,135.8,136.52,137.08,137.49,137.73,137.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.244,87.125,88.181,89.439,90.878,92.468,94.196,96.046,98.018,100.09,102.21,104.37,106.55,108.74,110.88,112.97,115.0,116.93,118.74,120.43,122.03,123.48,124.81,126.06,127.22,128.25,129.23,130.18,131.03,131.84,132.64,133.4,134.09,134.74,135.32,135.83,136.27,136.63,136.86,136.93,136.87,136.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
