0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.341,91.1,91.959,92.921,93.972,95.079,96.217,97.338,98.432,99.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.141,89.48,89.894,90.452,91.133,91.971,92.93,93.993,95.134,96.329,97.54,98.725,99.852,100.9,101.82,102.63,103.28,103.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.506,89.612,89.766,89.993,90.338,90.781,91.398,92.157,93.06,94.098,95.253,96.499,97.799,99.116,100.4,101.61,102.71,103.65,104.42,105.01,105.44,105.68,105.77,105.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.349,90.406,90.518,90.674,90.93,91.301,91.796,92.453,93.268,94.248,95.376,96.637,98.003,99.426,100.86,102.26,103.57,104.73,105.73,106.53,107.08,107.39,107.51,107.46,107.27,106.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.07,91.174,91.256,91.35,91.484,91.651,91.935,92.327,92.855,93.556,94.434,95.496,96.732,98.111,99.603,101.16,102.72,104.25,105.64,106.89,107.95,108.75,109.3,109.58,109.6,109.39,109.01,108.51,107.96,107.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.525,91.757,91.932,92.085,92.216,92.334,92.484,92.665,92.941,93.353,93.916,94.673,95.628,96.78,98.125,99.633,101.25,102.95,104.65,106.29,107.81,109.16,110.25,111.07,111.6,111.83,111.78,111.46,110.91,110.22,109.48,108.69,107.97,107.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91,92.248,92.536,92.766,92.975,93.133,93.262,93.414,93.616,93.918,94.355,94.959,95.777,96.811,98.061,99.519,101.16,102.91,104.75,106.57,108.34,109.98,111.38,112.53,113.39,113.9,114.06,113.92,113.52,112.85,112.01,111.06,110.07,109.16,108.35,107.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.072,92.513,92.915,93.266,93.561,93.778,93.957,94.101,94.258,94.492,94.822,95.293,95.959,96.842,97.957,99.303,100.87,102.64,104.53,106.5,108.47,110.36,112.09,113.56,114.77,115.64,116.13,116.25,116.01,115.49,114.69,113.71,112.65,111.49,110.4,109.44,108.63,108.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.96,92.51,93.018,93.484,93.893,94.22,94.467,94.675,94.848,95.022,95.286,95.647,96.164,96.881,97.83,99.03,100.48,102.16,104.05,106.05,108.15,110.25,112.22,114.05,115.62,116.87,117.73,118.21,118.3,117.98,117.35,116.42,115.31,114.1,112.83,111.61,110.48,109.56,108.86,108.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.666,92.268,92.859,93.422,93.944,94.379,94.735,95.013,95.247,95.452,95.666,95.967,96.364,96.932,97.715,98.731,100.01,101.56,103.33,105.32,107.46,109.66,111.86,113.92,115.83,117.47,118.72,119.58,120.04,120.08,119.69,118.97,117.96,116.72,115.36,114.01,112.71,111.49,110.47,109.71,109.19,108.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
