0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.93,101.31,101.72,102.19,102.74,103.38,104.09,104.86,105.71,106.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.39,100.79,101.14,101.51,101.89,102.33,102.82,103.37,103.99,104.69,105.47,106.31,107.21,108.15,109.11,110.08,111.04,111.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.943,100.47,100.96,101.42,101.85,102.25,102.68,103.12,103.61,104.14,104.76,105.46,106.25,107.13,108.08,109.08,110.11,111.14,112.15,113.1,114.01,114.86,115.61,116.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.32,100.93,101.52,102.07,102.59,103.08,103.53,104.0,104.48,105.02,105.62,106.31,107.11,108.01,109.01,110.08,111.21,112.36,113.51,114.6,115.6,116.48,117.27,117.95,118.52,119.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.89,100.62,101.34,102.05,102.71,103.32,103.9,104.42,104.92,105.42,105.95,106.55,107.23,108.02,108.93,109.95,111.08,112.3,113.57,114.85,116.11,117.3,118.38,119.31,120.07,120.66,121.1,121.44,121.7,121.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.301,100.05,100.85,101.68,102.52,103.3,104.02,104.68,105.28,105.84,106.38,106.93,107.52,108.19,108.96,109.85,110.88,112.05,113.33,114.71,116.13,117.57,118.95,120.24,121.39,122.36,123.13,123.68,124.0,124.17,124.24,124.21,124.2,124.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.382,100.17,101.02,101.93,102.86,103.76,104.59,105.37,106.08,106.72,107.33,107.91,108.52,109.17,109.92,110.79,111.8,112.96,114.28,115.72,117.26,118.86,120.43,121.96,123.37,124.58,125.57,126.33,126.86,127.11,127.14,126.98,126.71,126.44,126.22,126.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.54,100.29,101.16,102.1,103.11,104.1,105.04,105.93,106.76,107.52,108.21,108.85,109.49,110.16,110.88,111.72,112.7,113.83,115.14,116.61,118.23,119.95,121.71,123.44,125.11,126.63,127.91,128.95,129.69,130.13,130.27,130.17,129.88,129.4,128.87,128.37,127.97,127.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.746,100.45,101.29,102.24,103.27,104.32,105.37,106.36,107.31,108.19,108.99,109.72,110.42,111.11,111.84,112.65,113.58,114.66,115.93,117.39,119.02,120.81,122.68,124.62,126.52,128.33,129.93,131.3,132.39,133.09,133.46,133.51,133.26,132.78,132.11,131.36,130.58,129.91,129.43,129.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.15,100.73,101.48,102.38,103.41,104.47,105.56,106.66,107.72,108.71,109.63,110.48,111.26,112.01,112.76,113.55,114.45,115.47,116.66,118.06,119.67,121.46,123.41,125.45,127.55,129.62,131.51,133.21,134.65,135.74,136.42,136.75,136.7,136.28,135.6,134.76,133.83,132.81,131.9,131.18,130.68,130.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,100.77,101.21,101.83,102.63,103.57,104.61,105.71,106.84,107.99,109.09,110.13,111.09,111.98,112.81,113.61,114.42,115.28,116.25,117.38,118.69,120.21,121.95,123.88,126.0,128.2,130.46,132.65,134.65,136.45,137.93,139.0,139.67,139.91,139.76,139.22,138.34,137.31,136.16,134.94,133.85,132.89,132.17,131.75,131.64,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,101.67,101.93,102.39,103.04,103.87,104.81,105.87,107.0,108.16,109.34,110.48,111.55,112.56,113.49,114.37,115.21,116.1,117.02,118.06,119.28,120.69,122.33,124.19,126.27,128.54,130.86,133.22,135.54,137.67,139.53,141.02,142.11,142.76,142.89,142.61,141.95,140.92,139.7,138.34,136.93,135.66,134.54,133.62,133.03,132.77,132.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,103.0,103.25,103.71,104.37,105.18,106.12,107.19,108.34,109.52,110.72,111.88,112.99,114.03,115.01,115.93,116.82,117.75,118.74,119.85,121.16,122.66,124.41,126.39,128.58,130.95,133.37,135.83,138.28,140.47,142.33,143.85,144.94,145.54,145.61,145.2,144.4,143.23,141.84,140.32,138.75,137.3,136.01,134.97,134.23,133.83,133.75,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,104.4,104.46,104.72,105.17,105.78,106.56,107.5,108.56,109.71,110.91,112.13,113.31,114.44,115.51,116.52,117.48,118.41,119.4,120.45,121.61,122.98,124.58,126.4,128.46,130.73,133.2,135.72,138.27,140.78,143.0,144.87,146.39,147.46,148.0,148.0,147.49,146.56,145.25,143.68,142.04,140.34,138.71,137.32,136.19,135.33,134.83,134.64,134.77,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,106.06,106.09,106.31,106.72,107.29,108.04,108.95,109.99,111.12,112.33,113.56,114.75,115.9,116.99,118.03,119.03,119.99,121.02,122.12,123.34,124.76,126.4,128.27,130.38,132.73,135.29,137.87,140.43,142.95,145.21,147.11,148.61,149.63,150.08,149.99,149.38,148.35,146.94,145.25,143.49,141.68,139.93,138.44,137.22,136.29,135.72,135.48,135.55,0.0,0.0,0.0,0.0
0.0,0.0,0.0,108.03,107.87,107.85,108.02,108.37,108.89,109.59,110.47,111.48,112.58,113.77,115.01,116.21,117.37,118.48,119.54,120.57,121.56,122.6,123.74,124.99,126.44,128.13,130.04,132.18,134.55,137.14,139.73,142.28,144.8,147.09,148.95,150.39,151.35,151.74,151.57,150.85,149.73,148.25,146.46,144.59,142.72,140.93,139.37,138.07,137.12,136.51,136.22,136.25,136.5,0.0,0.0,0.0
