0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.89,109.1,110.25,111.36,112.44,113.53,114.62,115.7,116.81,117.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.18,104.54,105.91,107.23,108.5,109.74,110.94,112.14,113.32,114.5,115.69,116.88,118.07,119.29,120.49,121.66,122.85,123.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.86,102.29,103.74,105.16,106.57,107.93,109.26,110.56,111.84,113.12,114.4,115.7,117.03,118.37,119.72,121.08,122.39,123.68,124.93,126.09,127.19,128.23,129.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.558,99.987,101.45,102.95,104.46,105.93,107.37,108.77,110.15,111.51,112.87,114.25,115.67,117.11,118.6,120.12,121.66,123.2,124.7,126.14,127.46,128.66,129.78,130.78,131.65,132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.44,97.742,99.153,100.64,102.18,103.73,105.26,106.77,108.25,109.7,111.14,112.58,114.04,115.55,117.11,118.73,120.41,122.13,123.87,125.62,127.31,128.93,130.39,131.69,132.81,133.77,134.54,135.17,135.7,136.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.657,95.747,97.004,98.378,99.859,101.41,102.99,104.57,106.13,107.67,109.19,110.7,112.22,113.75,115.35,117.0,118.73,120.55,122.46,124.39,126.37,128.33,130.25,132.02,133.64,135.11,136.27,137.16,137.82,138.31,138.66,138.83,138.99,139.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.243,95.228,96.369,97.682,99.121,100.67,102.24,103.84,105.46,107.05,108.64,110.21,111.79,113.38,115.04,116.77,118.58,120.51,122.55,124.69,126.88,129.11,131.33,133.45,135.4,137.18,138.72,139.93,140.85,141.49,141.79,141.88,141.78,141.66,141.56,141.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.019,94.869,95.905,97.106,98.472,99.946,101.51,103.11,104.74,106.39,108.03,109.66,111.3,112.96,114.65,116.43,118.32,120.32,122.46,124.73,127.13,129.57,132.05,134.51,136.84,139.02,140.93,142.52,143.78,144.74,145.27,145.42,145.33,145.0,144.55,144.1,143.68,143.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.087,94.761,95.632,96.698,97.944,99.337,100.82,102.4,104.04,105.7,107.38,109.06,110.74,112.45,114.19,116.0,117.92,119.97,122.18,124.54,127.05,129.72,132.44,135.18,137.88,140.44,142.83,144.86,146.52,147.81,148.7,149.11,149.12,148.86,148.27,147.54,146.72,145.94,145.37,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.41,94.926,95.628,96.52,97.616,98.863,100.26,101.76,103.36,105.03,106.71,108.42,110.15,111.88,113.66,115.5,117.42,119.49,121.71,124.12,126.71,129.46,132.38,135.38,138.37,141.32,144.13,146.65,148.83,150.63,151.94,152.73,153.03,152.86,152.34,151.48,150.48,149.39,148.25,147.31,146.6,146.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,95.099,95.408,95.913,96.621,97.531,98.619,99.868,101.27,102.79,104.39,106.07,107.79,109.53,111.29,113.07,114.94,116.88,118.93,121.14,123.55,126.14,128.97,131.97,135.13,138.38,141.62,144.83,147.8,150.45,152.77,154.64,155.91,156.63,156.84,156.49,155.74,154.63,153.31,151.88,150.48,149.19,148.12,147.4,147.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,96.137,96.271,96.574,97.065,97.767,98.653,99.727,100.97,102.37,103.89,105.51,107.19,108.93,110.7,112.5,114.35,116.29,118.32,120.48,122.84,125.42,128.21,131.23,134.48,137.86,141.35,144.86,148.24,151.37,154.19,156.62,158.46,159.69,160.34,160.38,159.86,158.89,157.55,155.92,154.17,152.51,150.94,149.56,148.54,147.89,147.61,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,97.49,97.605,97.9,98.375,99.043,99.901,100.95,102.19,103.57,105.09,106.71,108.4,110.15,111.94,113.79,115.69,117.69,119.82,122.09,124.58,127.31,130.29,133.5,136.93,140.5,144.2,147.92,151.42,154.7,157.68,160.12,161.97,163.17,163.75,163.67,162.96,161.73,160.18,158.3,156.25,154.29,152.42,150.81,149.52,148.6,148.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.126,99.05,99.125,99.384,99.824,100.45,101.28,102.3,103.52,104.88,106.38,108.0,109.69,111.45,113.26,115.15,117.1,119.15,121.36,123.74,126.35,129.2,132.33,135.69,139.29,143.06,146.93,150.76,154.39,157.8,160.82,163.26,165.11,166.29,166.76,166.55,165.65,164.2,162.4,160.26,158.01,155.77,153.64,151.82,150.32,149.19,148.47,148.15,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.89,100.79,100.82,101.04,101.43,102.01,102.79,103.78,104.96,106.31,107.79,109.4,111.09,112.85,114.68,116.59,118.58,120.67,122.95,125.41,128.11,131.05,134.27,137.77,141.56,145.45,149.37,153.3,157.05,160.54,163.55,165.98,167.81,168.87,169.2,168.83,167.79,166.21,164.15,161.78,159.33,156.9,154.59,152.57,150.89,149.58,148.7,148.23,0.0,0.0,0.0,0.0
0.0,0.0,0.0,103.08,102.83,102.7,102.7,102.84,103.18,103.71,104.45,105.4,106.54,107.85,109.33,110.91,112.59,114.36,116.2,118.12,120.13,122.25,124.56,127.08,129.83,132.85,136.15,139.74,143.61,147.53,151.48,155.46,159.33,162.77,165.73,168.15,169.9,170.87,171.08,170.53,169.38,167.69,165.46,162.82,160.2,157.66,155.2,153.0,151.19,149.78,148.77,148.17,147.91,0.0,0.0,0.0
0.0,0.0,0.0,105.25,104.95,104.77,104.71,104.81,105.08,105.55,106.24,107.14,108.25,109.53,110.98,112.54,114.21,115.97,117.8,119.73,121.76,123.88,126.23,128.76,131.5,134.55,137.9,141.51,145.35,149.27,153.25,157.25,161.13,164.5,167.38,169.76,171.4,172.26,172.35,171.66,170.35,168.5,166.14,163.43,160.7,158.06,155.49,153.14,151.23,149.73,148.67,148.01,147.65,147.6,0.0,0.0
0.0,0.0,107.95,107.56,107.22,106.98,106.86,106.9,107.11,107.53,108.16,109.02,110.09,111.33,112.76,114.3,115.95,117.7,119.52,121.43,123.44,125.57,127.87,130.4,133.14,136.17,139.51,143.06,146.85,150.77,154.7,158.63,162.36,165.65,168.45,170.71,172.24,172.97,172.93,172.16,170.69,168.68,166.28,163.54,160.71,157.97,155.37,153.01,151.07,149.52,148.4,147.69,147.28,147.14,0.0,0.0
0.0,0.0,110.44,110.01,109.63,109.32,109.13,109.11,109.26,109.62,110.21,111.02,112.05,113.27,114.66,116.19,117.82,119.55,121.35,123.23,125.22,127.31,129.55,132.02,134.73,137.68,140.89,144.36,148.09,151.91,155.73,159.51,163.05,166.25,168.93,171.0,172.39,173.0,172.83,171.96,170.4,168.31,165.88,163.11,160.23,157.49,154.9,152.6,150.67,149.13,147.99,147.28,146.83,146.63,0.0,0.0
0.0,113.52,113.02,112.53,112.11,111.76,111.51,111.42,111.5,111.82,112.37,113.14,114.14,115.34,116.71,118.22,119.83,121.54,123.3,125.14,127.08,129.12,131.29,133.68,136.25,139.08,142.17,145.5,149.01,152.62,156.32,159.93,163.25,166.3,168.8,170.68,171.91,172.37,172.1,171.15,169.51,167.4,164.94,162.19,159.4,156.68,154.13,151.91,150.0,148.52,147.45,146.71,146.29,146.08,146.08,0.0
0.0,116.17,115.65,115.12,114.64,114.23,113.93,113.79,113.83,114.11,114.62,115.37,116.34,117.53,118.89,120.37,121.98,123.66,125.38,127.16,129.02,130.98,133.05,135.29,137.72,140.39,143.3,146.41,149.69,153.07,156.52,159.87,162.94,165.75,168.05,169.75,170.8,171.14,170.78,169.72,168.09,165.97,163.51,160.87,158.14,155.51,153.08,150.95,149.18,147.77,146.77,146.09,145.68,145.49,145.44,0.0
0.0,118.85,118.29,117.72,117.2,116.72,116.37,116.19,116.22,116.47,116.95,117.69,118.67,119.85,121.2,122.68,124.29,125.94,127.6,129.32,131.09,132.96,134.86,136.92,139.18,141.61,144.25,147.09,150.13,153.26,156.37,159.44,162.24,164.75,166.82,168.27,169.13,169.32,168.86,167.76,166.14,164.02,161.67,159.15,156.5,154.05,151.79,149.78,148.16,146.89,145.97,145.35,145.01,144.86,144.79,0.0
0.0,121.47,120.88,120.27,119.72,119.22,118.82,118.63,118.63,118.86,119.36,120.11,121.1,122.3,123.66,125.16,126.75,128.36,129.98,131.64,133.31,135.01,136.76,138.61,140.62,142.78,145.13,147.65,150.35,153.11,155.88,158.64,161.12,163.3,165.13,166.37,167.04,167.07,166.54,165.41,163.75,161.72,159.47,157.04,154.6,152.32,150.24,148.45,146.99,145.88,145.08,144.57,144.29,144.16,144.12,0.0
124.55,124.0,123.38,122.76,122.16,121.63,121.25,121.04,121.04,121.3,121.83,122.61,123.63,124.87,126.26,127.79,129.35,130.93,132.52,134.11,135.61,137.14,138.72,140.33,142.05,143.91,145.94,148.11,150.41,152.78,155.17,157.51,159.68,161.53,163.03,164.04,164.54,164.47,163.86,162.69,161.05,159.15,157.01,154.71,152.5,150.42,148.53,146.95,145.7,144.75,144.1,143.72,143.51,143.44,143.43,143.4
126.95,126.39,125.75,125.12,124.49,123.97,123.6,123.39,123.42,123.74,124.32,125.18,126.26,127.55,128.99,130.56,132.12,133.68,135.24,136.73,138.09,139.43,140.79,142.14,143.52,145.02,146.66,148.45,150.35,152.29,154.29,156.19,157.98,159.52,160.69,161.4,161.71,161.51,160.81,159.62,158.09,156.31,154.3,152.18,150.19,148.33,146.68,145.33,144.3,143.54,143.06,142.8,142.69,142.68,142.69,142.68
129.17,128.59,127.95,127.3,126.7,126.2,125.85,125.7,125.81,126.2,126.87,127.81,128.96,130.34,131.91,133.49,135.07,136.61,138.12,139.49,140.72,141.86,142.94,144.0,145.05,146.16,147.39,148.73,150.16,151.67,153.23,154.7,156.05,157.25,158.14,158.63,158.74,158.38,157.58,156.47,154.99,153.27,151.39,149.5,147.75,146.13,144.73,143.62,142.79,142.24,141.95,141.81,141.82,141.86,141.92,141.92
131.15,130.57,129.94,129.3,128.74,128.26,127.99,127.93,128.14,128.63,129.42,130.48,131.76,133.26,134.89,136.54,138.16,139.74,141.14,142.39,143.48,144.41,145.17,145.92,146.64,147.35,148.12,149.0,149.96,150.99,152.09,153.13,154.05,154.88,155.46,155.73,155.64,155.14,154.31,153.17,151.75,150.14,148.46,146.77,145.23,143.85,142.7,141.83,141.22,140.88,140.74,140.76,140.86,140.99,141.09,141.13
132.87,132.3,131.69,131.09,130.57,130.19,130.01,130.04,130.38,131.02,131.97,133.19,134.63,136.25,137.98,139.7,141.38,142.97,144.31,145.4,146.34,147.04,147.54,147.94,148.25,148.54,148.86,149.26,149.75,150.3,150.92,151.53,152.04,152.5,152.75,152.7,152.39,151.84,150.98,149.83,148.43,146.98,145.47,143.99,142.66,141.51,140.6,139.96,139.59,139.43,139.47,139.62,139.84,140.05,140.2,140.26
134.3,133.75,133.18,132.65,132.21,131.93,131.86,132.06,132.56,133.38,134.5,135.92,137.54,139.3,141.16,143.0,144.68,146.25,147.55,148.52,149.27,149.74,150.0,150.0,149.9,149.76,149.64,149.53,149.52,149.59,149.73,149.9,150.03,150.12,150.03,149.75,149.24,148.55,147.68,146.52,145.18,143.85,142.48,141.2,140.08,139.16,138.47,138.06,137.88,137.91,138.11,138.39,138.72,139.01,139.22,139.32
135.44,134.94,134.43,133.97,133.64,133.49,133.58,133.97,134.66,135.69,137.01,138.62,140.42,142.36,144.4,146.32,148.04,149.6,150.84,151.76,152.29,152.49,152.42,152.07,151.59,150.98,150.39,149.82,149.31,148.89,148.57,148.32,148.04,147.73,147.39,146.89,146.2,145.38,144.43,143.26,142.01,140.77,139.55,138.44,137.5,136.79,136.33,136.11,136.12,136.31,136.66,137.07,137.5,137.87,138.15,138.29
136.28,135.84,135.4,135.05,134.85,134.85,135.15,135.73,136.64,137.89,139.48,141.3,143.29,145.42,147.61,149.63,151.48,153.01,154.16,154.96,155.3,155.23,154.8,154.11,153.23,152.22,151.12,150.09,149.1,148.22,147.44,146.77,146.11,145.48,144.84,144.11,143.27,142.32,141.25,140.1,138.95,137.8,136.69,135.74,134.98,134.44,134.15,134.11,134.28,134.63,135.12,135.64,136.17,136.62,136.96,137.17
136.85,136.47,136.12,135.91,135.85,136.05,136.53,137.33,138.49,139.99,141.8,143.87,146.11,148.46,150.71,152.82,154.76,156.28,157.34,157.97,158.13,157.84,157.17,156.05,154.78,153.37,151.83,150.33,148.89,147.57,146.35,145.25,144.26,143.32,142.35,141.41,140.47,139.4,138.23,137.11,136.0,134.91,133.91,133.09,132.49,132.11,131.98,132.07,132.39,132.88,133.46,134.1,134.71,135.24,135.65,135.91
137.15,136.84,136.62,136.53,136.64,137.05,137.73,138.78,140.2,141.95,143.98,146.28,148.81,151.29,153.65,155.89,157.86,159.35,160.33,160.78,160.78,160.27,159.3,157.83,156.17,154.35,152.41,150.46,148.61,146.87,145.26,143.81,142.49,141.23,140.03,138.89,137.82,136.62,135.42,134.28,133.2,132.16,131.26,130.55,130.05,129.8,129.79,130.0,130.45,131.04,131.71,132.45,133.13,133.73,134.21,134.53
