0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14,95.247,96.357,97.487,98.624,99.764,100.9,102.0,103.1,104.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.66,91.619,92.631,93.702,94.792,95.922,97.072,98.231,99.397,100.56,101.72,102.87,103.99,105.08,106.15,107.16,108.13,109.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.553,90.433,91.399,92.409,93.472,94.573,95.695,96.842,98.008,99.19,100.39,101.59,102.8,104.01,105.2,106.36,107.48,108.55,109.56,110.51,111.4,112.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.67,89.493,90.384,91.341,92.365,93.433,94.522,95.639,96.783,97.949,99.139,100.36,101.6,102.85,104.13,105.41,106.68,107.93,109.13,110.29,111.36,112.34,113.24,114.06,114.8,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.055,88.761,89.554,90.457,91.428,92.459,93.524,94.62,95.742,96.884,98.051,99.248,100.47,101.73,103.03,104.35,105.71,107.08,108.45,109.8,111.1,112.34,113.5,114.55,115.47,116.27,116.98,117.61,118.18,118.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.715,88.261,88.953,89.752,90.64,91.625,92.664,93.744,94.846,95.977,97.132,98.308,99.507,100.74,102.01,103.33,104.69,106.1,107.55,109.02,110.51,111.98,113.39,114.73,115.96,117.07,118.05,118.88,119.53,120.07,120.52,120.94,121.35,121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.125,88.638,89.272,90.048,90.936,91.923,92.963,94.049,95.179,96.332,97.505,98.692,99.906,101.15,102.42,103.75,105.14,106.58,108.09,109.65,111.25,112.86,114.44,115.99,117.44,118.76,119.94,120.94,121.76,122.4,122.88,123.2,123.47,123.69,123.95,124.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.723,89.154,89.744,90.473,91.336,92.3,93.344,94.449,95.59,96.77,97.973,99.191,100.42,101.68,102.96,104.29,105.69,107.15,108.69,110.31,112.0,113.73,115.48,117.2,118.87,120.44,121.87,123.11,124.12,124.92,125.55,125.96,126.17,126.27,126.29,126.34,126.48,126.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.553,89.883,90.378,91.042,91.85,92.786,93.805,94.908,96.076,97.281,98.517,99.762,101.02,102.29,103.6,104.94,106.33,107.8,109.35,111.0,112.74,114.56,116.44,118.34,120.21,122.04,123.71,125.21,126.52,127.58,128.38,128.92,129.22,129.31,129.28,129.13,128.95,128.85,128.86,129.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.595,90.816,91.216,91.778,92.513,93.375,94.367,95.451,96.616,97.847,99.109,100.39,101.69,102.99,104.31,105.66,107.05,108.52,110.07,111.73,113.49,115.37,117.33,119.36,121.42,123.43,125.39,127.18,128.76,130.14,131.25,132.02,132.48,132.68,132.63,132.41,132.05,131.68,131.32,131.08,131.06,131.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
