y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,98.463,98.888,99.359,99.906,100.54,101.26,102.07,102.93,103.86,104.81,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,97.326,97.809,98.227,98.65,99.081,99.575,100.13,100.76,101.49,102.3,103.2,104.16,105.16,106.18,107.18,108.16,109.07,109.86,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,95.961,96.686,97.323,97.887,98.398,98.857,99.342,99.842,100.4,101.03,101.76,102.59,103.52,104.55,105.64,106.77,107.9,108.99,110.01,110.91,111.72,112.4,112.92,113.29,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,95.544,96.388,97.158,97.837,98.454,99.016,99.534,100.07,100.64,101.28,102.0,102.84,103.8,104.88,106.05,107.3,108.58,109.85,111.07,112.18,113.14,113.91,114.52,114.96,115.22,115.35,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,93.869,94.913,95.89,96.798,97.622,98.348,99.017,99.629,100.21,100.81,101.45,102.18,103.02,104.0,105.11,106.35,107.7,109.13,110.57,111.99,113.35,114.56,115.59,116.41,116.99,117.3,117.42,117.36,117.17,116.87,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,91.821,92.956,94.084,95.184,96.234,97.192,98.059,98.833,99.539,100.2,100.84,101.52,102.26,103.11,104.08,105.21,106.49,107.92,109.45,111.08,112.71,114.31,115.79,117.11,118.22,119.06,119.63,119.9,119.87,119.62,119.21,118.66,118.08,117.48,,,,,,,,,,,
-0.076786,,,,,,,,,,,90.739,91.911,93.097,94.279,95.438,96.517,97.514,98.417,99.237,100.0,100.72,101.43,102.21,103.06,104.03,105.16,106.46,107.93,109.55,111.29,113.11,114.94,116.7,118.33,119.79,120.95,121.8,122.35,122.59,122.46,122.05,121.39,120.58,119.73,118.88,118.08,,,,,,,,,,
-0.073214,,,,,,,,,,89.691,90.811,92.002,93.217,94.445,95.627,96.731,97.758,98.698,99.57,100.39,101.17,101.99,102.87,103.83,104.95,106.25,107.73,109.38,111.22,113.17,115.2,117.23,119.14,120.94,122.5,123.73,124.63,125.14,125.27,125.02,124.47,123.67,122.63,121.5,120.37,119.3,118.38,,,,,,,,,
-0.069643,,,,,,,,,88.68,89.741,90.88,92.091,93.325,94.547,95.741,96.867,97.924,98.905,99.831,100.71,101.58,102.49,103.47,104.58,105.86,107.31,108.98,110.84,112.88,115.05,117.26,119.48,121.59,123.53,125.17,126.47,127.41,127.87,127.92,127.57,126.85,125.86,124.63,123.27,121.85,120.52,119.34,118.36,,,,,,,,
-0.066071,,,,,,,,87.861,88.778,89.816,90.95,92.168,93.393,94.61,95.809,96.944,98.016,99.039,100.03,100.97,101.93,102.93,104.04,105.3,106.72,108.35,110.21,112.27,114.51,116.88,119.27,121.67,123.96,125.98,127.7,129.07,129.99,130.42,130.41,129.95,129.06,127.86,126.46,124.94,123.3,121.73,120.34,119.13,118.17,,,,,,,
-0.0625,,,,,,,87.296,88.056,88.944,89.958,91.062,92.23,93.427,94.634,95.835,96.981,98.081,99.135,100.17,101.18,102.22,103.35,104.57,105.96,107.55,109.36,111.39,113.64,116.05,118.61,121.2,123.76,126.16,128.27,130.09,131.48,132.36,132.76,132.65,132.09,131.09,129.7,128.12,126.4,124.59,122.87,121.25,119.84,118.72,117.86,,,,,,
-0.058929,,,,,,87.034,87.607,88.323,89.179,90.156,91.201,92.321,93.477,94.643,95.82,96.99,98.119,99.205,100.28,101.36,102.49,103.73,105.07,106.59,108.32,110.29,112.49,114.89,117.48,120.23,122.94,125.59,128.1,130.33,132.19,133.57,134.45,134.82,134.6,133.91,132.79,131.27,129.53,127.63,125.66,123.8,122.06,120.49,119.23,118.26,117.55,,,,,
-0.055357,,,,,,87.541,88.059,88.717,89.512,90.404,91.382,92.443,93.562,94.694,95.841,96.987,98.126,99.25,100.38,101.53,102.74,104.06,105.52,107.16,109.04,111.14,113.5,116.06,118.78,121.63,124.43,127.17,129.81,132.08,133.9,135.28,136.15,136.44,136.16,135.35,134.11,132.48,130.61,128.59,126.51,124.52,122.67,121.03,119.65,118.59,117.81,,,,,
-0.051786,,,,,87.832,88.181,88.648,89.245,89.948,90.754,91.658,92.644,93.704,94.805,95.923,97.04,98.171,99.314,100.49,101.71,102.99,104.4,105.96,107.71,109.69,111.92,114.39,117.04,119.86,122.8,125.69,128.5,131.16,133.42,135.24,136.6,137.42,137.65,137.29,136.38,135.05,133.32,131.31,129.23,127.09,124.98,123.09,121.42,119.99,118.86,118.02,117.47,,,,
-0.048214,,,,,88.699,88.98,89.384,89.89,90.499,91.214,92.037,92.943,93.923,94.975,96.061,97.16,98.286,99.44,100.64,101.89,103.23,104.72,106.37,108.21,110.29,112.59,115.12,117.83,120.72,123.75,126.69,129.48,132.11,134.37,136.17,137.48,138.22,138.37,137.93,136.94,135.54,133.74,131.69,129.56,127.37,125.22,123.31,121.63,120.2,119.06,118.21,117.65,,,,
-0.044643,,,,89.613,89.741,89.951,90.276,90.687,91.196,91.813,92.536,93.355,94.249,95.222,96.267,97.35,98.471,99.628,100.84,102.14,103.52,105.05,106.76,108.66,110.79,113.16,115.74,118.48,121.39,124.41,127.32,130.07,132.67,134.91,136.64,137.86,138.51,138.59,138.09,137.02,135.55,133.76,131.67,129.5,127.33,125.24,123.34,121.67,120.29,119.18,118.34,117.78,117.42,,,
-0.041071,,,90.822,90.846,90.935,91.086,91.315,91.632,92.039,92.555,93.174,93.904,94.71,95.609,96.602,97.644,98.729,99.884,101.11,102.44,103.85,105.43,107.17,109.09,111.23,113.62,116.2,118.95,121.84,124.76,127.62,130.33,132.83,134.96,136.61,137.75,138.32,138.32,137.74,136.63,135.15,133.36,131.28,129.15,127.02,125.0,123.17,121.56,120.24,119.2,118.44,117.89,117.54,117.38,,
-0.0375,,,92.267,92.24,92.278,92.373,92.511,92.727,93.033,93.441,93.956,94.589,95.315,96.14,97.065,98.066,99.121,100.26,101.48,102.79,104.23,105.8,107.55,109.49,111.64,113.98,116.51,119.25,122.04,124.84,127.64,130.28,132.61,134.61,136.14,137.16,137.66,137.59,136.94,135.85,134.38,132.57,130.56,128.52,126.45,124.51,122.79,121.31,120.09,119.16,118.46,117.97,117.68,117.51,,
-0.033929,,,93.821,93.777,93.763,93.781,93.843,93.958,94.165,94.475,94.889,95.417,96.065,96.813,97.664,98.611,99.64,100.75,101.96,103.27,104.69,106.24,107.96,109.88,111.97,114.24,116.71,119.33,121.99,124.67,127.36,129.85,132.03,133.89,135.3,136.2,136.59,136.47,135.77,134.69,133.24,131.44,129.52,127.59,125.65,123.86,122.29,120.94,119.85,119.02,118.42,118.03,117.79,117.63,,
-0.030357,,95.538,95.472,95.416,95.362,95.306,95.29,95.32,95.425,95.633,95.946,96.384,96.953,97.624,98.404,99.302,100.29,101.37,102.55,103.83,105.23,106.75,108.43,110.28,112.28,114.48,116.82,119.28,121.81,124.34,126.8,129.1,131.09,132.78,134.07,134.85,135.13,134.9,134.23,133.17,131.74,130.01,128.24,126.45,124.67,123.04,121.63,120.45,119.52,118.82,118.35,118.05,117.86,117.74,117.68,
-0.026786,,97.276,97.197,97.115,97.02,96.906,96.81,96.767,96.787,96.89,97.118,97.476,97.961,98.559,99.287,100.14,101.08,102.13,103.26,104.49,105.85,107.33,108.92,110.67,112.58,114.65,116.82,119.1,121.48,123.8,126.03,128.13,129.92,131.39,132.51,133.21,133.41,133.1,132.44,131.39,130.02,128.42,126.78,125.14,123.52,122.08,120.87,119.88,119.13,118.57,118.24,118.02,117.9,117.84,117.78,
-0.023214,,99.016,98.956,98.858,98.719,98.564,98.399,98.285,98.235,98.255,98.407,98.686,99.091,99.64,100.31,101.11,102.02,103.02,104.12,105.3,106.6,108.0,109.48,111.12,112.91,114.78,116.77,118.86,120.99,123.07,125.07,126.96,128.55,129.85,130.79,131.33,131.45,131.1,130.42,129.39,128.13,126.66,125.16,123.68,122.27,121.04,120.02,119.23,118.64,118.27,118.06,117.94,117.91,117.89,117.83,
