y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,90.294,91.781,93.315,94.93,96.608,98.368,100.21,102.11,104.09,106.12,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,85.928,87.116,88.417,89.806,91.257,92.79,94.392,96.067,97.79,99.569,101.41,103.3,105.25,107.25,109.32,111.44,113.6,115.8,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,84.581,85.66,86.856,88.15,89.545,91.009,92.55,94.153,95.803,97.506,99.256,101.05,102.89,104.77,106.7,108.65,110.67,112.73,114.82,116.95,119.11,121.27,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,83.548,84.521,85.603,86.796,88.108,89.505,90.975,92.521,94.115,95.771,97.472,99.211,100.99,102.79,104.62,106.49,108.39,110.3,112.24,114.22,116.24,118.28,120.32,122.37,124.43,126.48,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,82.901,83.706,84.64,85.707,86.901,88.21,89.602,91.081,92.636,94.263,95.933,97.647,99.399,101.18,102.98,104.8,106.63,108.48,110.34,112.2,114.05,115.95,117.85,119.76,121.7,123.63,125.54,127.43,129.28,131.09,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,82.615,83.227,84.011,84.925,85.972,87.152,88.453,89.846,91.323,92.887,94.528,96.237,97.988,99.776,101.59,103.41,105.24,107.08,108.91,110.73,112.54,114.34,116.12,117.9,119.68,121.46,123.23,125.01,126.76,128.49,130.18,131.82,133.4,134.89,,,,,,,,,,,
-0.076786,,,,,,,,,,,83.185,83.75,84.471,85.355,86.381,87.54,88.813,90.2,91.688,93.262,94.922,96.654,98.441,100.26,102.12,104.0,105.89,107.75,109.61,111.46,113.25,115.01,116.75,118.47,120.11,121.75,123.38,124.98,126.54,128.09,129.64,131.17,132.61,134.0,135.3,136.54,,,,,,,,,,
-0.073214,,,,,,,,,,83.889,84.42,85.105,85.942,86.937,88.062,89.311,90.673,92.15,93.731,95.401,97.157,99.0,100.87,102.76,104.69,106.65,108.58,110.5,112.38,114.24,116.02,117.74,119.44,121.06,122.59,124.08,125.55,126.96,128.31,129.65,130.97,132.25,133.49,134.68,135.79,136.83,137.79,,,,,,,,,
-0.069643,,,,,,,,,84.796,85.245,85.883,86.681,87.636,88.721,89.933,91.272,92.725,94.301,95.971,97.726,99.567,101.49,103.46,105.45,107.47,109.49,111.5,113.47,115.4,117.26,119.04,120.74,122.36,123.89,125.33,126.68,127.95,129.17,130.33,131.42,132.48,133.49,134.47,135.44,136.34,137.16,137.9,138.57,,,,,,,,
-0.066071,,,,,,,,85.839,86.249,86.817,87.563,88.472,89.515,90.691,91.992,93.419,94.97,96.621,98.371,100.21,102.13,104.12,106.17,108.26,110.36,112.46,114.54,116.59,118.57,120.45,122.26,123.96,125.51,126.96,128.32,129.52,130.6,131.62,132.57,133.4,134.18,134.92,135.63,136.29,136.94,137.54,138.07,138.54,138.98,,,,,,,
-0.0625,,,,,,,87.033,87.373,87.899,88.593,89.452,90.452,91.589,92.855,94.244,95.757,97.385,99.108,100.93,102.85,104.84,106.9,109.02,111.19,113.37,115.55,117.7,119.82,121.86,123.8,125.62,127.32,128.86,130.23,131.49,132.57,133.48,134.3,135.01,135.59,136.09,136.55,136.95,137.31,137.65,137.97,138.3,138.55,138.76,138.94,,,,,,
-0.058929,,,,,,88.385,88.659,89.111,89.759,90.572,91.528,92.627,93.858,95.218,96.69,98.274,99.962,101.75,103.65,105.64,107.7,109.81,111.99,114.23,116.48,118.73,120.98,123.17,125.27,127.28,129.13,130.84,132.4,133.72,134.87,135.83,136.59,137.18,137.65,137.99,138.21,138.36,138.46,138.5,138.53,138.55,138.59,138.62,138.6,138.59,138.59,,,,,
