y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,82.381,83.326,84.344,85.453,86.651,87.923,89.264,90.646,92.078,93.531,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,80.172,80.852,81.576,82.407,83.305,84.308,85.389,86.543,87.767,89.058,90.404,91.791,93.213,94.663,96.108,97.557,98.983,100.36,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,79.462,79.972,80.545,81.196,81.929,82.722,83.612,84.572,85.603,86.709,87.889,89.138,90.449,91.815,93.221,94.654,96.096,97.536,98.959,100.34,101.69,103.0,104.24,105.43,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,80.01,80.503,81.095,81.744,82.473,83.273,84.134,85.057,86.052,87.117,88.254,89.463,90.741,92.08,93.468,94.897,96.346,97.795,99.236,100.64,102.0,103.3,104.54,105.71,106.81,107.87,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,80.239,80.673,81.186,81.787,82.459,83.191,83.992,84.841,85.747,86.712,87.744,88.847,90.02,91.264,92.577,93.95,95.368,96.825,98.29,99.756,101.2,102.59,103.93,105.19,106.36,107.45,108.45,109.4,110.29,111.14,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,80.704,81.026,81.447,81.988,82.622,83.311,84.06,84.863,85.706,86.603,87.557,88.571,89.646,90.788,92.003,93.288,94.64,96.053,97.51,99.0,100.5,101.98,103.42,104.81,106.12,107.33,108.44,109.46,110.36,111.18,111.95,112.65,113.35,114.06,,,,,,,,,,,
-0.076786,,,,,,,,,,,81.593,81.904,82.341,82.878,83.533,84.242,85.008,85.83,86.697,87.603,88.559,89.563,90.621,91.742,92.931,94.191,95.526,96.927,98.39,99.89,101.42,102.95,104.45,105.91,107.3,108.57,109.73,110.78,111.71,112.51,113.21,113.82,114.37,114.91,115.46,116.04,,,,,,,,,,
-0.073214,,,,,,,,,,82.642,82.91,83.325,83.868,84.524,85.249,86.033,86.877,87.77,88.704,89.675,90.687,91.742,92.853,94.023,95.26,96.573,97.961,99.415,100.94,102.5,104.08,105.65,107.18,108.65,110.03,111.28,112.41,113.37,114.2,114.88,115.44,115.92,116.31,116.68,117.05,117.45,117.94,,,,,,,,,
-0.069643,,,,,,,,,83.783,84.027,84.408,84.93,85.576,86.311,87.123,87.991,88.915,89.882,90.88,91.912,92.975,94.08,95.241,96.465,97.759,99.128,100.58,102.1,103.68,105.3,106.93,108.56,110.14,111.63,112.99,114.23,115.31,116.19,116.91,117.48,117.89,118.19,118.41,118.6,118.78,119.0,119.31,119.73,,,,,,,,
-0.066071,,,,,,,,85.121,85.273,85.601,86.082,86.707,87.428,88.242,89.14,90.096,91.1,92.135,93.192,94.279,95.397,96.565,97.772,99.047,100.39,101.82,103.34,104.93,106.58,108.28,109.97,111.66,113.29,114.79,116.16,117.37,118.4,119.2,119.82,120.26,120.5,120.62,120.67,120.68,120.66,120.69,120.82,121.05,121.42,,,,,,,
-0.0625,,,,,,,86.62,86.687,86.926,87.346,87.915,88.616,89.421,90.317,91.299,92.335,93.404,94.503,95.627,96.774,97.945,99.157,100.42,101.74,103.16,104.65,106.23,107.89,109.61,111.39,113.16,114.92,116.59,118.13,119.51,120.7,121.65,122.39,122.89,123.18,123.28,123.21,123.06,122.86,122.63,122.47,122.4,122.44,122.65,123.03,,,,,,
-0.058929,,,,,,88.317,88.268,88.408,88.736,89.238,89.873,90.652,91.541,92.524,93.59,94.693,95.826,96.989,98.177,99.376,100.59,101.85,103.15,104.53,105.99,107.54,109.19,110.92,112.74,114.6,116.43,118.24,119.97,121.56,122.96,124.12,125.05,125.72,126.07,126.22,126.17,125.9,125.54,125.12,124.68,124.32,124.05,123.91,123.95,124.16,124.56,,,,,
-0.055357,,,,,,90.063,90.078,90.289,90.686,91.25,91.959,92.813,93.781,94.84,95.979,97.155,98.361,99.585,100.81,102.05,103.3,104.61,105.96,107.37,108.89,110.5,112.21,114.02,115.91,117.85,119.75,121.62,123.43,125.04,126.43,127.58,128.47,129.06,129.33,129.32,129.08,128.63,128.07,127.44,126.79,126.2,125.71,125.39,125.25,125.3,125.55,,,,,
-0.051786,,,,,92.053,91.942,92.025,92.302,92.745,93.366,94.152,95.078,96.118,97.252,98.464,99.712,100.98,102.25,103.52,104.8,106.09,107.42,108.8,110.25,111.79,113.47,115.23,117.1,119.05,121.07,123.05,125.0,126.88,128.53,129.92,131.05,131.9,132.41,132.59,132.43,132.02,131.38,130.59,129.75,128.88,128.06,127.38,126.87,126.54,126.44,126.54,126.87,,,,
-0.048214,,,,,94.035,93.966,94.095,94.414,94.913,95.592,96.448,97.442,98.547,99.76,101.05,102.35,103.66,104.97,106.28,107.6,108.91,110.25,111.66,113.13,114.71,116.41,118.21,120.12,122.14,124.24,126.29,128.28,130.19,131.9,133.35,134.49,135.28,135.68,135.74,135.45,134.9,134.09,133.08,132.04,130.95,129.9,129.02,128.31,127.8,127.55,127.52,127.7,,,,
-0.044643,,,,96.335,96.121,96.087,96.251,96.611,97.168,97.906,98.83,99.898,101.08,102.36,103.7,105.06,106.41,107.76,109.1,110.43,111.74,113.09,114.51,115.99,117.58,119.3,121.15,123.09,125.15,127.31,129.41,131.43,133.38,135.14,136.58,137.7,138.46,138.81,138.75,138.33,137.63,136.66,135.46,134.2,132.92,131.68,130.59,129.67,128.99,128.58,128.41,128.48,128.75,,,
-0.041071,,,98.823,98.471,98.295,98.293,98.492,98.895,99.499,100.29,101.28,102.42,103.67,105.01,106.41,107.82,109.22,110.6,111.95,113.29,114.6,115.94,117.34,118.8,120.39,122.1,123.96,125.93,128.0,130.16,132.33,134.41,136.4,138.17,139.6,140.69,141.42,141.73,141.61,141.06,140.2,139.07,137.69,136.22,134.73,133.31,132.04,130.95,130.12,129.54,129.25,129.2,129.36,129.73,,
-0.0375,,,101.02,100.69,100.53,100.55,100.79,101.24,101.89,102.75,103.79,105.01,106.33,107.72,109.18,110.63,112.08,113.47,114.82,116.15,117.46,118.76,120.14,121.57,123.11,124.79,126.62,128.61,130.67,132.81,135.02,137.15,139.12,140.89,142.34,143.44,144.11,144.34,144.14,143.52,142.5,141.2,139.69,138.07,136.38,134.77,133.34,132.09,131.1,130.38,129.96,129.82,129.88,130.14,,
-0.033929,,,103.24,102.94,102.8,102.85,103.13,103.61,104.33,105.24,106.36,107.65,109.03,110.47,111.99,113.5,114.96,116.36,117.72,119.04,120.31,121.55,122.86,124.26,125.73,127.36,129.15,131.09,133.13,135.25,137.46,139.57,141.5,143.26,144.73,145.81,146.43,146.6,146.32,145.62,144.51,143.03,141.4,139.65,137.81,136.05,134.47,133.07,131.93,131.1,130.56,130.31,130.3,130.47,,
-0.030357,,105.92,105.49,105.21,105.09,105.18,105.48,106.01,106.78,107.77,108.95,110.29,111.76,113.28,114.85,116.39,117.87,119.29,120.63,121.91,123.14,124.32,125.55,126.85,128.24,129.8,131.49,133.35,135.35,137.43,139.56,141.64,143.55,145.28,146.75,147.79,148.37,148.49,148.14,147.36,146.16,144.58,142.81,140.94,138.96,137.07,135.37,133.86,132.6,131.66,131.02,130.67,130.59,130.7,130.96,
-0.026786,,108.12,107.71,107.44,107.35,107.48,107.82,108.4,109.23,110.29,111.54,112.95,114.49,116.1,117.7,119.28,120.8,122.24,123.54,124.75,125.91,127.04,128.15,129.34,130.64,132.06,133.64,135.39,137.31,139.29,141.33,143.36,145.24,146.91,148.32,149.31,149.86,149.94,149.52,148.66,147.39,145.74,143.89,141.92,139.82,137.82,136.02,134.41,133.07,132.04,131.31,130.88,130.73,130.78,130.98,
-0.023214,,110.27,109.89,109.63,109.58,109.74,110.13,110.77,111.67,112.8,114.13,115.61,117.24,118.91,120.55,122.17,123.73,125.15,126.42,127.56,128.66,129.69,130.67,131.72,132.88,134.15,135.58,137.2,138.98,140.84,142.76,144.72,146.51,148.11,149.44,150.36,150.89,150.91,150.45,149.51,148.18,146.47,144.55,142.51,140.35,138.3,136.41,134.71,133.31,132.23,131.44,130.94,130.73,130.74,130.88,
-0.019643,,112.34,111.96,111.74,111.73,111.92,112.37,113.09,114.05,115.25,116.68,118.25,119.95,121.69,123.4,125.07,126.63,128.03,129.26,130.34,131.34,132.26,133.11,134.0,134.98,136.08,137.35,138.77,140.37,142.08,143.85,145.65,147.35,148.87,150.11,150.96,151.41,151.39,150.89,149.91,148.54,146.79,144.84,142.73,140.53,138.43,136.51,134.77,133.33,132.18,131.36,130.83,130.56,130.52,130.64,
-0.016071,114.72,114.29,113.94,113.75,113.77,114.01,114.52,115.3,116.34,117.63,119.14,120.82,122.58,124.4,126.19,127.9,129.46,130.85,132.06,133.09,133.95,134.73,135.46,136.14,136.92,137.83,138.88,140.09,141.46,143.02,144.6,146.21,147.8,149.19,150.32,151.12,151.48,151.39,150.85,149.83,148.44,146.68,144.71,142.58,140.36,138.25,136.3,134.55,133.09,131.93,131.08,130.53,130.23,130.15,130.25,130.42
-0.0125,116.49,116.08,115.76,115.61,115.68,115.99,116.57,117.42,118.55,119.92,121.53,123.3,125.14,127.04,128.9,130.63,132.2,133.57,134.77,135.72,136.45,137.09,137.66,138.15,138.71,139.38,140.2,141.17,142.33,143.64,145.01,146.44,147.88,149.09,150.07,150.79,151.09,150.94,150.34,149.31,147.91,146.13,144.15,142.04,139.85,137.75,135.8,134.05,132.6,131.44,130.59,130.02,129.72,129.62,129.7,129.85
-0.0089286,118.08,117.7,117.42,117.32,117.44,117.81,118.45,119.39,120.61,122.08,123.77,125.64,127.58,129.57,131.49,133.25,134.83,136.21,137.34,138.21,138.84,139.31,139.69,140.0,140.32,140.73,141.29,142.02,142.92,143.98,145.1,146.3,147.54,148.6,149.45,150.04,150.24,150.03,149.38,148.34,146.94,145.18,143.22,141.14,138.97,136.91,134.99,133.29,131.86,130.72,129.89,129.33,129.03,128.93,128.99,129.14
-0.0053571,119.48,119.13,118.9,118.85,119.02,119.46,120.18,121.19,122.51,124.08,125.85,127.8,129.87,131.91,133.89,135.72,137.34,138.7,139.74,140.54,141.09,141.39,141.56,141.68,141.75,141.89,142.17,142.61,143.23,144.02,144.91,145.87,146.88,147.73,148.42,148.9,149.0,148.71,148.02,146.98,145.58,143.85,141.92,139.88,137.77,135.77,133.9,132.26,130.87,129.78,128.98,128.45,128.16,128.08,128.14,128.29
