y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,125.23,125.03,124.91,124.97,125.16,125.54,126.09,126.75,127.55,128.34,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,129.17,128.55,128.01,127.53,127.13,126.89,126.78,126.86,127.1,127.51,128.07,128.75,129.54,130.4,131.31,132.2,133.05,133.89,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,132.63,132.07,131.51,130.91,130.38,129.88,129.48,129.23,129.11,129.17,129.43,129.87,130.47,131.22,132.08,132.98,133.89,134.79,135.63,136.41,137.08,137.62,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,136.3,136.07,135.75,135.33,134.86,134.34,133.76,133.21,132.68,132.22,131.91,131.76,131.81,132.07,132.55,133.2,134.02,134.95,135.93,136.93,137.87,138.66,139.37,139.95,140.41,140.72,140.94,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,139.06,139.03,138.97,138.76,138.44,138.05,137.59,137.0,136.37,135.77,135.26,134.89,134.7,134.74,135.01,135.52,136.23,137.11,138.13,139.18,140.25,141.26,142.1,142.79,143.28,143.58,143.72,143.76,143.72,143.61,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,141.43,141.67,141.89,142.1,142.22,142.17,141.96,141.62,141.12,140.49,139.78,139.11,138.55,138.15,137.94,137.95,138.22,138.74,139.53,140.49,141.57,142.7,143.84,144.92,145.81,146.5,146.95,147.14,147.11,146.97,146.72,146.36,145.99,145.72,,,,,,,,,,,
-0.076786,,,,,,,,,,,143.61,144.09,144.57,145.04,145.49,145.79,145.9,145.79,145.44,144.91,144.23,143.42,142.69,142.07,141.63,141.38,141.34,141.63,142.17,143.01,144.05,145.22,146.43,147.7,148.78,149.67,150.36,150.78,150.95,150.81,150.41,149.9,149.27,148.68,148.2,147.82,,,,,,,,,,
-0.073214,,,,,,,,,,145.66,146.25,146.99,147.76,148.51,149.16,149.56,149.73,149.68,149.37,148.88,148.22,147.38,146.49,145.8,145.31,145.02,144.93,145.22,145.79,146.66,147.8,149.05,150.35,151.67,152.79,153.67,154.35,154.75,154.82,154.58,154.03,153.26,152.36,151.53,150.82,150.25,149.81,,,,,,,,,
-0.069643,,,,,,,,,147.55,148.2,149.02,150.0,151.07,152.09,152.87,153.38,153.61,153.61,153.35,152.9,152.27,151.38,150.45,149.69,149.11,148.73,148.65,148.96,149.57,150.47,151.62,152.92,154.28,155.66,156.85,157.79,158.48,158.77,158.73,158.39,157.74,156.77,155.61,154.56,153.62,152.8,152.17,151.87,,,,,,,,
-0.066071,,,,,,,,149.36,150.01,150.88,151.93,153.15,154.49,155.65,156.56,157.21,157.55,157.6,157.37,156.95,156.27,155.34,154.39,153.56,152.91,152.45,152.37,152.66,153.31,154.25,155.44,156.77,158.21,159.66,160.92,161.9,162.57,162.82,162.64,162.15,161.36,160.25,158.95,157.67,156.48,155.4,154.62,154.17,154.05,,,,,,,
-0.0625,,,,,,,151.23,151.7,152.53,153.61,154.89,156.35,157.88,159.2,160.23,161.01,161.53,161.62,161.42,160.96,160.23,159.25,158.29,157.44,156.7,156.2,156.09,156.36,157.01,158.02,159.23,160.6,162.11,163.67,164.92,165.85,166.46,166.65,166.43,165.8,164.86,163.58,162.14,160.75,159.39,158.08,157.14,156.54,156.31,156.45,,,,,,
-0.058929,,,,,,153.26,153.49,154.08,155.04,156.35,157.83,159.41,161.08,162.57,163.79,164.74,165.41,165.63,165.43,164.92,164.15,163.13,162.14,161.26,160.48,159.95,159.82,160.06,160.69,161.76,162.99,164.38,165.94,167.49,168.71,169.6,170.15,170.3,170.03,169.33,168.22,166.76,165.19,163.66,162.2,160.81,159.72,159.01,158.69,158.76,159.2,,,,,
-0.055357,,,,,,155.44,155.77,156.49,157.57,159.07,160.65,162.33,164.11,165.78,167.17,168.25,169.02,169.33,169.15,168.68,167.94,166.94,165.9,164.96,164.12,163.56,163.4,163.63,164.28,165.31,166.55,167.96,169.53,171.07,172.28,173.14,173.65,173.75,173.4,172.59,171.38,169.78,168.08,166.46,164.93,163.47,162.31,161.52,161.1,161.14,161.55,,,,,
-0.051786,,,,,157.74,157.72,158.1,158.9,160.09,161.64,163.32,165.09,166.98,168.78,170.27,171.45,172.31,172.7,172.62,172.16,171.42,170.47,169.46,168.45,167.55,166.96,166.78,167.01,167.66,168.65,169.87,171.28,172.87,174.4,175.59,176.43,176.93,176.95,176.48,175.56,174.23,172.54,170.78,169.08,167.46,165.95,164.77,163.97,163.55,163.58,163.97,164.71,,,,
-0.048214,,,,,160.01,160.01,160.4,161.27,162.48,164.0,165.78,167.65,169.61,171.46,173.06,174.36,175.3,175.79,175.81,175.38,174.63,173.73,172.78,171.76,170.78,170.17,169.97,170.18,170.79,171.76,172.95,174.35,175.96,177.46,178.6,179.4,179.83,179.79,179.26,178.23,176.71,175.02,173.27,171.49,169.79,168.24,167.05,166.27,165.94,166.02,166.47,167.26,,,,
-0.044643,,,,162.69,162.31,162.32,162.71,163.53,164.71,166.2,168.0,169.98,172.0,173.86,175.56,176.96,178.0,178.57,178.69,178.34,177.57,176.73,175.82,174.85,173.81,173.16,172.93,173.11,173.69,174.64,175.81,177.18,178.73,180.18,181.28,182.02,182.39,182.27,181.67,180.56,178.91,177.22,175.5,173.71,171.92,170.35,169.22,168.52,168.26,168.42,168.93,169.78,170.84,,,
-0.041071,,,,165.09,164.65,164.58,164.91,165.67,166.8,168.25,170.01,172.1,174.13,176.0,177.73,179.27,180.39,181.04,181.23,180.96,180.28,179.44,178.53,177.54,176.61,175.92,175.66,175.8,176.35,177.27,178.4,179.71,181.2,182.56,183.59,184.29,184.6,184.4,183.71,182.55,180.9,179.19,177.45,175.67,173.87,172.39,171.33,170.7,170.52,170.76,171.39,172.27,173.34,,,
-0.0375,,,168.21,167.46,166.94,166.8,167.03,167.67,168.74,170.15,171.86,173.87,175.94,177.86,179.64,181.21,182.41,183.15,183.41,183.22,182.7,181.88,180.95,179.98,179.13,178.44,178.13,178.24,178.76,179.62,180.68,181.93,183.37,184.64,185.59,186.2,186.43,186.18,185.45,184.24,182.59,180.87,179.1,177.3,175.57,174.23,173.29,172.77,172.68,173.03,173.73,174.69,175.83,177.15,,
-0.033929,,,170.59,169.79,169.2,168.91,169.03,169.56,170.51,171.87,173.49,175.36,177.47,179.45,181.24,182.84,184.11,184.92,185.27,185.16,184.74,184.04,183.09,182.15,181.36,180.7,180.35,180.43,180.89,181.69,182.68,183.86,185.24,186.42,187.27,187.81,187.97,187.65,186.87,185.63,183.97,182.24,180.49,178.7,177.07,175.85,175.04,174.63,174.65,175.11,175.9,176.96,178.21,179.58,,
-0.030357,,174.03,172.97,172.06,171.36,170.96,170.93,171.32,172.13,173.38,174.9,176.67,178.72,180.74,182.55,184.18,185.51,186.38,186.81,186.79,186.46,185.84,184.95,184.04,183.3,182.69,182.31,182.34,182.75,183.49,184.41,185.53,186.79,187.88,188.67,189.15,189.24,188.85,188.0,186.69,185.09,183.4,181.66,179.89,178.36,177.26,176.57,176.28,176.42,177.0,177.89,179.06,180.44,181.79,183.1,
-0.026786,,176.33,175.26,174.23,173.41,172.88,172.71,172.94,173.59,174.69,176.11,177.79,179.73,181.73,183.57,185.23,186.62,187.57,188.1,188.19,187.93,187.38,186.61,185.73,184.98,184.39,184.01,184.0,184.34,185.04,185.89,186.93,188.11,189.1,189.81,190.23,190.25,189.78,188.87,187.54,185.95,184.31,182.62,180.87,179.46,178.47,177.89,177.73,177.98,178.69,179.69,180.94,182.39,183.79,185.1,
-0.023214,,178.54,177.41,176.29,175.33,174.67,174.34,174.4,174.89,175.82,177.14,178.73,180.59,182.55,184.34,185.99,187.48,188.54,189.17,189.36,189.18,188.68,188.02,187.22,186.46,185.86,185.5,185.44,185.73,186.35,187.14,188.11,189.21,190.09,190.7,191.03,190.98,190.48,189.55,188.2,186.62,185.0,183.34,181.69,180.37,179.48,179.0,178.95,179.33,180.14,181.2,182.51,184.05,185.52,186.83,
-0.019643,,180.57,179.35,178.15,177.09,176.28,175.79,175.69,176.02,176.8,177.99,179.49,181.29,183.2,184.96,186.61,188.14,189.28,190.0,190.31,190.15,189.75,189.19,188.5,187.74,187.1,186.73,186.65,186.91,187.45,188.17,189.07,190.08,190.84,191.36,191.64,191.53,190.99,190.04,188.67,187.1,185.5,183.89,182.31,181.08,180.27,179.88,179.91,180.36,181.25,182.41,183.81,185.39,186.9,188.18,
-0.016071,183.44,182.37,181.09,179.81,178.65,177.71,177.07,176.8,176.99,177.63,178.69,180.09,181.82,183.68,185.44,187.12,188.69,189.88,190.66,191.03,191.0,190.65,190.16,189.51,188.79,188.12,187.74,187.65,187.88,188.34,189.0,189.84,190.71,191.41,191.88,192.1,191.94,191.36,190.36,188.99,187.39,185.83,184.27,182.71,181.57,180.84,180.52,180.6,181.09,182.03,183.31,184.82,186.34,187.85,189.17,190.24
