y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,99.826,99.962,100.06,100.09,100.04,99.872,99.572,99.112,98.509,97.756,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,100.31,100.28,100.35,100.5,100.69,100.91,101.1,101.21,101.21,101.06,100.76,100.26,99.593,98.761,97.777,96.68,95.484,94.193,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,102.04,101.57,101.27,101.12,101.14,101.28,101.52,101.82,102.12,102.39,102.56,102.61,102.5,102.21,101.71,101.0,100.11,99.022,97.792,96.454,95.063,93.633,92.205,90.789,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,103.52,102.85,102.4,102.12,102.04,102.12,102.36,102.68,103.08,103.47,103.82,104.07,104.19,104.11,103.83,103.32,102.59,101.62,100.47,99.151,97.678,96.127,94.539,92.966,91.443,89.995,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,106.17,105.19,104.36,103.7,103.28,103.04,103.02,103.17,103.5,103.92,104.41,104.91,105.36,105.69,105.87,105.84,105.57,105.06,104.28,103.25,102.01,100.59,99.012,97.35,95.617,93.895,92.22,90.644,89.172,87.848,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,109.34,108.14,107.02,106.03,105.19,104.57,104.17,103.99,104.02,104.25,104.67,105.2,105.8,106.4,106.94,107.37,107.6,107.61,107.37,106.83,106.02,104.95,103.62,102.09,100.39,98.611,96.761,94.927,93.118,91.405,89.832,88.411,87.159,86.057,,,,,,,,,,,
-0.076786,,,,,,,,,,,111.42,110.13,108.91,107.76,106.77,105.96,105.37,105.01,104.88,105.0,105.33,105.84,106.47,107.19,107.9,108.53,109.04,109.34,109.39,109.15,108.6,107.75,106.6,105.18,103.56,101.76,99.85,97.888,95.954,94.057,92.253,90.578,89.06,87.722,86.553,85.581,,,,,,,,,,
-0.073214,,,,,,,,,,113.27,112.03,110.76,109.54,108.4,107.4,106.63,106.08,105.77,105.72,105.93,106.36,106.98,107.72,108.55,109.35,110.07,110.66,111.01,111.09,110.85,110.3,109.4,108.19,106.68,104.95,103.08,101.06,98.986,96.957,94.974,93.104,91.374,89.79,88.388,87.183,86.169,85.314,,,,,,,,,
-0.069643,,,,,,,,,114.82,113.64,112.41,111.15,109.94,108.86,107.92,107.2,106.7,106.46,106.49,106.79,107.32,108.04,108.9,109.81,110.72,111.53,112.17,112.55,112.65,112.42,111.83,110.88,109.62,108.06,106.25,104.28,102.18,100.04,97.93,95.864,93.938,92.169,90.565,89.137,87.891,86.839,85.947,85.232,,,,,,,,
