y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,89.286,91.272,93.257,95.223,97.133,98.969,100.7,102.31,103.77,105.08,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,82.061,83.759,85.587,87.483,89.432,91.419,93.409,95.38,97.296,99.138,100.88,102.5,103.98,105.31,106.48,107.48,108.34,109.05,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,79.155,80.647,82.278,84.011,85.849,87.755,89.711,91.696,93.69,95.662,97.585,99.44,101.2,102.84,104.35,105.73,106.93,107.98,108.86,109.58,110.17,110.66,111.04,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,76.818,78.086,79.48,81.009,82.665,84.419,86.253,88.162,90.123,92.113,94.11,96.091,98.033,99.909,101.7,103.38,104.93,106.34,107.6,108.71,109.63,110.41,111.03,111.52,111.89,112.17,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,75.097,76.102,77.247,78.547,79.981,81.539,83.197,84.956,86.799,88.712,90.682,92.679,94.691,96.698,98.668,100.59,102.42,104.16,105.76,107.24,108.57,109.73,110.72,111.54,112.19,112.7,113.06,113.32,113.53,113.66,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,73.965,74.704,75.614,76.663,77.85,79.185,80.634,82.205,83.875,85.646,87.499,89.424,91.405,93.418,95.463,97.498,99.509,101.48,103.38,105.18,106.88,108.44,109.84,111.07,112.13,113.02,113.7,114.22,114.58,114.81,114.96,115.0,115.05,115.11,,,,,,,,,,,
-0.076786,,,,,,,,,,,73.941,74.582,75.359,76.304,77.394,78.621,79.966,81.434,83.02,84.705,86.49,88.36,90.302,92.308,94.357,96.437,98.517,100.59,102.63,104.61,106.5,108.29,109.95,111.44,112.75,113.88,114.82,115.54,116.09,116.45,116.63,116.7,116.65,116.58,116.52,116.47,,,,,,,,,,
-0.073214,,,,,,,,,,74.152,74.679,75.361,76.187,77.167,78.285,79.531,80.9,82.388,83.991,85.697,87.503,89.397,91.366,93.405,95.491,97.623,99.775,101.91,104.04,106.13,108.11,110.0,111.77,113.36,114.78,115.98,116.96,117.72,118.29,118.63,118.75,118.75,118.61,118.41,118.19,117.97,117.88,,,,,,,,,
-0.069643,,,,,,,,,74.636,75.036,75.592,76.311,77.179,78.184,79.322,80.592,81.986,83.499,85.124,86.853,88.684,90.606,92.612,94.69,96.826,99.022,101.26,103.49,105.71,107.92,110.03,112.03,113.91,115.62,117.14,118.42,119.45,120.24,120.8,121.1,121.17,121.09,120.83,120.48,120.08,119.68,119.39,119.21,,,,,,,,
-0.066071,,,,,,,,75.334,75.633,76.077,76.669,77.425,78.316,79.347,80.511,81.806,83.228,84.766,86.416,88.174,90.035,91.987,94.037,96.167,98.362,100.63,102.95,105.28,107.62,109.94,112.18,114.32,116.33,118.16,119.78,121.14,122.26,123.09,123.61,123.86,123.85,123.64,123.24,122.74,122.19,121.59,121.08,120.67,120.45,,,,,,,
-0.0625,,,,,,,76.312,76.472,76.797,77.276,77.906,78.681,79.598,80.656,81.848,83.172,84.621,86.188,87.865,89.656,91.543,93.536,95.627,97.821,100.09,102.44,104.85,107.31,109.76,112.2,114.59,116.87,119.02,120.96,122.65,124.11,125.3,126.12,126.62,126.84,126.73,126.39,125.85,125.16,124.39,123.61,122.87,122.24,121.8,121.58,,,,,,
-0.058929,,,,,,77.528,77.582,77.777,78.126,78.636,79.286,80.085,81.027,82.112,83.333,84.684,86.161,87.755,89.462,91.281,93.208,95.24,97.378,99.624,101.96,104.4,106.91,109.47,112.07,114.64,117.17,119.61,121.89,123.95,125.77,127.31,128.5,129.31,129.78,129.9,129.7,129.24,128.55,127.65,126.66,125.68,124.74,123.87,123.21,122.76,122.58,,,,,
-0.055357,,,,,,78.923,79.002,79.232,79.61,80.132,80.804,81.627,82.596,83.709,84.96,86.34,87.844,89.468,91.201,93.046,95.005,97.077,99.268,101.57,103.98,106.49,109.11,111.77,114.48,117.17,119.84,122.42,124.8,126.98,128.92,130.52,131.74,132.55,133.02,133.07,132.75,132.12,131.27,130.18,128.96,127.75,126.55,125.48,124.58,123.91,123.52,,,,,
-0.051786,,,,,80.534,80.484,80.58,80.829,81.224,81.767,82.461,83.307,84.306,85.445,86.725,88.138,89.667,91.314,93.07,94.944,96.935,99.036,101.26,103.61,106.09,108.68,111.38,114.14,116.97,119.8,122.6,125.29,127.77,130.06,132.06,133.7,134.97,135.81,136.22,136.21,135.77,134.96,133.89,132.6,131.18,129.73,128.29,127.01,125.91,125.01,124.41,124.12,,,,
-0.048214,,,,,82.207,82.184,82.291,82.557,82.965,83.529,84.247,85.122,86.149,87.319,88.63,90.067,91.619,93.289,95.067,96.964,98.978,101.09,103.35,105.73,108.27,110.9,113.66,116.52,119.48,122.41,125.29,128.09,130.7,133.1,135.15,136.83,138.12,138.89,139.21,139.1,138.55,137.62,136.34,134.83,133.22,131.58,129.93,128.42,127.09,126.0,125.21,124.72,,,,
