y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,103.04,104.91,106.67,108.32,109.84,111.21,112.45,113.53,114.48,115.3,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,95.092,97.08,99.076,101.08,103.03,104.92,106.71,108.4,109.96,111.39,112.68,113.83,114.86,115.77,116.55,117.24,117.84,118.35,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,89.474,91.264,93.14,95.101,97.109,99.131,101.14,103.11,105.02,106.85,108.58,110.2,111.7,113.08,114.33,115.47,116.48,117.37,118.17,118.84,119.43,119.94,120.39,120.77,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,87.853,89.532,91.346,93.245,95.218,97.233,99.277,101.3,103.3,105.25,107.11,108.9,110.6,112.19,113.68,115.06,116.32,117.47,118.5,119.41,120.2,120.87,121.43,121.9,122.28,122.63,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,85.016,86.442,88.01,89.719,91.54,93.463,95.441,97.463,99.522,101.57,103.6,105.58,107.52,109.39,111.19,112.9,114.52,116.04,117.46,118.76,119.94,121.0,121.92,122.69,123.32,123.81,124.18,124.46,124.69,124.86,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,82.874,83.99,85.262,86.711,88.316,90.036,91.861,93.786,95.778,97.815,99.889,101.96,104.04,106.09,108.1,110.07,111.98,113.84,115.61,117.3,118.9,120.38,121.73,122.94,123.99,124.88,125.59,126.12,126.47,126.69,126.81,126.84,126.88,126.93,,,,,,,,,,,
-0.076786,,,,,,,,,,,82.246,83.219,84.368,85.673,87.146,88.746,90.472,92.305,94.232,96.238,98.291,100.39,102.51,104.64,106.76,108.87,110.96,113.02,115.03,116.98,118.87,120.65,122.32,123.86,125.25,126.44,127.42,128.2,128.78,129.13,129.28,129.26,129.14,128.97,128.83,128.72,,,,,,,,,,
-0.073214,,,,,,,,,,81.939,82.753,83.743,84.911,86.243,87.715,89.316,91.048,92.889,94.822,96.838,98.912,101.05,103.22,105.41,107.63,109.86,112.08,114.29,116.48,118.64,120.72,122.73,124.6,126.34,127.9,129.22,130.33,131.17,131.75,132.06,132.14,132.04,131.75,131.36,130.96,130.59,130.36,,,,,,,,,
-0.069643,,,,,,,,,81.891,82.58,83.428,84.441,85.624,86.951,88.426,90.031,91.763,93.614,95.557,97.591,99.702,101.88,104.1,106.38,108.71,111.05,113.43,115.82,118.2,120.56,122.86,125.09,127.19,129.13,130.84,132.32,133.55,134.42,135.0,135.28,135.26,135.01,134.55,133.94,133.26,132.61,132.09,131.72,,,,,,,,
-0.066071,,,,,,,,82.186,82.701,83.402,84.273,85.305,86.487,87.817,89.294,90.902,92.638,94.497,96.459,98.515,100.66,102.88,105.18,107.54,109.97,112.45,115.0,117.57,120.16,122.74,125.26,127.71,130.03,132.14,134.02,135.66,136.95,137.86,138.46,138.69,138.53,138.1,137.46,136.67,135.73,134.78,133.95,133.27,132.82,,,,,,,
-0.0625,,,,,,,82.77,83.155,83.697,84.416,85.299,86.328,87.51,88.841,90.321,91.936,93.679,95.549,97.526,99.608,101.79,104.06,106.44,108.89,111.44,114.08,116.77,119.53,122.31,125.12,127.87,130.56,133.08,135.38,137.44,139.18,140.52,141.49,142.04,142.18,141.93,141.3,140.45,139.39,138.18,136.98,135.82,134.82,134.08,133.61,,,,,,
-0.058929,,,,,,83.661,83.894,84.299,84.871,85.604,86.482,87.513,88.698,90.032,91.515,93.135,94.886,96.767,98.76,100.87,103.09,105.43,107.87,110.41,113.07,115.85,118.71,121.64,124.64,127.66,130.61,133.48,136.21,138.72,140.94,142.76,144.18,145.18,145.64,145.68,145.31,144.5,143.4,142.06,140.58,139.11,137.69,136.37,135.32,134.57,134.12,,,,,
-0.055357,,,,,,84.958,85.213,85.636,86.224,86.953,87.831,88.862,90.05,91.388,92.875,94.5,96.257,98.149,100.16,102.3,104.56,106.94,109.46,112.09,114.86,117.76,120.79,123.9,127.08,130.29,133.41,136.46,139.41,142.06,144.34,146.24,147.73,148.71,149.14,149.06,148.52,147.51,146.19,144.63,142.87,141.1,139.38,137.8,136.45,135.41,134.71,,,,,
-0.051786,,,,,86.281,86.421,86.709,87.15,87.728,88.456,89.335,90.369,91.559,92.899,94.392,96.023,97.792,99.693,101.72,103.88,106.18,108.6,111.18,113.89,116.75,119.78,122.93,126.18,129.51,132.89,136.2,139.44,142.54,145.28,147.64,149.61,151.13,152.09,152.46,152.25,151.53,150.32,148.75,146.94,144.92,142.84,140.86,139.06,137.43,136.13,135.19,134.6,,,,
-0.048214,,,,,87.914,88.067,88.371,88.811,89.388,90.114,90.993,92.029,93.221,94.567,96.066,97.703,99.477,101.39,103.43,105.61,107.93,110.39,113.01,115.79,118.73,121.84,125.08,128.43,131.9,135.46,138.92,142.24,145.41,148.28,150.75,152.78,154.27,155.12,155.37,155.04,154.19,152.82,151.0,148.96,146.71,144.34,142.12,140.05,138.2,136.68,135.51,134.71,,,,
-0.044643,,,,89.671,89.702,89.861,90.169,90.607,91.184,91.912,92.797,93.84,95.038,96.388,97.89,99.533,101.31,103.23,105.28,107.47,109.79,112.27,114.92,117.74,120.72,123.9,127.23,130.67,134.23,137.87,141.39,144.78,148.02,150.99,153.48,155.46,156.9,157.69,157.84,157.37,156.36,154.82,152.8,150.53,148.07,145.52,143.06,140.74,138.7,137.0,135.62,134.64,134.01,,,
-0.041071,,,91.63,91.569,91.624,91.795,92.097,92.534,93.107,93.835,94.722,95.774,96.98,98.341,99.854,101.5,103.29,105.21,107.25,109.44,111.77,114.26,116.9,119.72,122.72,125.92,129.28,132.77,136.36,139.99,143.58,147.04,150.33,153.27,155.7,157.64,159.03,159.76,159.83,159.21,158.03,156.32,154.12,151.64,148.98,146.27,143.64,141.13,138.93,137.06,135.53,134.38,133.6,133.16,,
-0.0375,,,93.662,93.597,93.66,93.836,94.135,94.566,95.141,95.877,96.77,97.828,99.049,100.42,101.95,103.61,105.4,107.31,109.35,111.52,113.84,116.28,118.91,121.71,124.69,127.84,131.18,134.69,138.24,141.83,145.45,148.94,152.14,155.01,157.4,159.3,160.59,161.21,161.14,160.42,159.08,157.2,154.88,152.29,149.43,146.54,143.79,141.18,138.84,136.84,135.2,133.93,133.02,132.44,,
-0.033929,,,95.771,95.721,95.783,95.955,96.254,96.681,97.266,98.014,98.929,100.0,101.25,102.64,104.18,105.85,107.64,109.55,111.57,113.72,115.99,118.37,120.94,123.69,126.6,129.68,132.95,136.38,139.86,143.38,146.95,150.33,153.41,156.18,158.54,160.31,161.46,161.97,161.78,160.95,159.5,157.44,155.02,152.33,149.38,146.41,143.58,140.87,138.41,136.34,134.63,133.27,132.28,131.59,,
-0.030357,,98.083,97.948,97.909,97.97,98.142,98.441,98.871,99.469,100.24,101.17,102.28,103.55,104.98,106.54,108.21,110.01,111.91,113.91,116.01,118.22,120.55,123.03,125.65,128.44,131.44,134.57,137.83,141.21,144.62,147.99,151.21,154.14,156.79,159.04,160.67,161.67,162.03,161.73,160.79,159.22,157.06,154.58,151.83,148.82,145.81,142.93,140.19,137.71,135.58,133.83,132.42,131.37,130.61,130.14,
-0.026786,,100.3,100.16,100.12,100.18,100.36,100.65,101.11,101.74,102.52,103.5,104.65,105.97,107.43,109.02,110.72,112.52,114.42,116.35,118.38,120.51,122.77,125.09,127.58,130.23,133.04,135.98,139.05,142.27,145.46,148.61,151.65,154.41,156.84,158.87,160.37,161.23,161.43,161.02,159.97,158.3,156.11,153.59,150.81,147.76,144.74,141.87,139.16,136.72,134.59,132.81,131.39,130.31,129.51,128.96,
-0.023214,,102.5,102.38,102.33,102.4,102.58,102.89,103.38,104.05,104.88,105.92,107.12,108.49,110.01,111.63,113.36,115.18,117.06,118.95,120.88,122.94,125.05,127.2,129.51,131.97,134.52,137.21,140.06,142.99,145.91,148.8,151.63,154.16,156.36,158.15,159.41,160.15,160.19,159.65,158.49,156.79,154.57,152.02,149.24,146.25,143.32,140.49,137.81,135.42,133.35,131.6,130.19,129.12,128.31,127.72,
-0.019643,,104.68,104.55,104.51,104.59,104.78,105.14,105.67,106.39,107.29,108.4,109.68,111.12,112.7,114.39,116.16,117.98,119.83,121.68,123.55,125.47,127.41,129.38,131.48,133.66,135.94,138.37,140.9,143.48,146.1,148.66,151.13,153.38,155.34,156.88,157.91,158.4,158.35,157.71,156.43,154.67,152.47,149.97,147.26,144.35,141.49,138.76,136.19,133.9,131.92,130.25,128.88,127.82,127.01,126.41,
