y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,90.206,90.569,91.034,91.604,92.27,93.005,93.787,94.569,95.342,96.062,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,90.336,90.346,90.411,90.584,90.868,91.296,91.845,92.503,93.249,94.065,94.912,95.753,96.556,97.296,97.933,98.461,98.85,99.071,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,91.213,91.133,91.056,91.002,91.017,91.102,91.332,91.684,92.174,92.798,93.542,94.388,95.3,96.249,97.183,98.066,98.854,99.506,100.0,100.33,100.5,100.5,100.34,100.03,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,91.876,91.818,91.748,91.678,91.658,91.709,91.843,92.119,92.535,93.105,93.817,94.667,95.628,96.661,97.72,98.767,99.742,100.59,101.3,101.82,102.11,102.18,102.05,101.77,101.32,100.76,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,92.226,92.339,92.374,92.359,92.327,92.273,92.29,92.378,92.568,92.902,93.39,94.049,94.875,95.846,96.937,98.106,99.289,100.46,101.52,102.45,103.21,103.74,104.03,104.07,103.85,103.4,102.77,102.03,101.21,100.35,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,91.95,92.309,92.561,92.726,92.809,92.831,92.833,92.816,92.855,92.988,93.235,93.643,94.226,94.991,95.939,97.047,98.27,99.582,100.91,102.2,103.38,104.41,105.2,105.75,106.02,106.01,105.71,105.16,104.37,103.44,102.43,101.36,100.33,99.346,,,,,,,,,,,
-0.076786,,,,,,,,,,,91.543,92.058,92.468,92.771,92.988,93.115,93.172,93.202,93.233,93.327,93.514,93.828,94.325,95.014,95.898,96.977,98.229,99.6,101.06,102.52,103.93,105.23,106.32,107.17,107.76,108.01,107.92,107.54,106.91,106.01,104.91,103.69,102.42,101.19,100.04,98.996,,,,,,,,,,
-0.073214,,,,,,,,,,90.823,91.469,92.029,92.489,92.847,93.098,93.27,93.365,93.425,93.52,93.673,93.925,94.338,94.936,95.734,96.744,97.959,99.363,100.88,102.48,104.09,105.64,107.03,108.19,109.1,109.69,109.93,109.8,109.33,108.57,107.53,106.31,104.97,103.52,102.11,100.79,99.593,98.576,,,,,,,,,
-0.069643,,,,,,,,,89.795,90.561,91.248,91.854,92.357,92.752,93.043,93.259,93.406,93.512,93.673,93.894,94.236,94.742,95.442,96.365,97.513,98.866,100.41,102.07,103.81,105.56,107.19,108.68,109.94,110.9,111.48,111.7,111.54,110.99,110.12,108.95,107.59,106.11,104.54,102.99,101.49,100.17,99.026,98.101,,,,,,,,
