y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,94.86,96.225,97.604,99.018,100.46,101.95,103.49,105.08,106.72,108.44,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,90.416,91.699,93.031,94.427,95.839,97.307,98.786,100.28,101.78,103.3,104.85,106.42,108.04,109.71,111.47,113.3,115.23,117.24,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,88.746,89.978,91.297,92.697,94.152,95.669,97.208,98.748,100.3,101.85,103.4,104.96,106.51,108.08,109.68,111.33,113.02,114.77,116.63,118.56,120.59,122.7,124.9,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,87.274,88.406,89.667,91.017,92.465,93.995,95.575,97.181,98.815,100.45,102.08,103.7,105.3,106.88,108.45,110.01,111.58,113.17,114.79,116.49,118.24,120.06,121.98,123.99,126.08,128.22,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,86.15,87.133,88.24,89.48,90.847,92.323,93.896,95.525,97.214,98.927,100.66,102.4,104.11,105.8,107.45,109.07,110.65,112.19,113.73,115.26,116.81,118.39,120.02,121.73,123.52,125.39,127.33,129.33,131.37,133.45,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,85.458,86.213,87.14,88.224,89.435,90.786,92.268,93.857,95.525,97.264,99.067,100.9,102.74,104.58,106.38,108.15,109.86,111.51,113.1,114.64,116.13,117.59,119.05,120.52,122.03,123.58,125.19,126.88,128.65,130.51,132.39,134.3,136.19,138.04,,,,,,,,,,,
-0.076786,,,,,,,,,,,85.788,86.494,87.347,88.367,89.541,90.859,92.323,93.893,95.575,97.356,99.211,101.13,103.07,105.02,106.97,108.87,110.71,112.49,114.18,115.79,117.31,118.77,120.16,121.52,122.88,124.23,125.61,127.03,128.53,130.08,131.72,133.41,135.13,136.84,138.51,140.15,,,,,,,,,,
-0.073214,,,,,,,,,,86.317,86.944,87.747,88.71,89.827,91.093,92.502,94.044,95.707,97.486,99.376,101.34,103.37,105.43,107.49,109.55,111.55,113.48,115.31,117.05,118.7,120.21,121.63,122.97,124.22,125.43,126.63,127.83,129.05,130.32,131.64,133.02,134.45,135.97,137.49,138.96,140.39,141.73,,,,,,,,,
-0.069643,,,,,,,,,87.05,87.615,88.337,89.238,90.3,91.507,92.854,94.341,95.963,97.711,99.586,101.58,103.64,105.76,107.94,110.12,112.27,114.37,116.4,118.32,120.12,121.77,123.28,124.67,125.96,127.12,128.19,129.23,130.23,131.23,132.26,133.33,134.44,135.61,136.82,138.08,139.35,140.58,141.7,142.74,,,,,,,,
-0.066071,,,,,,,,87.922,88.449,89.129,89.956,90.956,92.104,93.386,94.81,96.374,98.071,99.903,101.86,103.93,106.08,108.31,110.59,112.85,115.11,117.32,119.43,121.43,123.3,125.0,126.53,127.89,129.12,130.2,131.15,132.01,132.81,133.58,134.37,135.15,135.98,136.85,137.77,138.71,139.69,140.7,141.62,142.45,143.18,,,,,,,
-0.0625,,,,,,,88.991,89.425,90.065,90.853,91.801,92.891,94.113,95.469,96.963,98.601,100.37,102.28,104.29,106.42,108.65,110.97,113.34,115.69,118.04,120.35,122.54,124.61,126.55,128.31,129.89,131.27,132.41,133.39,134.23,134.96,135.59,136.1,136.61,137.11,137.64,138.2,138.8,139.43,140.09,140.79,141.48,142.08,142.59,143.01,,,,,,
-0.058929,,,,,,90.185,90.583,91.152,91.908,92.82,93.866,95.033,96.333,97.768,99.337,101.03,102.85,104.81,106.87,109.05,111.34,113.72,116.14,118.59,121.02,123.4,125.68,127.85,129.85,131.65,133.26,134.66,135.8,136.69,137.42,138.02,138.48,138.77,138.99,139.2,139.43,139.68,139.93,140.23,140.56,140.92,141.32,141.69,141.98,142.2,142.35,,,,,
-0.055357,,,,,,91.832,92.367,93.083,93.969,94.987,96.133,97.398,98.776,100.29,101.92,103.65,105.51,107.49,109.59,111.82,114.15,116.55,119.01,121.52,123.99,126.44,128.82,131.07,133.15,135.01,136.64,138.06,139.21,140.1,140.73,141.18,141.45,141.56,141.51,141.43,141.34,141.26,141.18,141.12,141.11,141.13,141.19,141.28,141.35,141.35,141.29,,,,,
-0.051786,,,,,93.21,93.685,94.366,95.228,96.239,97.362,98.61,99.976,101.44,103.02,104.69,106.46,108.35,110.35,112.46,114.71,117.02,119.42,121.9,124.43,126.96,129.46,131.89,134.19,136.35,138.29,140.0,141.43,142.6,143.5,144.07,144.37,144.5,144.43,144.19,143.78,143.37,142.95,142.52,142.11,141.75,141.43,141.15,140.91,140.73,140.51,140.23,139.94,,,,
-0.048214,,,,,95.102,95.729,96.55,97.556,98.692,99.939,101.29,102.76,104.32,105.95,107.67,109.48,111.39,113.38,115.47,117.66,119.96,122.35,124.83,127.33,129.86,132.41,134.87,137.22,139.46,141.46,143.21,144.69,145.87,146.76,147.31,147.51,147.5,147.31,146.86,146.22,145.49,144.72,143.94,143.18,142.46,141.8,141.18,140.62,140.11,139.67,139.21,138.75,,,,
-0.044643,,,,96.57,97.152,97.937,98.919,100.06,101.32,102.71,104.2,105.75,107.37,109.07,110.85,112.71,114.58,116.56,118.6,120.73,122.97,125.32,127.77,130.23,132.73,135.28,137.76,140.12,142.39,144.47,146.27,147.8,149.03,149.91,150.44,150.6,150.46,150.1,149.47,148.62,147.65,146.57,145.44,144.33,143.26,142.25,141.29,140.4,139.59,138.88,138.22,137.56,136.91,,,
-0.041071,,,,98.627,99.369,100.31,101.45,102.73,104.13,105.65,107.27,108.93,110.62,112.39,114.22,116.07,117.93,119.86,121.86,123.92,126.07,128.31,130.66,133.07,135.52,138.01,140.48,142.85,145.12,147.26,149.12,150.71,151.98,152.89,153.43,153.6,153.39,152.85,152.04,150.98,149.77,148.45,146.99,145.53,144.13,142.77,141.45,140.23,139.14,138.15,137.26,136.4,135.6,,,
-0.0375,,,100.2,100.82,101.7,102.81,104.09,105.53,107.07,108.73,110.49,112.27,114.07,115.91,117.75,119.6,121.44,123.33,125.25,127.19,129.22,131.35,133.55,135.83,138.21,140.6,143.03,145.4,147.66,149.8,151.73,153.32,154.63,155.57,156.15,156.31,156.06,155.47,154.56,153.28,151.83,150.25,148.53,146.74,145.0,143.3,141.67,140.16,138.76,137.49,136.33,135.29,134.36,133.52,,
-0.033929,,,102.34,103.12,104.16,105.41,106.84,108.43,110.14,111.95,113.85,115.75,117.67,119.59,121.43,123.26,125.1,126.91,128.72,130.54,132.44,134.43,136.47,138.6,140.83,143.11,145.42,147.76,149.99,152.11,154.02,155.64,156.97,157.96,158.55,158.71,158.43,157.78,156.8,155.44,153.73,151.91,149.99,147.94,145.85,143.84,141.91,140.1,138.42,136.87,135.47,134.25,133.16,132.17,,
-0.030357,,103.97,104.61,105.53,106.71,108.1,109.68,111.43,113.3,115.27,117.31,119.31,121.33,123.33,125.21,127.03,128.84,130.59,132.28,133.97,135.71,137.5,139.38,141.33,143.37,145.49,147.65,149.83,152.02,154.1,155.99,157.61,158.97,160.02,160.63,160.79,160.51,159.81,158.77,157.32,155.47,153.46,151.32,149.06,146.68,144.36,142.15,140.04,138.08,136.26,134.65,133.24,131.98,130.86,129.93,
-0.026786,,106.18,106.93,107.98,109.3,110.82,112.55,114.47,116.48,118.59,120.78,122.93,125.05,127.13,129.09,130.92,132.66,134.34,135.95,137.48,139.0,140.59,142.22,143.95,145.78,147.73,149.71,151.72,153.75,155.78,157.67,159.27,160.59,161.64,162.28,162.48,162.24,161.52,160.41,158.91,157.01,154.78,152.43,149.96,147.39,144.8,142.3,139.96,137.74,135.69,133.87,132.26,130.84,129.62,128.59,
-0.023214,,108.44,109.3,110.47,111.91,113.57,115.43,117.49,119.66,121.92,124.27,126.57,128.82,130.98,132.99,134.87,136.56,138.11,139.59,140.99,142.3,143.66,145.06,146.53,148.1,149.8,151.6,153.42,155.26,157.14,158.97,160.53,161.81,162.83,163.5,163.72,163.5,162.78,161.63,160.09,158.14,155.85,153.29,150.62,147.88,145.12,142.4,139.82,137.37,135.11,133.1,131.29,129.74,128.41,127.29,
