y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,90.845,91.057,91.342,91.722,92.207,92.788,93.462,94.194,94.989,95.804,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,90.899,91.038,91.143,91.279,91.456,91.726,92.083,92.543,93.105,93.771,94.523,95.337,96.191,97.067,97.918,98.74,99.495,100.13,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,90.719,91.045,91.291,91.475,91.627,91.758,91.946,92.181,92.505,92.931,93.47,94.132,94.903,95.772,96.704,97.674,98.638,99.558,100.4,101.15,101.79,102.31,102.68,102.91,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,90.721,91.161,91.52,91.794,92.02,92.214,92.391,92.623,92.917,93.313,93.817,94.463,95.243,96.145,97.146,98.221,99.32,100.4,101.43,102.35,103.12,103.72,104.16,104.45,104.58,104.58,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,89.762,90.454,91.044,91.541,91.948,92.254,92.524,92.76,92.991,93.277,93.635,94.116,94.732,95.499,96.417,97.47,98.621,99.855,101.09,102.3,103.44,104.44,105.27,105.89,106.29,106.46,106.44,106.27,105.98,105.59,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,88.2,89.089,89.914,90.66,91.313,91.856,92.303,92.653,92.953,93.236,93.522,93.876,94.327,94.911,95.651,96.557,97.624,98.843,100.16,101.56,102.96,104.32,105.57,106.65,107.52,108.16,108.54,108.65,108.49,108.14,107.66,107.05,106.41,105.76,,,,,,,,,,,
-0.076786,,,,,,,,,,,87.188,88.175,89.112,89.988,90.787,91.476,92.057,92.538,92.934,93.287,93.623,93.975,94.421,94.975,95.675,96.555,97.617,98.85,100.25,101.74,103.3,104.87,106.36,107.72,108.91,109.82,110.44,110.79,110.86,110.61,110.11,109.41,108.57,107.71,106.85,106.02,,,,,,,,,,
-0.073214,,,,,,,,,,86.076,87.08,88.087,89.054,89.974,90.802,91.523,92.138,92.652,93.103,93.511,93.909,94.359,94.903,95.563,96.4,97.43,98.656,100.06,101.63,103.31,105.06,106.79,108.4,109.88,111.14,112.1,112.74,113.04,113.01,112.65,112.03,111.2,110.17,109.06,107.98,106.94,106.04,,,,,,,,,
-0.069643,,,,,,,,,84.883,85.889,86.909,87.937,88.924,89.848,90.695,91.444,92.096,92.652,93.161,93.63,94.115,94.659,95.301,96.099,97.08,98.259,99.654,101.23,102.97,104.85,106.73,108.61,110.38,111.98,113.28,114.29,114.95,115.19,115.08,114.61,113.84,112.85,111.67,110.39,109.06,107.83,106.73,105.8,,,,,,,,
-0.066071,,,,,,,,83.753,84.681,85.665,86.68,87.717,88.706,89.636,90.497,91.261,91.933,92.543,93.124,93.663,94.231,94.875,95.636,96.573,97.693,99.027,100.58,102.34,104.26,106.28,108.31,110.34,112.24,113.88,115.24,116.28,116.92,117.12,116.94,116.38,115.48,114.31,112.99,111.59,110.09,108.67,107.42,106.33,105.45,,,,,,,
-0.0625,,,,,,,82.785,83.6,84.494,85.454,86.439,87.436,88.406,89.337,90.208,90.992,91.708,92.362,92.996,93.612,94.271,95.032,95.913,96.973,98.244,99.731,101.44,103.35,105.41,107.59,109.78,111.92,113.9,115.6,117.02,118.05,118.65,118.81,118.54,117.89,116.9,115.57,114.12,112.57,110.96,109.45,108.03,106.8,105.82,105.06,,,,,,
-0.058929,,,,,,82.028,82.701,83.468,84.323,85.247,86.184,87.141,88.078,88.974,89.836,90.662,91.424,92.121,92.804,93.501,94.255,95.133,96.128,97.316,98.719,100.35,102.2,104.24,106.43,108.77,111.04,113.23,115.28,117.06,118.5,119.51,120.08,120.2,119.84,119.09,117.99,116.59,115.02,113.34,111.63,110.03,108.54,107.21,106.14,105.32,104.72,,,,,
-0.055357,,,,,,82.105,82.713,83.416,84.205,85.048,85.926,86.832,87.743,88.622,89.471,90.29,91.077,91.828,92.589,93.368,94.209,95.175,96.289,97.592,99.12,100.87,102.86,105.02,107.31,109.71,112.03,114.29,116.42,118.21,119.61,120.6,121.14,121.19,120.78,119.93,118.75,117.27,115.61,113.86,112.09,110.42,108.89,107.53,106.41,105.55,104.92,,,,,
-0.051786,,,,,81.818,82.277,82.822,83.459,84.16,84.922,85.732,86.571,87.44,88.304,89.141,89.949,90.746,91.536,92.356,93.218,94.14,95.203,96.418,97.82,99.447,101.3,103.39,105.61,107.98,110.43,112.81,115.1,117.22,118.98,120.35,121.31,121.8,121.79,121.32,120.4,119.16,117.62,115.88,114.12,112.33,110.61,109.07,107.74,106.61,105.73,105.08,104.66,,,,
-0.048214,,,,,82.189,82.573,83.046,83.59,84.202,84.876,85.613,86.387,87.19,88.022,88.845,89.655,90.47,91.29,92.149,93.06,94.057,95.201,96.512,98.007,99.718,101.64,103.76,106.02,108.43,110.93,113.34,115.58,117.65,119.39,120.72,121.62,122.03,121.98,121.45,120.48,119.19,117.62,115.88,114.12,112.33,110.62,109.11,107.81,106.72,105.86,105.25,104.86,,,,
-0.044643,,,,82.467,82.712,83.017,83.407,83.855,84.37,84.95,85.596,86.296,87.027,87.795,88.6,89.416,90.248,91.092,91.989,92.959,94.01,95.21,96.585,98.131,99.884,101.86,104.01,106.29,108.69,111.17,113.52,115.71,117.74,119.44,120.69,121.51,121.86,121.75,121.17,120.15,118.84,117.31,115.58,113.81,112.09,110.46,109.01,107.76,106.75,105.96,105.38,105.02,104.8,,,
