y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,86.598,88.059,89.535,91.028,92.506,93.97,95.396,96.76,98.06,99.273,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,81.803,82.988,84.288,85.651,87.067,88.534,90.028,91.542,93.045,94.527,95.97,97.357,98.669,99.916,101.06,102.12,103.1,103.97,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,80.128,81.173,82.329,83.565,84.893,86.278,87.718,89.201,90.712,92.239,93.763,95.271,96.749,98.172,99.535,100.82,102.01,103.11,104.11,105.0,105.81,106.55,107.21,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,78.851,79.757,80.758,81.861,83.066,84.341,85.68,87.082,88.537,90.035,91.565,93.114,94.67,96.216,97.738,99.215,100.64,101.98,103.24,104.4,105.43,106.35,107.18,107.92,108.56,109.13,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,77.995,78.724,79.564,80.528,81.592,82.745,83.968,85.264,86.625,88.047,89.523,91.041,92.597,94.184,95.783,97.384,98.965,100.51,102.0,103.43,104.76,105.98,107.08,108.06,108.9,109.63,110.25,110.78,111.28,111.72,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,77.541,78.079,78.763,79.561,80.468,81.492,82.592,83.775,85.026,86.348,87.732,89.178,90.678,92.225,93.826,95.454,97.108,98.776,100.44,102.06,103.65,105.17,106.59,107.88,109.06,110.11,110.98,111.7,112.29,112.77,113.19,113.52,113.87,114.24,,,,,,,,,,,
-0.076786,,,,,,,,,,,77.908,78.379,78.974,79.718,80.582,81.553,82.604,83.74,84.957,86.241,87.593,89.005,90.479,92.011,93.602,95.248,96.932,98.658,100.41,102.17,103.89,105.58,107.21,108.73,110.11,111.36,112.46,113.36,114.1,114.68,115.1,115.41,115.62,115.83,116.07,116.32,,,,,,,,,,
-0.073214,,,,,,,,,,78.472,78.857,79.39,80.052,80.854,81.766,82.775,83.868,85.044,86.294,87.611,88.994,90.441,91.949,93.522,95.161,96.867,98.631,100.44,102.28,104.15,105.98,107.79,109.53,111.15,112.65,113.97,115.1,116.04,116.81,117.35,117.69,117.92,118.02,118.08,118.14,118.22,118.44,,,,,,,,,
-0.069643,,,,,,,,,79.295,79.564,79.992,80.575,81.299,82.144,83.091,84.14,85.278,86.495,87.781,89.129,90.545,92.031,93.582,95.201,96.896,98.67,100.52,102.42,104.38,106.37,108.34,110.27,112.14,113.88,115.49,116.89,118.06,119.02,119.77,120.26,120.54,120.68,120.65,120.54,120.41,120.3,120.32,120.48,,,,,,,,
-0.066071,,,,,,,,80.327,80.5,80.82,81.293,81.929,82.687,83.571,84.56,85.65,86.832,88.085,89.408,90.794,92.248,93.772,95.371,97.041,98.798,100.65,102.59,104.59,106.66,108.78,110.89,112.96,114.96,116.84,118.54,120.03,121.3,122.29,122.99,123.43,123.61,123.61,123.43,123.17,122.87,122.56,122.36,122.3,122.44,,,,,,,
-0.0625,,,,,,,81.658,81.682,81.88,82.239,82.758,83.419,84.213,85.137,86.168,87.301,88.521,89.812,91.171,92.6,94.085,95.65,97.292,99.026,100.85,102.79,104.82,106.95,109.14,111.39,113.65,115.86,118.01,119.99,121.78,123.36,124.69,125.67,126.35,126.75,126.83,126.69,126.37,125.91,125.4,124.9,124.48,124.2,124.14,124.31,,,,,,
-0.058929,,,,,,83.259,83.157,83.209,83.429,83.821,84.359,85.052,85.879,86.839,87.909,89.08,90.335,91.663,93.06,94.522,96.046,97.651,99.34,101.12,103.02,105.04,107.17,109.4,111.74,114.12,116.52,118.9,121.17,123.29,125.2,126.87,128.2,129.17,129.82,130.11,130.1,129.83,129.35,128.68,127.95,127.27,126.65,126.15,125.88,125.85,126.09,,,,,
-0.055357,,,,,,84.902,84.816,84.894,85.136,85.536,86.095,86.814,87.676,88.666,89.775,90.984,92.274,93.64,95.066,96.556,98.114,99.756,101.5,103.34,105.3,107.39,109.62,111.96,114.4,116.9,119.44,121.97,124.35,126.58,128.61,130.34,131.7,132.68,133.31,133.54,133.4,132.96,132.32,131.47,130.52,129.61,128.75,128.06,127.58,127.34,127.4,,,,,
-0.051786,,,,,86.965,86.723,86.64,86.724,86.971,87.387,87.965,88.704,89.601,90.62,91.762,93.01,94.33,95.721,97.174,98.697,100.29,101.96,103.73,105.61,107.64,109.8,112.11,114.55,117.11,119.74,122.41,125.05,127.53,129.87,131.98,133.74,135.15,136.16,136.73,136.89,136.64,136.02,135.18,134.12,132.98,131.84,130.76,129.88,129.21,128.78,128.65,128.83,,,,
-0.048214,,,,,88.922,88.688,88.597,88.685,88.932,89.359,89.956,90.721,91.64,92.695,93.873,95.146,96.492,97.91,99.387,100.93,102.55,104.23,106.03,107.95,110.02,112.22,114.59,117.12,119.81,122.54,125.29,128.03,130.65,133.1,135.26,137.06,138.5,139.43,139.92,139.99,139.63,138.89,137.84,136.57,135.25,133.94,132.66,131.57,130.7,130.1,129.81,129.82,,,,
-0.044643,,,,91.399,91.021,90.787,90.698,90.768,91.019,91.451,92.063,92.852,93.799,94.884,96.098,97.393,98.763,100.21,101.71,103.27,104.88,106.57,108.38,110.32,112.41,114.66,117.07,119.66,122.42,125.21,128.01,130.84,133.59,136.07,138.25,140.09,141.52,142.44,142.88,142.82,142.35,141.52,140.31,138.81,137.29,135.8,134.34,133.04,131.99,131.24,130.81,130.67,130.82,,,
