y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,102.81,102.33,101.91,101.63,101.49,101.51,101.68,101.97,102.41,102.9,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,107.28,106.51,105.76,105.07,104.44,103.93,103.54,103.27,103.15,103.17,103.34,103.64,104.05,104.57,105.18,105.83,106.54,107.22,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,110.62,109.91,109.2,108.46,107.76,107.09,106.47,105.94,105.51,105.23,105.1,105.13,105.32,105.65,106.1,106.65,107.26,107.9,108.56,109.2,109.83,110.44,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,114.12,113.7,113.24,112.7,112.11,111.46,110.77,110.09,109.4,108.75,108.18,107.74,107.43,107.29,107.33,107.53,107.9,108.38,108.98,109.64,110.3,110.96,111.57,112.11,112.61,113.04,113.42,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,116.28,116.08,115.83,115.48,115.07,114.59,114.04,113.38,112.66,111.93,111.25,110.65,110.17,109.84,109.69,109.73,109.96,110.36,110.89,111.53,112.22,112.93,113.62,114.22,114.7,115.11,115.43,115.68,115.86,116.01,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,118.14,118.2,118.23,118.22,118.17,118.02,117.75,117.34,116.81,116.15,115.42,114.68,113.95,113.3,112.78,112.43,112.27,112.31,112.55,112.99,113.56,114.26,115.0,115.72,116.43,117.03,117.53,117.85,118.03,118.12,118.14,118.14,118.11,118.08,,,,,,,,,,,
-0.076786,,,,,,,,,,,119.61,119.86,120.11,120.35,120.55,120.71,120.75,120.59,120.24,119.73,119.07,118.33,117.57,116.8,116.11,115.55,115.16,114.98,115.03,115.3,115.77,116.38,117.14,117.91,118.66,119.39,120.0,120.44,120.72,120.81,120.73,120.59,120.44,120.25,120.03,119.92,,,,,,,,,,
-0.073214,,,,,,,,,,120.9,121.24,121.7,122.19,122.65,123.07,123.41,123.55,123.49,123.22,122.77,122.14,121.38,120.58,119.78,119.03,118.43,118.01,117.81,117.86,118.14,118.65,119.31,120.1,120.92,121.72,122.48,123.05,123.44,123.67,123.73,123.52,123.21,122.86,122.46,122.06,121.79,121.68,,,,,,,,,
-0.069643,,,,,,,,,122.0,122.42,122.97,123.62,124.35,125.05,125.7,126.18,126.41,126.44,126.25,125.87,125.29,124.51,123.67,122.81,122.02,121.38,120.92,120.71,120.75,121.05,121.59,122.28,123.1,123.98,124.82,125.58,126.13,126.49,126.68,126.63,126.33,125.89,125.34,124.74,124.16,123.73,123.47,123.4,,,,,,,,
-0.066071,,,,,,,,123.02,123.45,124.03,124.77,125.64,126.6,127.48,128.26,128.9,129.29,129.44,129.34,128.98,128.39,127.61,126.76,125.86,125.01,124.34,123.85,123.62,123.68,123.98,124.55,125.3,126.17,127.05,127.9,128.66,129.22,129.55,129.64,129.48,129.06,128.51,127.85,127.08,126.32,125.74,125.33,125.1,125.13,,,,,,,
-0.0625,,,,,,,124.1,124.41,124.96,125.7,126.61,127.68,128.81,129.83,130.75,131.55,132.1,132.4,132.36,132.05,131.47,130.68,129.82,128.9,128.01,127.3,126.78,126.53,126.58,126.89,127.47,128.27,129.19,130.09,130.96,131.72,132.26,132.56,132.55,132.28,131.74,131.08,130.28,129.37,128.5,127.76,127.19,126.84,126.77,126.98,,,,,,
-0.058929,,,,,,125.33,125.47,125.86,126.49,127.39,128.46,129.64,130.91,132.09,133.16,134.11,134.82,135.2,135.25,134.98,134.46,133.68,132.79,131.83,130.94,130.18,129.63,129.38,129.42,129.76,130.33,131.14,132.09,133.05,133.93,134.66,135.17,135.43,135.38,135.03,134.37,133.56,132.63,131.58,130.61,129.77,129.05,128.59,128.43,128.56,129.0,,,,,
-0.055357,,,,,,126.71,126.89,127.35,128.07,129.08,130.22,131.52,132.92,134.25,135.49,136.6,137.4,137.86,137.98,137.78,137.28,136.55,135.62,134.63,133.74,132.97,132.4,132.13,132.18,132.54,133.12,133.9,134.9,135.89,136.75,137.46,137.96,138.18,138.07,137.64,136.88,135.96,134.91,133.72,132.64,131.69,130.9,130.36,130.14,130.22,130.6,,,,,
-0.051786,,,,,128.24,128.17,128.38,128.87,129.63,130.69,131.91,133.3,134.83,136.31,137.66,138.87,139.77,140.33,140.54,140.39,139.92,139.23,138.32,137.32,136.42,135.62,135.04,134.76,134.79,135.17,135.77,136.58,137.58,138.57,139.41,140.11,140.61,140.75,140.57,140.05,139.21,138.18,137.03,135.75,134.56,133.54,132.68,132.11,131.83,131.87,132.22,132.82,,,,
-0.048214,,,,,129.78,129.69,129.88,130.4,131.17,132.22,133.52,134.99,136.58,138.15,139.61,140.91,141.9,142.56,142.86,142.78,142.35,141.67,140.79,139.82,138.9,138.09,137.51,137.24,137.26,137.66,138.26,139.08,140.07,141.03,141.88,142.59,143.05,143.14,142.88,142.28,141.37,140.23,138.96,137.65,136.4,135.3,134.39,133.8,133.5,133.53,133.86,134.44,,,,
-0.044643,,,,131.75,131.39,131.28,131.42,131.88,132.64,133.68,135.02,136.55,138.15,139.79,141.35,142.73,143.8,144.55,144.92,144.92,144.54,143.86,143.03,142.12,141.19,140.36,139.79,139.53,139.57,139.95,140.56,141.4,142.35,143.29,144.14,144.85,145.26,145.31,145.0,144.33,143.35,142.09,140.74,139.43,138.17,136.98,136.03,135.43,135.14,135.17,135.51,136.1,136.94,,,
-0.041071,,,,133.5,133.06,132.86,132.94,133.34,134.06,135.07,136.39,137.97,139.57,141.21,142.87,144.34,145.48,146.28,146.72,146.79,146.49,145.82,145.04,144.2,143.27,142.43,141.88,141.64,141.69,142.05,142.65,143.53,144.44,145.34,146.19,146.89,147.23,147.23,146.86,146.14,145.11,143.81,142.41,141.05,139.76,138.54,137.61,137.01,136.74,136.78,137.14,137.75,138.6,,,
-0.0375,,,135.95,135.27,134.74,134.44,134.44,134.75,135.41,136.39,137.66,139.2,140.84,142.51,144.16,145.69,146.89,147.76,148.27,148.4,148.16,147.57,146.81,145.99,145.11,144.32,143.78,143.54,143.6,143.95,144.55,145.42,146.32,147.2,148.04,148.69,148.99,148.94,148.53,147.75,146.67,145.39,143.94,142.51,141.15,140.02,139.13,138.55,138.3,138.36,138.74,139.43,140.25,141.22,,
-0.033929,,,137.81,137.05,136.42,136.01,135.91,136.13,136.69,137.61,138.8,140.26,141.93,143.63,145.26,146.8,148.05,148.99,149.56,149.74,149.59,149.08,148.33,147.53,146.74,145.98,145.46,145.23,145.3,145.65,146.25,147.12,148.01,148.85,149.67,150.28,150.55,150.46,150.0,149.16,148.07,146.79,145.33,143.81,142.5,141.41,140.56,140.01,139.77,139.87,140.31,141.03,141.89,142.85,,
