y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,91.551,93.723,95.887,98.014,100.07,102.02,103.85,105.51,107.0,108.29,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,83.444,85.327,87.343,89.426,91.562,93.729,95.888,98.011,100.06,102.01,103.83,105.5,107.0,108.32,109.44,110.36,111.1,111.67,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,80.094,81.748,83.546,85.455,87.47,89.555,91.687,93.839,95.991,98.104,100.15,102.1,103.93,105.61,107.13,108.48,109.63,110.6,111.37,111.94,112.36,112.66,112.84,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,77.374,78.776,80.313,81.994,83.806,85.724,87.725,89.802,91.929,94.076,96.219,98.328,100.38,102.34,104.19,105.89,107.44,108.82,110.01,111.03,111.83,112.47,112.93,113.24,113.41,113.48,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,75.329,76.445,77.709,79.134,80.701,82.4,84.206,86.119,88.119,90.189,92.312,94.454,96.6,98.722,100.79,102.77,104.65,106.4,107.99,109.43,110.68,111.73,112.6,113.29,113.77,114.11,114.29,114.35,114.35,114.28,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,73.917,74.752,75.761,76.915,78.214,79.665,81.24,82.943,84.751,86.666,88.666,90.736,92.858,95.003,97.167,99.305,101.39,103.42,105.35,107.15,108.81,110.32,111.64,112.75,113.68,114.43,114.96,115.3,115.49,115.53,115.49,115.34,115.19,115.04,,,,,,,,,,,
-0.076786,,,,,,,,,,,73.719,74.452,75.322,76.363,77.553,78.884,80.34,81.925,83.636,85.449,87.368,89.373,91.45,93.586,95.755,97.942,100.11,102.24,104.32,106.32,108.19,109.93,111.52,112.92,114.11,115.11,115.9,116.46,116.84,117.03,117.04,116.94,116.71,116.46,116.21,115.95,,,,,,,,,,
-0.073214,,,,,,,,,,73.753,74.371,75.145,76.063,77.136,78.349,79.694,81.168,82.766,84.485,86.312,88.245,90.264,92.357,94.516,96.709,98.933,101.16,103.35,105.5,107.58,109.54,111.37,113.04,114.53,115.82,116.89,117.72,118.32,118.73,118.9,118.86,118.69,118.38,118.01,117.62,117.22,116.93,,,,,,,,,
-0.069643,,,,,,,,,74.046,74.542,75.193,76.005,76.965,78.061,79.291,80.657,82.15,83.768,85.503,87.345,89.296,91.335,93.456,95.642,97.874,100.15,102.45,104.71,106.94,109.13,111.2,113.13,114.91,116.5,117.88,119.02,119.89,120.52,120.93,121.07,120.98,120.75,120.33,119.82,119.26,118.69,118.22,117.85,,,,,,,,
-0.066071,,,,,,,,74.533,74.937,75.482,76.172,77.024,78.007,79.129,80.385,81.772,83.289,84.929,86.683,88.549,90.523,92.585,94.743,96.973,99.254,101.59,103.96,106.31,108.64,110.93,113.11,115.16,117.06,118.76,120.23,121.44,122.4,123.07,123.44,123.54,123.38,123.03,122.48,121.84,121.13,120.37,119.69,119.1,118.69,,,,,,,
-0.0625,,,,,,,75.274,75.549,75.986,76.573,77.307,78.179,79.191,80.34,81.624,83.04,84.582,86.246,88.025,89.921,91.915,94.012,96.205,98.492,100.84,103.25,105.7,108.16,110.6,112.99,115.31,117.48,119.5,121.3,122.85,124.14,125.16,125.83,126.18,126.25,126.0,125.53,124.85,124.03,123.11,122.17,121.27,120.46,119.84,119.42,,,,,,
-0.058929,,,,,,76.221,76.402,76.721,77.191,77.817,78.576,79.477,80.516,81.694,83.006,84.45,86.018,87.709,89.516,91.438,93.47,95.603,97.837,100.17,102.58,105.07,107.61,110.16,112.73,115.25,117.69,120.01,122.16,124.07,125.72,127.1,128.12,128.77,129.09,129.07,128.73,128.14,127.32,126.3,125.17,124.06,122.95,121.9,121.05,120.41,120.01,,,,,
-0.055357,,,,,,77.454,77.671,78.034,78.543,79.187,79.974,80.904,81.974,83.183,84.527,85.999,87.597,89.316,91.148,93.095,95.158,97.33,99.615,102.0,104.48,107.03,109.67,112.33,114.99,117.61,120.18,122.64,124.88,126.89,128.66,130.09,131.14,131.79,132.1,132.02,131.57,130.82,129.85,128.64,127.29,125.94,124.58,123.34,122.26,121.37,120.77,,,,,
