y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,116.55,115.9,115.3,114.89,114.63,114.56,114.67,114.93,115.37,115.86,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,122.16,121.19,120.24,119.35,118.52,117.83,117.27,116.86,116.61,116.53,116.64,116.9,117.29,117.82,118.47,119.16,119.91,120.64,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,126.26,125.4,124.51,123.58,122.68,121.81,120.98,120.25,119.65,119.2,118.94,118.87,118.98,119.27,119.71,120.27,120.9,121.57,122.27,122.95,123.6,124.24,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,130.54,130.05,129.5,128.84,128.11,127.3,126.42,125.54,124.63,123.75,122.97,122.32,121.84,121.56,121.48,121.61,121.93,122.41,123.01,123.69,124.39,125.07,125.71,126.26,126.76,127.17,127.53,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,133.23,132.99,132.71,132.29,131.78,131.18,130.48,129.62,128.67,127.72,126.79,125.96,125.26,124.74,124.43,124.35,124.5,124.85,125.37,126.02,126.74,127.49,128.21,128.82,129.3,129.68,129.96,130.15,130.25,130.31,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,135.57,135.64,135.68,135.68,135.63,135.44,135.1,134.58,133.88,133.02,132.05,131.07,130.08,129.17,128.42,127.85,127.52,127.43,127.59,127.98,128.54,129.25,130.02,130.78,131.52,132.15,132.63,132.91,133.01,133.0,132.91,132.77,132.6,132.41,,,,,,,,,,,
-0.076786,,,,,,,,,,,137.47,137.76,138.06,138.35,138.6,138.79,138.83,138.62,138.16,137.48,136.61,135.62,134.6,133.55,132.58,131.77,131.15,130.78,130.69,130.87,131.29,131.89,132.68,133.48,134.27,135.03,135.66,136.08,136.3,136.29,136.08,135.78,135.46,135.08,134.65,134.35,,,,,,,,,,
-0.073214,,,,,,,,,,139.17,139.56,140.09,140.68,141.24,141.75,142.17,142.32,142.21,141.84,141.23,140.39,139.36,138.28,137.18,136.13,135.26,134.59,134.19,134.09,134.27,134.73,135.38,136.2,137.06,137.91,138.71,139.29,139.66,139.82,139.77,139.4,138.88,138.31,137.67,137.01,136.5,136.17,,,,,,,,,
-0.069643,,,,,,,,,140.67,141.13,141.75,142.53,143.41,144.26,145.04,145.62,145.88,145.87,145.59,145.06,144.25,143.2,142.06,140.88,139.77,138.83,138.11,137.69,137.57,137.76,138.26,138.95,139.8,140.73,141.61,142.42,142.97,143.3,143.41,143.23,142.74,142.08,141.26,140.36,139.47,138.76,138.23,137.92,,,,,,,,
