y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,94.485,95.999,97.565,99.221,100.96,102.77,104.67,106.64,108.66,110.72,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,89.788,91.061,92.398,93.824,95.3,96.852,98.477,100.16,101.9,103.7,105.57,107.49,109.46,111.47,113.51,115.56,117.58,119.58,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,88.048,89.264,90.566,91.94,93.378,94.878,96.418,98.007,99.643,101.33,103.05,104.83,106.65,108.52,110.42,112.35,114.31,116.27,118.2,120.11,121.94,123.66,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,86.398,87.581,88.851,90.197,91.616,93.095,94.607,96.162,97.753,99.371,101.02,102.7,104.41,106.15,107.93,109.73,111.55,113.38,115.23,117.06,118.89,120.67,122.38,123.98,125.48,126.83,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,84.857,85.968,87.178,88.491,89.892,91.368,92.885,94.448,96.035,97.65,99.292,100.94,102.61,104.28,105.97,107.68,109.39,111.11,112.84,114.57,116.3,117.99,119.66,121.27,122.83,124.32,125.67,126.88,127.92,128.81,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,83.426,84.424,85.557,86.808,88.163,89.621,91.144,92.716,94.325,95.979,97.654,99.341,101.02,102.71,104.39,106.07,107.74,109.4,111.05,112.69,114.32,115.93,117.52,119.07,120.58,122.02,123.39,124.68,125.87,126.93,127.83,128.57,129.12,129.51,,,,,,,,,,,
-0.076786,,,,,,,,,,,83.062,84.06,85.186,86.456,87.846,89.341,90.904,92.536,94.223,95.941,97.689,99.443,101.2,102.94,104.67,106.37,108.05,109.7,111.32,112.91,114.47,115.99,117.47,118.91,120.31,121.65,122.91,124.08,125.17,126.14,127.0,127.75,128.34,128.75,128.99,129.09,,,,,,,,,,
-0.073214,,,,,,,,,,82.759,83.731,84.86,86.124,87.532,89.046,90.654,92.329,94.071,95.873,97.705,99.55,101.38,103.21,105.02,106.79,108.51,110.21,111.84,113.43,114.96,116.43,117.86,119.21,120.51,121.74,122.89,123.96,124.94,125.81,126.57,127.21,127.73,128.12,128.39,128.49,128.44,128.24,,,,,,,,,
-0.069643,,,,,,,,,82.577,83.498,84.586,85.834,87.231,88.749,90.369,92.09,93.885,95.745,97.657,99.58,101.51,103.45,105.36,107.23,109.04,110.8,112.51,114.15,115.7,117.19,118.6,119.91,121.16,122.31,123.36,124.33,125.2,125.96,126.61,127.15,127.58,127.87,128.03,128.09,128.05,127.86,127.53,127.12,,,,,,,,
-0.066071,,,,,,,,82.47,83.348,84.39,85.599,86.966,88.464,90.087,91.815,93.646,95.561,97.53,99.538,101.56,103.58,105.61,107.59,109.52,111.4,113.21,114.93,116.57,118.12,119.57,120.91,122.14,123.28,124.31,125.2,125.97,126.64,127.18,127.6,127.91,128.1,128.16,128.1,127.94,127.68,127.34,126.88,126.34,125.73,,,,,,,
-0.0625,,,,,,,82.52,83.306,84.282,85.436,86.76,88.224,89.822,91.547,93.38,95.318,97.33,99.388,101.49,103.61,105.73,107.83,109.87,111.87,113.81,115.67,117.44,119.1,120.65,122.08,123.38,124.53,125.56,126.46,127.22,127.84,128.29,128.61,128.8,128.87,128.81,128.63,128.34,127.95,127.47,126.91,126.32,125.64,124.9,124.16,,,,,,
-0.058929,,,,,,82.712,83.416,84.308,85.389,86.646,88.056,89.611,91.303,93.133,95.058,97.078,99.164,101.31,103.51,105.71,107.9,110.06,112.18,114.26,116.26,118.16,119.97,121.66,123.21,124.64,125.93,127.06,128.0,128.76,129.38,129.85,130.14,130.25,130.2,130.03,129.73,129.3,128.76,128.13,127.43,126.65,125.86,125.04,124.17,123.32,122.51,,,,,
