y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,89.937,91.097,92.264,93.475,94.707,95.977,97.283,98.62,99.989,101.4,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,86.853,87.787,88.815,89.934,91.095,92.316,93.582,94.881,96.185,97.5,98.826,100.15,101.5,102.87,104.3,105.79,107.34,108.98,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,86.196,87.003,87.942,88.976,90.113,91.322,92.598,93.918,95.255,96.614,97.976,99.336,100.69,102.03,103.39,104.75,106.14,107.56,109.04,110.62,112.3,114.08,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,85.931,86.604,87.393,88.3,89.335,90.481,91.71,93.014,94.365,95.761,97.183,98.612,100.03,101.44,102.82,104.19,105.54,106.88,108.24,109.6,111.01,112.53,114.13,115.81,117.61,119.54,121.6,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,86.144,86.614,87.217,87.97,88.861,89.874,90.996,92.218,93.531,94.92,96.362,97.845,99.345,100.85,102.34,103.79,105.21,106.59,107.94,109.26,110.58,111.89,113.22,114.63,116.12,117.7,119.41,121.25,123.2,125.27,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,86.761,87.06,87.505,88.07,88.766,89.611,90.592,91.68,92.871,94.162,95.554,97.043,98.584,100.16,101.73,103.31,104.86,106.38,107.83,109.22,110.56,111.86,113.13,114.38,115.61,116.91,118.29,119.77,121.36,123.06,124.87,126.8,128.83,130.96,,,,,,,,,,,
-0.076786,,,,,,,,,,,87.946,88.199,88.588,89.117,89.782,90.577,91.495,92.529,93.683,94.944,96.308,97.805,99.369,100.99,102.64,104.31,105.97,107.6,109.18,110.67,112.06,113.38,114.67,115.89,117.06,118.2,119.38,120.65,121.97,123.38,124.93,126.59,128.38,130.27,132.25,134.3,,,,,,,,,,
-0.073214,,,,,,,,,,89.284,89.526,89.888,90.375,90.999,91.753,92.606,93.578,94.672,95.892,97.223,98.67,100.23,101.86,103.55,105.29,107.05,108.78,110.48,112.11,113.65,115.08,116.43,117.67,118.83,119.94,120.99,122.03,123.13,124.29,125.5,126.86,128.36,129.98,131.7,133.51,135.36,137.25,,,,,,,,,
-0.069643,,,,,,,,,90.769,90.986,91.345,91.826,92.417,93.127,93.935,94.844,95.868,97.021,98.307,99.704,101.2,102.8,104.49,106.25,108.1,109.93,111.74,113.51,115.19,116.77,118.25,119.61,120.82,121.91,122.95,123.91,124.8,125.73,126.72,127.75,128.89,130.15,131.55,133.09,134.72,136.38,138.09,139.84,,,,,,,,
