y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,121.28,120.62,119.87,119.05,118.2,117.36,116.56,115.8,115.11,114.48,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,121.77,121.93,121.87,121.6,121.16,120.58,119.91,119.2,118.46,117.74,117.05,116.4,115.8,115.27,114.76,114.3,113.87,113.43,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,119.07,120.03,120.74,121.22,121.45,121.46,121.27,120.92,120.47,119.93,119.36,118.77,118.2,117.67,117.17,116.72,116.3,115.9,115.51,115.1,114.69,114.27,113.79,113.27,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,117.01,118.23,119.24,120.01,120.54,120.83,120.92,120.85,120.64,120.33,119.94,119.53,119.13,118.74,118.39,118.09,117.81,117.54,117.29,117.01,116.67,116.26,115.79,115.26,114.66,114.03,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,113.02,114.61,116.04,117.28,118.32,119.14,119.73,120.12,120.33,120.4,120.32,120.17,119.97,119.75,119.56,119.38,119.25,119.15,119.06,118.98,118.87,118.71,118.47,118.12,117.65,117.04,116.33,115.54,114.69,113.79,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,108.46,110.22,111.92,113.51,114.95,116.22,117.3,118.17,118.87,119.38,119.7,119.9,119.99,120.03,120.03,120.03,120.06,120.12,120.22,120.35,120.48,120.6,120.65,120.62,120.47,120.17,119.72,119.08,118.26,117.31,116.27,115.15,114.04,112.93,,,,,,,,,,,
-0.076786,,,,,,,,,,,105.58,107.36,109.1,110.8,112.37,113.82,115.13,116.26,117.2,117.98,118.59,119.05,119.41,119.69,119.92,120.15,120.39,120.67,120.98,121.33,121.7,122.06,122.36,122.58,122.71,122.63,122.37,121.91,121.26,120.37,119.28,118.03,116.68,115.31,113.96,112.66,,,,,,,,,,
-0.073214,,,,,,,,,,102.82,104.53,106.27,107.98,109.65,111.25,112.71,114.05,115.23,116.24,117.11,117.83,118.44,118.98,119.44,119.89,120.36,120.84,121.37,121.94,122.55,123.17,123.76,124.25,124.65,124.9,124.91,124.71,124.24,123.51,122.51,121.3,119.92,118.35,116.72,115.1,113.53,112.08,,,,,,,,,
-0.069643,,,,,,,,,100.25,101.87,103.54,105.25,106.92,108.57,110.16,111.63,112.99,114.22,115.31,116.28,117.13,117.91,118.6,119.28,119.96,120.65,121.4,122.18,123.01,123.88,124.72,125.52,126.23,126.8,127.14,127.24,127.09,126.59,125.79,124.7,123.34,121.78,120.03,118.17,116.27,114.42,112.71,111.16,,,,,,,,
-0.066071,,,,,,,,97.933,99.417,101.0,102.63,104.31,105.97,107.59,109.17,110.65,112.02,113.3,114.49,115.56,116.54,117.46,118.34,119.23,120.12,121.05,122.04,123.09,124.18,125.27,126.33,127.34,128.24,128.91,129.34,129.53,129.37,128.84,128.0,126.81,125.29,123.53,121.62,119.59,117.45,115.35,113.39,111.58,109.99,,,,,,,
-0.0625,,,,,,,95.942,97.29,98.745,100.29,101.87,103.5,105.13,106.73,108.31,109.79,111.21,112.54,113.79,114.96,116.07,117.15,118.21,119.29,120.4,121.57,122.78,124.06,125.36,126.69,127.97,129.17,130.19,130.97,131.51,131.71,131.53,130.98,130.04,128.75,127.13,125.18,123.07,120.84,118.52,116.24,114.02,111.98,110.18,108.62,,,,,,
-0.058929,,,,,,94.281,95.47,96.791,98.218,99.728,101.28,102.87,104.46,106.03,107.59,109.1,110.56,111.94,113.26,114.53,115.76,116.99,118.21,119.47,120.78,122.15,123.58,125.06,126.57,128.12,129.55,130.85,132.0,132.9,133.5,133.7,133.51,132.92,131.88,130.47,128.71,126.63,124.35,121.92,119.41,116.97,114.6,112.35,110.36,108.63,107.15,,,,,
-0.055357,,,,,,94.007,95.183,96.486,97.887,99.348,100.86,102.41,103.98,105.54,107.09,108.6,110.07,111.51,112.91,114.26,115.61,116.96,118.35,119.76,121.24,122.79,124.43,126.1,127.77,129.43,130.97,132.39,133.66,134.61,135.18,135.37,135.17,134.51,133.4,131.86,129.98,127.78,125.35,122.78,120.13,117.53,115.01,112.64,110.48,108.61,107.01,,,,,
-0.051786,,,,,92.833,93.897,95.08,96.372,97.737,99.165,100.65,102.16,103.7,105.25,106.79,108.31,109.8,111.28,112.73,114.17,115.62,117.08,118.59,120.14,121.77,123.48,125.25,127.04,128.83,130.6,132.25,133.76,135.06,136.0,136.56,136.74,136.48,135.75,134.56,132.92,130.93,128.6,126.03,123.37,120.61,117.86,115.26,112.82,110.55,108.55,106.83,105.41,,,,
-0.048214,,,,,92.898,93.974,95.169,96.444,97.785,99.18,100.63,102.12,103.63,105.16,106.7,108.22,109.72,111.23,112.73,114.23,115.76,117.31,118.92,120.6,122.34,124.14,125.99,127.86,129.75,131.62,133.34,134.83,136.11,137.04,137.6,137.73,137.39,136.58,135.3,133.57,131.49,129.08,126.42,123.68,120.85,118.01,115.33,112.83,110.52,108.45,106.67,105.18,,,,
-0.044643,,,,92.173,93.14,94.226,95.428,96.691,98.015,99.398,100.83,102.29,103.77,105.28,106.8,108.32,109.83,111.35,112.89,114.44,116.01,117.63,119.32,121.07,122.87,124.75,126.67,128.6,130.52,132.41,134.09,135.56,136.81,137.73,138.22,138.27,137.85,136.96,135.6,133.79,131.63,129.18,126.48,123.66,120.81,117.98,115.26,112.71,110.4,108.32,106.48,104.95,103.69,,,
-0.041071,,,91.613,92.509,93.519,94.646,95.846,97.104,98.416,99.773,101.17,102.61,104.08,105.56,107.07,108.58,110.09,111.63,113.17,114.74,116.35,118.03,119.75,121.52,123.37,125.28,127.22,129.16,131.08,132.89,134.54,135.97,137.16,137.99,138.39,138.36,137.86,136.89,135.45,133.57,131.39,128.93,126.2,123.38,120.54,117.73,115.03,112.49,110.18,108.12,106.3,104.73,103.43,102.4,,
-0.0375,,,92.051,92.969,94.033,95.193,96.394,97.649,98.956,100.29,101.66,103.08,104.51,105.97,107.45,108.95,110.46,111.99,113.54,115.12,116.76,118.43,120.16,121.95,123.81,125.69,127.59,129.53,131.37,133.1,134.69,136.07,137.13,137.85,138.15,138.01,137.44,136.41,134.9,133.03,130.84,128.35,125.65,122.88,120.05,117.27,114.65,112.17,109.91,107.9,106.11,104.55,103.25,102.19,,
-0.033929,,,92.566,93.544,94.655,95.824,97.037,98.293,99.595,100.93,102.29,103.67,105.07,106.5,107.95,109.42,110.92,112.43,113.97,115.56,117.18,118.83,120.55,122.32,124.13,125.96,127.82,129.66,131.41,133.03,134.54,135.8,136.74,137.34,137.54,137.3,136.65,135.57,134.02,132.15,129.97,127.47,124.84,122.14,119.39,116.72,114.19,111.8,109.6,107.65,105.92,104.41,103.12,102.04,,
-0.030357,,92.225,93.139,94.189,95.342,96.525,97.75,99.016,100.3,101.61,102.95,104.31,105.69,107.1,108.53,109.97,111.44,112.93,114.45,116.01,117.6,119.23,120.91,122.62,124.36,126.13,127.89,129.61,131.25,132.76,134.1,135.2,135.99,136.46,136.56,136.23,135.5,134.34,132.81,130.96,128.8,126.36,123.84,121.26,118.63,116.08,113.66,111.38,109.29,107.42,105.76,104.31,103.03,101.96,101.09,
-0.026786,,92.807,93.759,94.873,96.039,97.239,98.478,99.742,101.02,102.31,103.63,104.97,106.33,107.71,109.11,110.53,111.98,113.45,114.94,116.45,118.0,119.59,121.19,122.83,124.49,126.17,127.79,129.38,130.89,132.25,133.43,134.38,135.0,135.31,135.3,134.92,134.14,132.93,131.42,129.59,127.48,125.16,122.75,120.29,117.79,115.37,113.1,110.96,109.01,107.23,105.66,104.26,103.03,101.96,101.09,
-0.023214,,93.378,94.402,95.551,96.737,97.956,99.205,100.46,101.74,103.02,104.32,105.64,106.97,108.33,109.71,111.1,112.53,113.98,115.44,116.91,118.42,119.94,121.46,123.01,124.56,126.09,127.58,129.01,130.35,131.54,132.54,133.34,133.84,134.04,133.91,133.43,132.6,131.37,129.87,128.09,126.09,123.88,121.59,119.27,116.93,114.69,112.56,110.57,108.74,107.09,105.6,104.26,103.08,102.02,101.12,
-0.019643,,93.935,95.023,96.188,97.392,98.629,99.877,101.13,102.4,103.68,104.96,106.27,107.59,108.93,110.3,111.68,113.08,114.5,115.94,117.38,118.83,120.27,121.72,123.17,124.6,125.99,127.34,128.6,129.76,130.76,131.57,132.18,132.55,132.64,132.39,131.82,130.91,129.73,128.28,126.53,124.61,122.55,120.42,118.27,116.11,114.03,112.07,110.23,108.54,107.0,105.6,104.33,103.19,102.15,101.24,
-0.016071,93.549,94.472,95.597,96.774,97.991,99.229,100.47,101.73,102.99,104.27,105.55,106.85,108.17,109.52,110.87,112.24,113.63,115.04,116.45,117.84,119.23,120.61,121.99,123.32,124.61,125.87,127.07,128.15,129.12,129.95,130.59,131.04,131.25,131.17,130.83,130.22,129.28,128.09,126.68,125.01,123.22,121.29,119.31,117.32,115.34,113.44,111.65,109.96,108.41,106.97,105.66,104.46,103.35,102.33,101.39,100.61
-0.0125,93.988,94.957,96.095,97.285,98.504,99.743,100.99,102.25,103.51,104.79,106.08,107.39,108.72,110.08,111.45,112.84,114.25,115.63,117.03,118.4,119.73,121.05,122.34,123.56,124.72,125.83,126.84,127.74,128.52,129.17,129.63,129.91,129.98,129.78,129.34,128.66,127.72,126.56,125.17,123.59,121.92,120.13,118.29,116.47,114.66,112.93,111.3,109.76,108.33,107.0,105.77,104.63,103.55,102.54,101.59,100.78
-0.0089286,94.378,95.382,96.519,97.708,98.929,100.17,101.42,102.68,103.96,105.25,106.56,107.9,109.27,110.65,112.06,113.48,114.9,116.31,117.69,119.04,120.35,121.6,122.79,123.91,124.94,125.89,126.73,127.46,128.06,128.52,128.81,128.9,128.81,128.52,128.0,127.25,126.29,125.14,123.78,122.3,120.72,119.06,117.38,115.72,114.08,112.51,111.02,109.61,108.3,107.07,105.91,104.81,103.76,102.75,101.8,100.94
-0.0053571,94.707,95.727,96.86,98.045,99.263,100.5,101.76,103.04,104.34,105.66,107.01,108.41,109.81,111.26,112.72,114.18,115.63,117.09,118.47,119.81,121.1,122.28,123.38,124.39,125.3,126.08,126.76,127.32,127.74,128.02,128.13,128.07,127.84,127.42,126.8,125.99,125.01,123.86,122.54,121.16,119.68,118.14,116.59,115.07,113.58,112.15,110.8,109.52,108.31,107.16,106.06,105.0,103.97,102.96,101.99,101.09
-0.0017857,94.976,95.998,97.121,98.298,99.515,100.76,102.04,103.33,104.67,106.05,107.46,108.91,110.39,111.92,113.46,114.99,116.52,118.02,119.43,120.77,122.04,123.17,124.18,125.1,125.87,126.5,127.0,127.38,127.61,127.7,127.63,127.42,127.05,126.5,125.78,124.91,123.93,122.78,121.5,120.17,118.79,117.36,115.94,114.53,113.16,111.86,110.62,109.44,108.31,107.24,106.18,105.15,104.13,103.12,102.13,101.2
0.0017857,95.197,96.201,97.311,98.483,99.7,100.96,102.26,103.6,105.0,106.45,107.94,109.47,111.07,112.69,114.34,115.97,117.56,119.11,120.56,121.93,123.16,124.26,125.22,126.01,126.65,127.14,127.48,127.66,127.7,127.61,127.36,126.97,126.45,125.81,124.99,124.06,123.03,121.88,120.65,119.37,118.04,116.69,115.36,114.06,112.81,111.61,110.45,109.36,108.3,107.27,106.26,105.25,104.24,103.22,102.22,101.27
0.0053571,95.381,96.352,97.448,98.613,99.841,101.12,102.46,103.87,105.33,106.86,108.46,110.12,111.84,113.6,115.36,117.09,118.8,120.4,121.91,123.31,124.52,125.58,126.47,127.15,127.66,128.0,128.16,128.16,128.02,127.74,127.32,126.76,126.09,125.31,124.39,123.42,122.33,121.14,119.93,118.68,117.4,116.11,114.85,113.64,112.47,111.35,110.27,109.24,108.24,107.24,106.26,105.26,104.26,103.24,102.23,101.28
0.0089286,95.523,96.46,97.544,98.715,99.955,101.27,102.67,104.14,105.7,107.35,109.08,110.88,112.74,114.64,116.53,118.39,120.22,121.91,123.47,124.89,126.11,127.12,127.92,128.5,128.88,129.04,129.03,128.85,128.53,128.05,127.45,126.71,125.91,125.0,123.99,122.91,121.77,120.56,119.34,118.1,116.85,115.62,114.42,113.26,112.14,111.07,110.05,109.06,108.09,107.13,106.16,105.17,104.17,103.15,102.14,101.21
0.0125,95.641,96.54,97.625,98.802,100.08,101.44,102.89,104.47,106.15,107.92,109.8,111.75,113.78,115.84,117.87,119.88,121.82,123.6,125.24,126.67,127.88,128.85,129.55,130.02,130.27,130.3,130.09,129.71,129.17,128.51,127.73,126.83,125.88,124.84,123.71,122.55,121.35,120.12,118.87,117.61,116.38,115.17,113.99,112.88,111.79,110.76,109.77,108.8,107.85,106.91,105.95,104.97,103.97,102.96,101.95,101.05
0.016071,95.753,96.634,97.707,98.899,100.21,101.63,103.18,104.86,106.67,108.6,110.63,112.75,114.96,117.18,119.37,121.55,123.58,125.46,127.17,128.59,129.77,130.7,131.35,131.7,131.78,131.63,131.26,130.69,129.95,129.1,128.14,127.1,125.97,124.8,123.55,122.3,121.02,119.73,118.46,117.18,115.93,114.74,113.58,112.46,111.4,110.39,109.41,108.45,107.52,106.58,105.62,104.65,103.66,102.66,101.67,100.8
0.019643,,96.732,97.798,99.028,100.38,101.88,103.53,105.32,107.27,109.35,111.55,113.85,116.24,118.63,120.99,123.31,125.43,127.39,129.16,130.61,131.76,132.64,133.19,133.41,133.32,132.98,132.44,131.7,130.81,129.73,128.59,127.38,126.11,124.79,123.45,122.1,120.74,119.4,118.08,116.79,115.52,114.31,113.15,112.03,110.97,109.96,108.97,108.02,107.09,106.14,105.19,104.23,103.25,102.25,101.3,
0.023214,,96.865,97.93,99.187,100.6,102.18,103.93,105.85,107.94,110.18,112.55,115.04,117.59,120.14,122.67,125.1,127.34,129.39,131.2,132.67,133.79,134.55,134.97,135.06,134.84,134.36,133.62,132.69,131.6,130.36,129.05,127.67,126.24,124.8,123.37,121.94,120.5,119.11,117.75,116.42,115.13,113.89,112.71,111.58,110.51,109.48,108.48,107.51,106.57,105.63,104.68,103.72,102.75,101.78,100.88,
0.026786,,97.043,98.098,99.379,100.87,102.53,104.37,106.43,108.66,111.06,113.6,116.28,118.99,121.7,124.39,126.92,129.26,131.38,133.16,134.59,135.66,136.36,136.68,136.63,136.27,135.62,134.7,133.59,132.3,130.89,129.45,127.92,126.38,124.83,123.29,121.78,120.29,118.85,117.43,116.06,114.75,113.49,112.28,111.13,110.03,108.97,107.97,106.99,106.02,105.06,104.11,103.16,102.19,101.26,100.42,
0.030357,,97.24,98.312,99.625,101.18,102.91,104.86,107.04,109.43,111.98,114.68,117.52,120.37,123.22,126.0,128.61,131.04,133.17,134.93,136.32,137.35,137.99,138.23,138.04,137.49,136.66,135.57,134.31,132.89,131.33,129.7,128.08,126.45,124.83,123.2,121.62,120.09,118.6,117.14,115.74,114.4,113.11,111.87,110.69,109.56,108.48,107.44,106.43,105.46,104.49,103.53,102.58,101.64,100.75,99.931,
0.033929,,,98.591,99.927,101.52,103.34,105.39,107.67,110.18,112.87,115.69,118.63,121.63,124.61,127.46,130.15,132.63,134.75,136.49,137.87,138.83,139.34,139.44,139.12,138.46,137.48,136.23,134.82,133.27,131.57,129.87,128.15,126.44,124.73,123.07,121.47,119.9,118.38,116.9,115.49,114.12,112.81,111.54,110.32,109.16,108.05,106.97,105.92,104.91,103.93,102.97,102.01,101.11,100.27,,
0.0375,,,98.906,100.25,101.86,103.77,105.9,108.27,110.87,113.68,116.6,119.64,122.78,125.84,128.74,131.47,133.95,136.04,137.76,139.1,139.96,140.35,140.32,139.87,139.09,137.99,136.61,135.09,133.43,131.67,129.91,128.13,126.33,124.61,122.94,121.31,119.72,118.2,116.73,115.31,113.92,112.59,111.3,110.05,108.85,107.69,106.58,105.51,104.47,103.47,102.5,101.54,100.65,99.86,,
0.041071,,,99.244,100.6,102.24,104.18,106.38,108.82,111.51,114.4,117.4,120.51,123.7,126.78,129.69,132.44,134.87,136.94,138.63,139.88,140.65,140.95,140.82,140.24,139.34,138.16,136.72,135.12,133.37,131.59,129.79,127.96,126.17,124.47,122.81,121.19,119.62,118.12,116.66,115.24,113.84,112.49,111.18,109.91,108.68,107.49,106.33,105.22,104.15,103.12,102.13,101.19,100.32,99.532,,
