y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,93.412,94.012,94.636,95.321,96.054,96.841,97.671,98.524,99.431,100.33,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,92.336,92.774,93.251,93.79,94.355,94.979,95.651,96.364,97.125,97.933,98.786,99.673,100.58,101.51,102.47,103.41,104.36,105.29,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,92.513,92.923,93.396,93.894,94.432,95.008,95.608,96.247,96.93,97.661,98.448,99.288,100.18,101.12,102.09,103.08,104.08,105.05,106.01,106.95,107.84,108.7,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,92.76,93.201,93.676,94.182,94.73,95.298,95.866,96.458,97.076,97.729,98.43,99.187,100.01,100.89,101.83,102.84,103.88,104.94,106.0,107.05,108.06,109.0,109.89,110.72,111.5,112.24,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,93.065,93.489,93.965,94.515,95.092,95.691,96.292,96.893,97.497,98.11,98.748,99.424,100.15,100.93,101.8,102.73,103.74,104.82,105.94,107.08,108.23,109.35,110.42,111.42,112.31,113.11,113.82,114.49,115.12,115.74,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,93.407,93.77,94.25,94.799,95.401,96.061,96.732,97.394,98.039,98.677,99.317,99.963,100.62,101.32,102.07,102.9,103.81,104.81,105.9,107.05,108.27,109.51,110.75,111.95,113.08,114.12,115.06,115.86,116.52,117.07,117.57,118.04,118.53,119.07,,,,,,,,,,,
-0.076786,,,,,,,,,,,94.175,94.563,95.048,95.649,96.325,97.061,97.797,98.529,99.256,99.964,100.65,101.32,101.99,102.68,103.41,104.21,105.08,106.05,107.12,108.29,109.55,110.86,112.21,113.55,114.84,116.04,117.13,118.07,118.86,119.49,119.98,120.34,120.66,120.96,121.32,121.78,,,,,,,,,,
-0.073214,,,,,,,,,,95.053,95.413,95.912,96.528,97.254,98.04,98.859,99.685,100.49,101.28,102.05,102.78,103.49,104.19,104.91,105.67,106.51,107.44,108.48,109.64,110.9,112.26,113.7,115.15,116.59,117.98,119.27,120.4,121.33,122.09,122.7,123.12,123.36,123.52,123.63,123.78,124.05,124.44,,,,,,,,,
-0.069643,,,,,,,,,96.094,96.389,96.845,97.457,98.192,99.024,99.891,100.79,101.71,102.6,103.46,104.28,105.05,105.79,106.54,107.29,108.1,108.99,109.96,111.08,112.33,113.7,115.17,116.73,118.3,119.87,121.34,122.68,123.87,124.83,125.58,126.1,126.41,126.53,126.57,126.51,126.46,126.5,126.67,127.07,,,,,,,,
-0.066071,,,,,,,,97.289,97.501,97.895,98.451,99.17,99.988,100.91,101.87,102.86,103.86,104.83,105.75,106.62,107.44,108.22,109.0,109.79,110.64,111.58,112.64,113.84,115.18,116.67,118.26,119.93,121.62,123.31,124.87,126.26,127.5,128.51,129.21,129.65,129.86,129.85,129.71,129.46,129.23,129.04,129.0,129.18,129.61,,,,,,,
-0.0625,,,,,,,98.757,98.831,99.107,99.572,100.22,101.0,101.9,102.91,103.96,105.05,106.13,107.15,108.13,109.05,109.93,110.74,111.56,112.39,113.27,114.27,115.41,116.69,118.14,119.74,121.45,123.24,125.04,126.84,128.51,130.0,131.27,132.23,132.89,133.25,133.37,133.23,132.89,132.46,132.05,131.67,131.4,131.37,131.59,132.1,,,,,,
-0.058929,,,,,,100.48,100.42,100.54,100.87,101.4,102.09,102.95,103.93,105.02,106.15,107.31,108.46,109.56,110.59,111.56,112.47,113.32,114.17,115.05,115.99,117.05,118.25,119.61,121.14,122.86,124.71,126.62,128.55,130.47,132.21,133.75,135.05,136.0,136.6,136.89,136.88,136.62,136.11,135.48,134.85,134.25,133.8,133.55,133.56,133.89,134.52,,,,,
-0.055357,,,,,,102.3,102.25,102.41,102.78,103.34,104.08,104.99,106.05,107.19,108.4,109.64,110.85,112.01,113.1,114.11,115.05,115.93,116.81,117.73,118.72,119.84,121.11,122.56,124.2,126.02,128.01,130.02,132.06,134.06,135.86,137.44,138.77,139.74,140.33,140.53,140.37,139.94,139.24,138.43,137.58,136.76,136.12,135.69,135.51,135.65,136.11,,,,,
