y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,104.73,105.22,105.71,106.26,106.87,107.54,108.29,109.08,109.95,110.86,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,103.31,103.93,104.47,105.02,105.53,106.09,106.67,107.3,107.99,108.76,109.58,110.47,111.4,112.39,113.37,114.36,115.33,116.21,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,101.82,102.64,103.4,104.11,104.76,105.36,105.96,106.55,107.16,107.81,108.53,109.32,110.19,111.14,112.16,113.23,114.31,115.39,116.43,117.41,118.33,119.16,119.89,120.51,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,101.61,102.53,103.41,104.23,104.99,105.7,106.36,107.0,107.65,108.34,109.07,109.89,110.8,111.8,112.9,114.08,115.3,116.52,117.74,118.89,119.93,120.83,121.61,122.27,122.8,123.23,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,100.26,101.29,102.31,103.31,104.26,105.13,105.95,106.7,107.41,108.11,108.82,109.58,110.42,111.36,112.42,113.58,114.85,116.2,117.58,118.98,120.34,121.6,122.74,123.7,124.47,125.03,125.42,125.68,125.83,125.91,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,98.749,99.79,100.88,102.0,103.11,104.17,105.16,106.09,106.93,107.73,108.49,109.25,110.04,110.91,111.87,112.94,114.15,115.5,116.95,118.5,120.08,121.66,123.17,124.55,125.78,126.79,127.57,128.1,128.36,128.44,128.38,128.21,128.03,127.85,,,,,,,,,,,
-0.076786,,,,,,,,,,,98.234,99.281,100.4,101.57,102.77,103.93,105.03,106.06,107.03,107.92,108.77,109.58,110.43,111.31,112.28,113.38,114.61,116.0,117.53,119.18,120.93,122.72,124.47,126.15,127.7,129.0,130.04,130.82,131.33,131.51,131.43,131.13,130.69,130.23,129.8,129.42,,,,,,,,,,
-0.073214,,,,,,,,,,97.827,98.799,99.897,101.08,102.32,103.55,104.74,105.88,106.96,107.97,108.91,109.81,110.7,111.63,112.61,113.7,114.95,116.35,117.91,119.65,121.52,123.49,125.49,127.42,129.28,130.95,132.34,133.45,134.22,134.63,134.7,134.48,134.04,133.36,132.61,131.87,131.21,130.71,,,,,,,,,
-0.069643,,,,,,,,,97.509,98.406,99.432,100.58,101.81,103.07,104.33,105.55,106.73,107.85,108.9,109.89,110.86,111.82,112.83,113.93,115.16,116.54,118.12,119.89,121.82,123.92,126.08,128.29,130.44,132.46,134.24,135.73,136.91,137.64,137.98,137.95,137.56,136.92,136.04,135.03,133.97,133.02,132.24,131.68,,,,,,,,
-0.066071,,,,,,,,97.431,98.167,99.076,100.13,101.32,102.56,103.83,105.12,106.37,107.58,108.73,109.84,110.88,111.9,112.95,114.05,115.27,116.63,118.16,119.92,121.88,124.02,126.32,128.68,131.09,133.45,135.58,137.47,139.06,140.24,140.95,141.25,141.12,140.55,139.67,138.6,137.41,136.09,134.86,133.82,132.99,132.44,,,,,,,
-0.0625,,,,,,,97.627,98.197,98.939,99.861,100.92,102.1,103.33,104.61,105.93,107.2,108.44,109.62,110.76,111.85,112.94,114.08,115.27,116.6,118.1,119.8,121.72,123.86,126.18,128.68,131.26,133.86,136.36,138.62,140.64,142.27,143.44,144.14,144.35,144.1,143.41,142.32,141.03,139.6,138.07,136.64,135.32,134.25,133.49,133.03,,,,,,
-0.058929,,,,,,98.15,98.519,99.076,99.824,100.74,101.77,102.93,104.16,105.43,106.74,108.04,109.3,110.52,111.69,112.84,113.99,115.21,116.5,117.93,119.55,121.4,123.47,125.77,128.29,130.99,133.71,136.44,139.08,141.5,143.59,145.25,146.43,147.12,147.21,146.83,146.01,144.75,143.26,141.6,139.85,138.23,136.74,135.45,134.49,133.88,133.56,,,,,
-0.055357,,,,,,99.237,99.579,100.11,100.83,101.7,102.69,103.82,105.04,106.31,107.61,108.9,110.17,111.42,112.64,113.83,115.04,116.33,117.71,119.24,120.99,122.96,125.19,127.64,130.3,133.13,135.98,138.82,141.64,144.13,146.21,147.89,149.09,149.71,149.74,149.22,148.25,146.85,145.18,143.34,141.43,139.61,137.95,136.52,135.4,134.63,134.19,,,,,
-0.051786,,,,,100.32,100.47,100.8,101.29,101.95,102.76,103.72,104.8,105.99,107.24,108.53,109.81,111.09,112.35,113.6,114.85,116.11,117.46,118.92,120.54,122.38,124.46,126.8,129.36,132.14,135.08,138.05,141.01,143.88,146.4,148.51,150.19,151.37,151.93,151.88,151.24,150.14,148.59,146.73,144.77,142.72,140.72,138.95,137.43,136.19,135.3,134.75,134.54,,,,
-0.048214,,,,,101.78,101.89,102.16,102.6,103.18,103.93,104.84,105.87,107.0,108.23,109.51,110.78,112.06,113.33,114.59,115.87,117.17,118.58,120.12,121.81,123.73,125.89,128.29,130.92,133.78,136.85,139.9,142.86,145.74,148.3,150.44,152.1,153.21,153.68,153.53,152.79,151.58,149.92,147.95,145.87,143.71,141.59,139.72,138.12,136.81,135.86,135.26,134.99,,,,
-0.044643,,,,103.5,103.42,103.46,103.68,104.03,104.55,105.22,106.06,107.04,108.11,109.29,110.55,111.81,113.08,114.35,115.64,116.94,118.27,119.71,121.29,123.02,124.99,127.21,129.67,132.35,135.25,138.35,141.39,144.35,147.23,149.82,151.91,153.5,154.52,154.92,154.69,153.84,152.53,150.81,148.74,146.56,144.35,142.2,140.28,138.61,137.28,136.31,135.65,135.35,135.28,,,
-0.041071,,,105.52,105.31,105.2,105.19,105.32,105.6,106.03,106.63,107.39,108.3,109.32,110.44,111.66,112.9,114.15,115.43,116.71,118.04,119.39,120.86,122.46,124.21,126.19,128.43,130.9,133.6,136.5,139.52,142.56,145.52,148.34,150.85,152.87,154.39,155.34,155.65,155.33,154.4,153.02,151.25,149.12,146.89,144.65,142.51,140.57,138.9,137.58,136.61,135.98,135.64,135.55,135.69,,
-0.0375,,,107.54,107.28,107.11,107.05,107.1,107.28,107.63,108.14,108.81,109.66,110.62,111.69,112.86,114.08,115.31,116.57,117.85,119.17,120.54,121.99,123.6,125.36,127.33,129.53,131.97,134.67,137.49,140.42,143.43,146.36,149.04,151.43,153.35,154.78,155.64,155.87,155.45,154.49,153.06,151.22,149.1,146.9,144.63,142.49,140.61,139.0,137.72,136.79,136.18,135.86,135.79,135.89,,
-0.033929,,,109.66,109.36,109.13,108.99,108.97,109.06,109.32,109.75,110.34,111.11,112.01,113.02,114.14,115.32,116.54,117.78,119.05,120.37,121.72,123.14,124.72,126.47,128.38,130.52,132.91,135.5,138.22,141.05,143.98,146.78,149.31,151.57,153.41,154.71,155.44,155.6,155.1,154.12,152.67,150.76,148.67,146.52,144.31,142.26,140.46,138.92,137.7,136.83,136.27,136.01,135.97,136.05,,
-0.030357,,112.21,111.85,111.52,111.24,111.02,110.91,110.92,111.09,111.43,111.93,112.62,113.47,114.43,115.5,116.66,117.85,119.07,120.32,121.61,122.95,124.34,125.87,127.55,129.38,131.45,133.72,136.16,138.77,141.47,144.18,146.81,149.17,151.28,153.01,154.17,154.78,154.82,154.3,153.29,151.81,149.92,147.91,145.85,143.73,141.78,140.08,138.65,137.55,136.77,136.3,136.09,136.08,136.18,136.37,
-0.026786,,114.46,114.07,113.7,113.36,113.07,112.88,112.81,112.89,113.14,113.58,114.2,115.0,115.91,116.94,118.07,119.24,120.44,121.66,122.9,124.2,125.57,126.99,128.58,130.34,132.26,134.37,136.65,139.12,141.61,144.11,146.55,148.73,150.62,152.17,153.24,153.75,153.67,153.13,152.09,150.61,148.8,146.88,144.9,142.89,141.07,139.52,138.24,137.28,136.61,136.24,136.09,136.12,136.26,136.43,
-0.023214,,116.69,116.29,115.88,115.48,115.14,114.86,114.72,114.73,114.91,115.28,115.84,116.58,117.47,118.46,119.56,120.71,121.9,123.08,124.28,125.54,126.83,128.16,129.63,131.26,133.0,134.92,137.02,139.25,141.51,143.78,146.01,147.99,149.7,151.05,151.94,152.36,152.2,151.6,150.54,149.13,147.4,145.57,143.7,141.85,140.21,138.82,137.69,136.86,136.35,136.08,136.01,136.11,136.29,136.46,
-0.019643,,118.86,118.43,117.99,117.54,117.13,116.8,116.6,116.55,116.67,117.0,117.52,118.21,119.08,120.06,121.14,122.28,123.44,124.6,125.76,126.94,128.15,129.37,130.71,132.15,133.71,135.44,137.3,139.25,141.27,143.27,145.21,146.98,148.5,149.64,150.36,150.62,150.44,149.82,148.74,147.36,145.75,144.05,142.34,140.65,139.19,137.97,137.02,136.36,135.99,135.83,135.86,136.02,136.22,136.42,
-0.016071,121.3,120.92,120.47,119.99,119.5,119.04,118.67,118.4,118.3,118.4,118.7,119.19,119.88,120.74,121.72,122.79,123.92,125.06,126.21,127.33,128.41,129.51,130.65,131.79,133.04,134.4,135.89,137.47,139.14,140.91,142.62,144.28,145.81,147.06,148.01,148.6,148.73,148.46,147.82,146.75,145.47,143.96,142.38,140.81,139.32,138.04,137.01,136.24,135.75,135.52,135.49,135.63,135.84,136.08,136.3,136.41
-0.0125,123.2,122.81,122.35,121.84,121.33,120.84,120.44,120.14,120.02,120.1,120.38,120.89,121.57,122.45,123.45,124.53,125.67,126.8,127.93,128.99,129.99,130.99,131.99,132.95,133.98,135.11,136.32,137.6,138.99,140.44,141.85,143.22,144.49,145.5,146.23,146.66,146.71,146.38,145.67,144.66,143.46,142.05,140.59,139.2,137.89,136.8,135.95,135.37,135.04,134.96,135.06,135.27,135.56,135.84,136.06,136.19
-0.0089286,124.9,124.51,124.04,123.51,122.98,122.47,122.05,121.76,121.64,121.73,122.03,122.57,123.3,124.2,125.26,126.36,127.5,128.65,129.74,130.75,131.68,132.55,133.38,134.17,134.98,135.83,136.75,137.75,138.82,139.95,141.04,142.09,143.08,143.87,144.41,144.66,144.59,144.2,143.45,142.48,141.34,140.04,138.73,137.51,136.38,135.48,134.81,134.4,134.23,134.29,134.5,134.81,135.16,135.48,135.72,135.85
-0.0053571,126.37,125.98,125.5,124.97,124.43,123.93,123.51,123.25,123.17,123.28,123.64,124.24,125.02,126.0,127.11,128.27,129.45,130.61,131.66,132.62,133.5,134.22,134.86,135.47,136.04,136.59,137.2,137.89,138.63,139.44,140.22,140.97,141.68,142.2,142.52,142.62,142.44,141.96,141.19,140.29,139.21,138.03,136.85,135.76,134.81,134.08,133.59,133.34,133.32,133.5,133.82,134.22,134.62,134.99,135.25,135.38
-0.0017857,127.57,127.18,126.71,126.19,125.67,125.19,124.82,124.59,124.57,124.77,125.22,125.89,126.77,127.83,129.02,130.24,131.47,132.66,133.7,134.62,135.4,135.99,136.45,136.84,137.15,137.42,137.71,138.07,138.48,138.92,139.38,139.85,140.28,140.54,140.63,140.56,140.31,139.77,138.99,138.1,137.09,136.01,134.95,134.01,133.21,132.63,132.29,132.18,132.3,132.59,133.0,133.48,133.94,134.34,134.62,134.76
0.0017857,128.5,128.12,127.66,127.16,126.68,126.25,125.93,125.79,125.86,126.18,126.73,127.5,128.51,129.69,131.0,132.3,133.58,134.79,135.84,136.71,137.37,137.83,138.13,138.27,138.31,138.31,138.28,138.29,138.36,138.47,138.6,138.73,138.88,138.93,138.83,138.61,138.21,137.59,136.84,135.97,135.0,133.98,133.03,132.23,131.58,131.13,130.91,130.93,131.16,131.55,132.04,132.58,133.09,133.53,133.83,133.99
