y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,96.01,97.509,98.991,100.46,101.89,103.27,104.61,105.86,107.05,108.15,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,90.617,91.989,93.422,94.908,96.407,97.924,99.436,100.92,102.38,103.8,105.16,106.46,107.69,108.84,109.92,110.91,111.81,112.65,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,88.483,89.736,91.091,92.503,93.974,95.481,97.003,98.535,100.06,101.57,103.06,104.52,105.93,107.29,108.59,109.82,110.96,112.01,112.98,113.85,114.64,115.34,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,86.697,87.827,89.048,90.36,91.755,93.21,94.7,96.219,97.76,99.31,100.86,102.41,103.94,105.45,106.93,108.38,109.76,111.08,112.31,113.46,114.5,115.42,116.23,116.94,117.57,118.14,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,85.341,86.278,87.329,88.515,89.797,91.165,92.587,94.063,95.579,97.119,98.68,100.26,101.85,103.44,105.04,106.62,108.19,109.72,111.22,112.64,113.99,115.23,116.36,117.36,118.21,118.93,119.52,120.04,120.48,120.91,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,84.431,85.141,86.016,87.023,88.145,89.39,90.717,92.119,93.572,95.074,96.615,98.183,99.779,101.4,103.03,104.69,106.36,108.04,109.71,111.36,112.97,114.53,116.0,117.35,118.57,119.64,120.56,121.3,121.87,122.3,122.63,122.93,123.2,123.5,,,,,,,,,,,
-0.076786,,,,,,,,,,,84.532,85.17,85.944,86.877,87.947,89.141,90.422,91.784,93.222,94.711,96.246,97.816,99.423,101.06,102.73,104.43,106.16,107.92,109.7,111.5,113.29,115.04,116.73,118.33,119.81,121.13,122.28,123.24,123.99,124.55,124.94,125.15,125.3,125.39,125.5,125.69,,,,,,,,,,
-0.073214,,,,,,,,,,84.871,85.391,86.083,86.928,87.923,89.043,90.275,91.604,93.005,94.48,96.006,97.579,99.192,100.84,102.52,104.25,106.03,107.85,109.72,111.63,113.56,115.5,117.4,119.24,120.98,122.6,124.04,125.26,126.23,126.98,127.53,127.86,127.96,127.95,127.84,127.74,127.72,127.79,,,,,,,,,
-0.069643,,,,,,,,,85.479,85.878,86.443,87.187,88.087,89.13,90.289,91.562,92.934,94.379,95.895,97.459,99.07,100.73,102.42,104.17,105.97,107.83,109.75,111.74,113.79,115.87,117.96,120.04,122.04,123.96,125.68,127.21,128.51,129.54,130.29,130.77,130.99,130.97,130.83,130.55,130.22,129.95,129.77,129.81,,,,,,,,
-0.066071,,,,,,,,86.33,86.607,87.06,87.675,88.466,89.4,90.482,91.684,92.999,94.415,95.903,97.457,99.062,100.72,102.41,104.16,105.98,107.86,109.81,111.86,113.98,116.18,118.42,120.68,122.93,125.09,127.15,129.01,130.62,132.0,133.1,133.83,134.22,134.34,134.19,133.85,133.36,132.82,132.29,131.86,131.63,131.62,,,,,,,
-0.0625,,,,,,,87.516,87.637,87.938,88.422,89.079,89.895,90.865,91.985,93.229,94.586,96.043,97.567,99.159,100.8,102.5,104.25,106.06,107.94,109.89,111.95,114.12,116.38,118.73,121.14,123.58,125.99,128.3,130.52,132.52,134.26,135.71,136.76,137.45,137.77,137.8,137.51,136.94,136.23,135.49,134.73,134.03,133.53,133.27,133.29,,,,,,
-0.058929,,,,,,88.984,88.971,89.124,89.449,89.961,90.634,91.48,92.481,93.636,94.918,96.312,97.802,99.366,101.0,102.68,104.42,106.21,108.08,110.02,112.08,114.24,116.52,118.91,121.39,123.97,126.59,129.17,131.67,134.05,136.15,137.97,139.45,140.51,141.15,141.4,141.29,140.86,140.11,139.16,138.16,137.12,136.19,135.42,134.89,134.67,134.76,,,,,
-0.055357,,,,,,90.62,90.613,90.785,91.133,91.648,92.339,93.206,94.242,95.423,96.74,98.171,99.694,101.29,102.95,104.67,106.45,108.28,110.2,112.2,114.34,116.6,119.0,121.53,124.16,126.9,129.71,132.44,135.08,137.58,139.76,141.64,143.16,144.26,144.9,145.06,144.78,144.14,143.17,142.01,140.74,139.43,138.26,137.25,136.46,135.99,135.86,,,,,
-0.051786,,,,,92.601,92.438,92.43,92.609,92.957,93.485,94.191,95.078,96.142,97.347,98.69,100.16,101.71,103.33,105.02,106.76,108.57,110.45,112.4,114.47,116.68,119.02,121.52,124.18,126.96,129.83,132.76,135.62,138.39,141.01,143.31,145.27,146.82,147.88,148.43,148.48,148.07,147.22,146.04,144.67,143.19,141.63,140.21,138.95,137.93,137.24,136.88,136.87,,,,
-0.048214,,,,94.866,94.571,94.418,94.406,94.58,94.925,95.458,96.179,97.083,98.17,99.402,100.77,102.26,103.84,105.48,107.19,108.95,110.78,112.67,114.67,116.79,119.05,121.47,124.05,126.8,129.69,132.67,135.71,138.7,141.61,144.34,146.71,148.71,150.25,151.22,151.68,151.62,151.09,150.09,148.69,147.09,145.39,143.61,141.92,140.44,139.23,138.31,137.75,137.54,,,,
