y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,69.078,69.626,70.245,70.94,71.698,72.497,73.323,74.144,74.955,75.73,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,68.274,68.504,68.792,69.189,69.672,70.265,70.945,71.697,72.509,73.362,74.236,75.103,75.943,76.743,77.48,78.156,78.75,79.239,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,68.69,68.738,68.825,68.975,69.212,69.521,69.946,70.47,71.092,71.809,72.61,73.479,74.395,75.334,76.267,77.168,78.012,78.774,79.44,80.01,80.497,80.887,81.195,81.42,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,69.475,69.488,69.551,69.647,69.815,70.063,70.396,70.833,71.373,72.027,72.785,73.638,74.57,75.555,76.563,77.569,78.535,79.429,80.239,80.936,81.499,81.932,82.26,82.502,82.671,82.79,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,70.314,70.339,70.367,70.416,70.493,70.603,70.784,71.032,71.362,71.807,72.367,73.051,73.853,74.761,75.756,76.814,77.892,78.975,79.999,80.951,81.804,82.52,83.095,83.525,83.805,83.964,84.032,84.053,84.06,84.077,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,71.12,71.194,71.254,71.329,71.406,71.475,71.562,71.67,71.83,72.069,72.399,72.854,73.433,74.144,74.988,75.952,77.007,78.137,79.29,80.441,81.538,82.554,83.437,84.173,84.751,85.164,85.411,85.522,85.501,85.417,85.325,85.232,85.207,85.262,,,,,,,,,,,
-0.076786,,,,,,,,,,,71.909,72.045,72.177,72.295,72.424,72.52,72.591,72.673,72.779,72.932,73.164,73.493,73.951,74.545,75.284,76.169,77.183,78.297,79.497,80.714,81.93,83.099,84.152,85.074,85.844,86.414,86.793,87.003,87.077,86.996,86.829,86.624,86.421,86.298,86.271,86.365,,,,,,,,,,
-0.073214,,,,,,,,,,72.651,72.842,73.045,73.242,73.426,73.558,73.661,73.734,73.81,73.916,74.063,74.287,74.616,75.077,75.683,76.444,77.361,78.428,79.594,80.852,82.141,83.424,84.646,85.737,86.698,87.477,88.048,88.412,88.574,88.578,88.426,88.192,87.926,87.634,87.417,87.311,87.336,87.525,,,,,,,,,
-0.069643,,,,,,,,,73.279,73.537,73.801,74.073,74.334,74.546,74.701,74.819,74.905,74.973,75.074,75.21,75.422,75.742,76.203,76.821,77.605,78.548,79.652,80.865,82.172,83.527,84.848,86.118,87.267,88.254,89.032,89.6,89.95,90.066,90.01,89.794,89.486,89.139,88.785,88.501,88.309,88.278,88.419,88.753,,,,,,,,
