y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,95.22,95.899,96.627,97.48,98.365,99.326,100.36,101.4,102.48,103.53,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,94.506,94.807,95.234,95.744,96.352,97.087,97.888,98.789,99.757,100.78,101.85,102.94,104.03,105.13,106.23,107.31,108.38,109.45,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,95.218,95.314,95.494,95.747,96.096,96.562,97.122,97.795,98.577,99.455,100.42,101.46,102.56,103.7,104.86,106.03,107.17,108.28,109.36,110.41,111.43,112.44,113.46,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,96.472,96.535,96.692,96.933,97.247,97.653,98.167,98.783,99.504,100.33,101.27,102.31,103.43,104.61,105.84,107.08,108.31,109.52,110.69,111.79,112.81,113.78,114.75,115.68,116.64,117.66,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,97.859,97.894,97.988,98.133,98.353,98.643,99.01,99.463,100.01,100.66,101.44,102.32,103.33,104.45,105.65,106.93,108.25,109.57,110.89,112.15,113.36,114.49,115.56,116.52,117.41,118.26,119.09,120.0,120.98,122.04,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,99.431,99.43,99.483,99.6,99.775,100.01,100.29,100.62,101.01,101.5,102.08,102.77,103.6,104.55,105.63,106.82,108.12,109.49,110.91,112.33,113.74,115.06,116.31,117.48,118.55,119.48,120.32,121.13,121.89,122.65,123.47,124.4,125.48,126.72,,,,,,,,,,,
-0.076786,,,,,,,,,,,101.05,101.1,101.21,101.36,101.58,101.85,102.14,102.45,102.81,103.24,103.76,104.37,105.11,105.98,106.99,108.14,109.41,110.8,112.27,113.78,115.3,116.8,118.21,119.53,120.72,121.76,122.66,123.45,124.19,124.87,125.5,126.16,126.95,127.89,129.03,130.34,,,,,,,,,,
-0.073214,,,,,,,,,,102.75,102.85,103.01,103.23,103.5,103.82,104.16,104.5,104.84,105.24,105.69,106.25,106.9,107.67,108.58,109.64,110.86,112.21,113.69,115.26,116.86,118.48,120.08,121.55,122.92,124.14,125.18,126.06,126.77,127.42,128.01,128.55,129.05,129.69,130.5,131.47,132.64,134.05,,,,,,,,,
-0.069643,,,,,,,,,104.55,104.65,104.88,105.17,105.5,105.89,106.29,106.68,107.08,107.47,107.89,108.38,108.96,109.63,110.42,111.37,112.5,113.8,115.23,116.79,118.43,120.13,121.87,123.51,125.03,126.44,127.69,128.76,129.62,130.27,130.79,131.25,131.66,132.04,132.51,133.16,133.97,134.99,136.26,137.78,,,,,,,,
-0.066071,,,,,,,,106.42,106.54,106.79,107.15,107.57,108.04,108.53,108.98,109.42,109.87,110.31,110.78,111.27,111.86,112.56,113.36,114.35,115.51,116.86,118.36,120.0,121.72,123.52,125.35,127.07,128.65,130.1,131.37,132.43,133.23,133.83,134.24,134.56,134.83,135.05,135.36,135.85,136.52,137.39,138.52,139.92,141.59,,,,,,,
-0.0625,,,,,,,108.38,108.51,108.76,109.14,109.65,110.19,110.74,111.32,111.85,112.34,112.84,113.34,113.84,114.35,114.95,115.66,116.49,117.48,118.67,120.05,121.6,123.33,125.13,126.98,128.88,130.69,132.37,133.88,135.14,136.14,136.89,137.42,137.77,137.93,138.04,138.1,138.24,138.56,139.04,139.74,140.73,141.99,143.52,145.25,,,,,,
-0.058929,,,,,,110.49,110.56,110.81,111.19,111.72,112.32,112.95,113.6,114.26,114.89,115.45,116.0,116.53,117.06,117.57,118.19,118.92,119.78,120.78,121.98,123.36,124.99,126.77,128.61,130.52,132.48,134.39,136.11,137.63,138.9,139.89,140.6,141.05,141.27,141.29,141.23,141.14,141.1,141.2,141.47,142.0,142.83,143.96,145.35,146.95,148.75,,,,,
-0.055357,,,,,,112.73,112.89,113.24,113.76,114.41,115.11,115.84,116.6,117.36,118.07,118.73,119.33,119.89,120.43,120.95,121.57,122.3,123.14,124.14,125.35,126.76,128.43,130.24,132.12,134.09,136.13,138.04,139.76,141.29,142.59,143.59,144.27,144.6,144.69,144.55,144.33,144.08,143.86,143.75,143.82,144.17,144.83,145.79,147.04,148.51,150.2,,,,,
-0.051786,,,,,115.07,115.12,115.37,115.81,116.45,117.21,118.01,118.85,119.73,120.6,121.39,122.12,122.77,123.37,123.94,124.49,125.06,125.77,126.6,127.57,128.78,130.2,131.83,133.65,135.56,137.57,139.68,141.61,143.35,144.89,146.21,147.18,147.79,148.06,148.0,147.72,147.31,146.91,146.54,146.21,146.07,146.21,146.67,147.44,148.54,149.88,151.43,153.1,,,,
-0.048214,,,,,117.53,117.65,117.99,118.53,119.27,120.11,121.02,121.97,122.96,123.92,124.77,125.55,126.26,126.9,127.52,128.1,128.64,129.31,130.12,131.06,132.23,133.61,135.2,137.01,138.95,141.0,143.1,145.07,146.83,148.4,149.73,150.63,151.18,151.39,151.25,150.78,150.19,149.61,149.05,148.5,148.15,148.09,148.35,148.93,149.82,151.05,152.43,153.92,,,,
-0.044643,,,,120.14,120.09,120.29,120.71,121.32,122.13,123.04,124.04,125.1,126.2,127.25,128.19,129.04,129.8,130.49,131.14,131.71,132.22,132.86,133.64,134.57,135.67,137.0,138.54,140.31,142.29,144.32,146.41,148.41,150.18,151.75,153.02,153.87,154.35,154.5,154.27,153.68,152.94,152.13,151.34,150.6,150.07,149.79,149.84,150.21,150.92,151.95,153.17,154.5,155.94,,,
-0.041071,,,,122.74,122.75,123.01,123.47,124.12,124.98,125.97,127.06,128.23,129.44,130.59,131.63,132.57,133.4,134.12,134.76,135.33,135.81,136.41,137.14,138.0,139.03,140.3,141.79,143.54,145.47,147.48,149.54,151.5,153.27,154.84,156.06,156.87,157.3,157.36,157.03,156.32,155.44,154.45,153.42,152.5,151.78,151.3,151.13,151.29,151.8,152.6,153.65,154.85,156.14,,,
-0.0375,,,125.69,125.47,125.48,125.74,126.22,126.92,127.82,128.89,130.06,131.35,132.67,133.91,135.05,136.09,137.01,137.74,138.38,138.94,139.42,139.93,140.57,141.34,142.27,143.49,144.92,146.57,148.43,150.39,152.4,154.32,156.11,157.67,158.85,159.63,160.01,159.96,159.52,158.69,157.67,156.55,155.32,154.2,153.28,152.58,152.2,152.15,152.45,153.05,153.89,154.95,156.08,157.17,,
-0.033929,,,128.41,128.19,128.2,128.45,128.94,129.67,130.65,131.79,133.05,134.42,135.8,137.13,138.37,139.52,140.5,141.26,141.89,142.45,142.94,143.36,143.9,144.59,145.42,146.55,147.86,149.39,151.15,153.07,155.02,156.89,158.67,160.19,161.33,162.08,162.41,162.29,161.75,160.8,159.64,158.37,157.02,155.67,154.52,153.63,153.05,152.79,152.89,153.27,153.9,154.76,155.76,156.71,,
-0.030357,,131.6,131.14,130.9,130.9,131.14,131.64,132.39,133.39,134.58,135.91,137.36,138.83,140.25,141.6,142.83,143.86,144.67,145.3,145.86,146.31,146.69,147.1,147.68,148.44,149.41,150.61,152.02,153.66,155.51,157.4,159.19,160.9,162.38,163.47,164.19,164.46,164.3,163.7,162.65,161.32,159.91,158.44,156.9,155.52,154.44,153.67,153.21,153.1,153.28,153.7,154.35,155.19,156.0,156.72,
