y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,87.272,87.963,88.761,89.667,90.654,91.688,92.734,93.743,94.698,95.553,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,86.491,86.667,86.949,87.394,87.984,88.742,89.633,90.632,91.707,92.825,93.945,95.016,96.003,96.875,97.6,98.172,98.562,98.745,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,87.524,87.365,87.282,87.301,87.468,87.762,88.25,88.904,89.719,90.682,91.766,92.941,94.162,95.382,96.549,97.615,98.537,99.272,99.799,100.12,100.26,100.2,99.965,99.575,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,88.711,88.449,88.27,88.164,88.189,88.361,88.689,89.203,89.899,90.779,91.824,93.008,94.294,95.631,96.96,98.234,99.389,100.37,101.15,101.7,101.97,101.99,101.8,101.44,100.93,100.3,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,90.25,89.959,89.67,89.413,89.228,89.109,89.139,89.309,89.649,90.191,90.937,91.887,93.026,94.317,95.718,97.181,98.623,100.01,101.25,102.29,103.12,103.67,103.93,103.91,103.61,103.09,102.39,101.6,100.76,99.909,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,91.685,91.479,91.218,90.947,90.672,90.411,90.215,90.083,90.08,90.248,90.603,91.183,91.988,93.012,94.244,95.649,97.164,98.751,100.32,101.81,103.14,104.28,105.12,105.67,105.9,105.83,105.45,104.83,103.97,102.99,101.98,100.96,100.02,99.172,,,,,,,,,,,
-0.076786,,,,,,,,,,,92.678,92.552,92.372,92.135,91.891,91.619,91.344,91.123,90.986,90.985,91.156,91.529,92.148,93.012,94.115,95.443,96.957,98.586,100.3,101.97,103.56,105.0,106.17,107.05,107.62,107.82,107.66,107.2,106.49,105.53,104.41,103.23,102.03,100.93,99.957,99.143,,,,,,,,,,
-0.073214,,,,,,,,,,93.408,93.401,93.324,93.189,92.992,92.731,92.457,92.172,91.93,91.801,91.805,91.987,92.398,93.058,93.979,95.157,96.569,98.199,99.935,101.75,103.54,105.24,106.74,107.95,108.87,109.43,109.61,109.41,108.85,108.02,106.94,105.72,104.44,103.1,101.87,100.78,99.879,99.186,,,,,,,,,
-0.069643,,,,,,,,,93.799,93.925,93.972,93.945,93.854,93.681,93.435,93.17,92.893,92.643,92.521,92.532,92.734,93.171,93.874,94.856,96.114,97.609,99.326,101.15,103.06,104.96,106.71,108.28,109.56,110.51,111.04,111.19,110.95,110.31,109.39,108.2,106.87,105.48,104.08,102.76,101.56,100.58,99.824,99.32,,,,,,,,
