y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,94.519,96.727,98.984,101.26,103.53,105.74,107.87,109.87,111.71,113.36,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,86.732,88.537,90.451,92.498,94.623,96.829,99.079,101.34,103.57,105.76,107.86,109.82,111.64,113.28,114.7,115.89,116.85,117.59,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,82.321,83.737,85.282,86.969,88.786,90.718,92.757,94.882,97.062,99.284,101.51,103.72,105.86,107.92,109.85,111.63,113.22,114.62,115.81,116.75,117.46,117.93,118.21,118.31,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,81.347,82.644,84.094,85.668,87.376,89.203,91.139,93.16,95.268,97.428,99.621,101.81,103.99,106.09,108.11,110.01,111.76,113.31,114.68,115.83,116.75,117.46,117.93,118.19,118.23,118.13,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,79.493,80.579,81.794,83.148,84.627,86.232,87.952,89.778,91.708,93.722,95.81,97.944,100.11,102.28,104.42,106.5,108.48,110.35,112.06,113.6,114.93,116.06,116.95,117.63,118.08,118.33,118.37,118.24,117.99,117.61,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,78.129,79.006,80.005,81.156,82.439,83.831,85.341,86.963,88.691,90.52,92.448,94.452,96.527,98.645,100.79,102.94,105.05,107.1,109.06,110.91,112.6,114.1,115.42,116.53,117.4,118.05,118.47,118.7,118.72,118.56,118.27,117.84,117.36,116.85,,,,,,,,,,,
-0.076786,,,,,,,,,,,77.845,78.661,79.617,80.696,81.916,83.237,84.665,86.208,87.855,89.598,91.439,93.367,95.367,97.436,99.544,101.67,103.81,105.9,107.95,109.89,111.73,113.4,114.89,116.2,117.28,118.14,118.77,119.17,119.35,119.33,119.12,118.78,118.3,117.75,117.16,116.56,,,,,,,,,,
-0.073214,,,,,,,,,,77.71,78.465,79.363,80.399,81.559,82.821,84.188,85.661,87.238,88.914,90.68,92.535,94.473,96.481,98.55,100.65,102.78,104.91,107.0,109.04,110.99,112.81,114.49,115.98,117.28,118.35,119.19,119.8,120.16,120.31,120.23,119.97,119.56,119.0,118.37,117.68,116.97,116.33,,,,,,,,,
-0.069643,,,,,,,,,77.654,78.376,79.228,80.212,81.327,82.547,83.872,85.295,86.815,88.431,90.139,91.937,93.813,95.764,97.784,99.861,101.98,104.12,106.25,108.35,110.4,112.35,114.18,115.87,117.37,118.67,119.74,120.57,121.16,121.48,121.58,121.45,121.12,120.61,119.96,119.22,118.41,117.58,116.8,116.1,,,,,,,,
-0.066071,,,,,,,,77.734,78.382,79.189,80.132,81.204,82.38,83.664,85.053,86.539,88.119,89.78,91.52,93.35,95.258,97.238,99.279,101.37,103.5,105.66,107.81,109.94,112.01,114.0,115.84,117.55,119.07,120.37,121.44,122.26,122.82,123.11,123.16,122.97,122.54,121.92,121.17,120.32,119.37,118.39,117.47,116.59,115.85,,,,,,,
-0.0625,,,,,,,77.907,78.501,79.242,80.138,81.166,82.308,83.558,84.91,86.364,87.912,89.544,91.258,93.048,94.913,96.852,98.858,100.93,103.06,105.22,107.4,109.59,111.74,113.84,115.87,117.76,119.51,121.06,122.37,123.46,124.26,124.79,125.05,125.02,124.75,124.24,123.5,122.62,121.61,120.49,119.37,118.27,117.22,116.31,115.56,,,,,,
-0.058929,,,,,,78.197,78.711,79.39,80.227,81.208,82.303,83.521,84.847,86.276,87.802,89.405,91.088,92.855,94.699,96.612,98.583,100.62,102.72,104.88,107.07,109.29,111.52,113.72,115.87,117.94,119.87,121.65,123.24,124.6,125.71,126.51,127.03,127.25,127.14,126.77,126.16,125.29,124.25,123.07,121.78,120.5,119.22,117.98,116.88,115.94,115.2,,,,,
-0.055357,,,,,,79.054,79.646,80.41,81.328,82.377,83.547,84.841,86.242,87.742,89.334,91.002,92.748,94.566,96.447,98.395,100.41,102.49,104.63,106.82,109.04,111.3,113.59,115.84,118.05,120.18,122.15,123.97,125.61,126.99,128.09,128.89,129.4,129.58,129.43,128.96,128.22,127.21,126.01,124.68,123.21,121.71,120.23,118.81,117.51,116.37,115.45,,,,,
-0.051786,,,,,79.507,80.018,80.697,81.543,82.522,83.639,84.887,86.254,87.726,89.294,90.952,92.686,94.493,96.354,98.277,100.26,102.32,104.43,106.59,108.82,111.09,113.4,115.72,118.01,120.26,122.46,124.5,126.39,128.09,129.5,130.6,131.4,131.89,132.04,131.83,131.26,130.39,129.23,127.86,126.33,124.67,122.95,121.28,119.67,118.15,116.82,115.71,114.84,,,,
-0.048214,,,,,80.528,81.107,81.858,82.766,83.813,84.998,86.32,87.756,89.295,90.934,92.658,94.449,96.3,98.205,100.17,102.2,104.27,106.4,108.6,110.86,113.16,115.5,117.85,120.19,122.49,124.75,126.85,128.77,130.5,131.97,133.13,133.97,134.43,134.48,134.18,133.52,132.55,131.27,129.71,128.01,126.16,124.22,122.33,120.51,118.8,117.27,115.96,114.9,,,,
-0.044643,,,,81.194,81.659,82.298,83.111,84.077,85.192,86.447,87.839,89.344,90.95,92.655,94.433,96.272,98.167,100.12,102.12,104.16,106.26,108.4,110.62,112.89,115.2,117.57,119.97,122.34,124.69,127.0,129.13,131.07,132.83,134.35,135.52,136.34,136.79,136.81,136.43,135.67,134.59,133.17,131.45,129.57,127.54,125.41,123.3,121.25,119.35,117.64,116.14,114.9,113.95,,,
-0.041071,,,81.99,82.35,82.88,83.582,84.453,85.48,86.662,87.985,89.445,91.018,92.694,94.454,96.28,98.161,100.1,102.08,104.09,106.15,108.25,110.41,112.62,114.88,117.2,119.57,121.98,124.37,126.74,129.04,131.22,133.22,135.04,136.56,137.71,138.5,138.93,138.95,138.54,137.68,136.46,134.91,133.04,130.96,128.73,126.43,124.15,121.9,119.82,117.93,116.24,114.83,113.72,112.9,,
-0.0375,,,83.202,83.602,84.193,84.954,85.883,86.972,88.221,89.611,91.138,92.784,94.525,96.336,98.216,100.14,102.11,104.09,106.1,108.16,110.26,112.38,114.57,116.81,119.11,121.45,123.83,126.24,128.58,130.86,133.08,135.12,136.91,138.43,139.6,140.4,140.79,140.75,140.27,139.35,138.01,136.33,134.34,132.13,129.71,127.23,124.78,122.37,120.1,118.04,116.21,114.64,113.38,112.42,,
-0.033929,,,84.483,84.94,85.587,86.405,87.394,88.548,89.867,91.324,92.924,94.639,96.437,98.301,100.23,102.2,104.18,106.17,108.18,110.22,112.27,114.34,116.48,118.68,120.92,123.2,125.54,127.9,130.22,132.47,134.67,136.67,138.42,139.91,141.1,141.87,142.21,142.11,141.57,140.59,139.18,137.36,135.27,132.95,130.41,127.78,125.18,122.61,120.17,117.97,116.02,114.32,112.91,111.82,,
-0.030357,,85.489,85.821,86.344,87.05,87.933,88.987,90.212,91.602,93.139,94.815,96.591,98.45,100.38,102.35,104.32,106.31,108.31,110.31,112.3,114.3,116.32,118.38,120.48,122.63,124.85,127.08,129.33,131.6,133.8,135.91,137.84,139.54,141.0,142.16,142.89,143.18,143.03,142.43,141.39,139.91,138.0,135.81,133.38,130.72,127.99,125.28,122.6,120.04,117.71,115.63,113.82,112.31,111.11,110.23,
-0.026786,,86.843,87.225,87.811,88.578,89.532,90.656,91.962,93.436,95.054,96.809,98.658,100.59,102.57,104.57,106.57,108.57,110.56,112.49,114.4,116.33,118.29,120.22,122.2,124.24,126.32,128.42,130.55,132.72,134.8,136.78,138.65,140.28,141.64,142.71,143.39,143.63,143.42,142.76,141.65,140.11,138.15,135.9,133.4,130.65,127.82,125.03,122.27,119.65,117.22,115.04,113.15,111.56,110.26,109.29,
-0.023214,,88.22,88.674,89.325,90.166,91.192,92.404,93.797,95.356,97.075,98.91,100.83,102.84,104.88,106.92,108.94,110.96,112.91,114.79,116.61,118.46,120.28,122.07,123.9,125.78,127.67,129.59,131.56,133.54,135.46,137.3,139.06,140.58,141.83,142.77,143.35,143.55,143.26,142.54,141.36,139.78,137.77,135.47,132.92,130.15,127.3,124.45,121.62,118.95,116.49,114.24,112.29,110.64,109.27,108.23,
-0.019643,,89.624,90.155,90.878,91.799,92.907,94.216,95.714,97.378,99.186,101.12,103.14,105.22,107.31,109.39,111.46,113.45,115.36,117.19,118.94,120.66,122.32,123.95,125.6,127.26,128.94,130.68,132.41,134.16,135.87,137.51,139.04,140.41,141.54,142.36,142.81,142.88,142.55,141.78,140.54,138.9,136.89,134.58,132.01,129.22,126.36,123.5,120.67,117.99,115.49,113.24,111.25,109.55,108.15,107.05,
-0.016071,90.674,91.049,91.657,92.463,93.469,94.681,96.093,97.698,99.475,101.4,103.44,105.56,107.72,109.88,112.02,114.1,116.06,117.92,119.7,121.37,122.91,124.41,125.87,127.27,128.69,130.13,131.6,133.07,134.55,136.05,137.44,138.73,139.9,140.82,141.48,141.84,141.78,141.33,140.5,139.22,137.56,135.54,133.22,130.66,127.88,125.05,122.21,119.41,116.75,114.26,112.02,110.03,108.32,106.9,105.77,104.95
-0.0125,92.015,92.471,93.163,94.06,95.17,96.497,98.026,99.758,101.66,103.7,105.87,108.1,110.33,112.59,114.77,116.85,118.8,120.62,122.34,123.88,125.26,126.58,127.83,128.98,130.13,131.29,132.46,133.63,134.81,135.99,137.1,138.14,139.08,139.77,140.22,140.42,140.25,139.7,138.77,137.44,135.77,133.73,131.42,128.9,126.19,123.41,120.62,117.86,115.26,112.83,110.6,108.65,106.96,105.54,104.39,103.55
-0.0089286,93.341,93.888,94.67,95.668,96.89,98.332,99.99,101.85,103.89,106.06,108.35,110.69,113.05,115.38,117.62,119.71,121.66,123.45,125.06,126.48,127.71,128.82,129.83,130.73,131.59,132.43,133.26,134.11,134.97,135.81,136.6,137.32,137.96,138.43,138.67,138.66,138.33,137.67,136.64,135.26,133.56,131.54,129.27,126.8,124.15,121.45,118.74,116.08,113.55,111.18,109.03,107.12,105.47,104.07,102.94,102.08
-0.0053571,94.644,95.284,96.16,97.266,98.606,100.18,101.97,103.97,106.16,108.48,110.88,113.34,115.82,118.22,120.51,122.66,124.62,126.37,127.85,129.14,130.25,131.12,131.86,132.51,133.06,133.55,134.02,134.51,135.0,135.51,135.96,136.36,136.69,136.86,136.85,136.64,136.14,135.33,134.2,132.81,131.09,129.1,126.86,124.42,121.86,119.26,116.65,114.1,111.66,109.4,107.33,105.49,103.88,102.53,101.42,100.57
-0.0017857,95.914,96.647,97.625,98.842,100.31,102.01,103.95,106.09,108.43,110.89,113.44,116.04,118.62,121.1,123.47,125.62,127.56,129.26,130.68,131.84,132.77,133.45,133.92,134.28,134.51,134.66,134.77,134.89,135.0,135.11,135.2,135.28,135.29,135.15,134.85,134.41,133.77,132.82,131.59,130.13,128.39,126.41,124.2,121.86,119.41,116.89,114.4,111.97,109.65,107.49,105.52,103.76,102.23,100.93,99.859,99.023
0.0017857,97.152,97.973,99.051,100.38,101.97,103.8,105.88,108.16,110.63,113.25,115.94,118.66,121.32,123.9,126.35,128.54,130.45,132.12,133.5,134.53,135.26,135.74,136.0,136.03,135.94,135.78,135.52,135.25,134.98,134.7,134.41,134.1,133.78,133.37,132.81,132.13,131.24,130.15,128.84,127.31,125.53,123.53,121.39,119.15,116.8,114.39,112.04,109.74,107.55,105.51,103.65,101.99,100.54,99.302,98.28,97.48
