y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,116.82,116.15,115.53,115.04,114.67,114.43,114.31,114.29,114.38,114.49,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,122.0,121.0,120.05,119.2,118.42,117.76,117.21,116.78,116.46,116.25,116.15,116.13,116.18,116.3,116.5,116.73,117.02,117.32,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,125.81,124.81,123.86,122.91,122.02,121.21,120.47,119.84,119.32,118.92,118.63,118.47,118.4,118.42,118.5,118.63,118.79,118.97,119.18,119.39,119.65,119.96,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,130.64,129.79,128.92,128.0,127.08,126.17,125.27,124.42,123.61,122.89,122.27,121.77,121.4,121.15,121.02,120.99,121.05,121.16,121.32,121.49,121.66,121.81,121.96,122.1,122.28,122.49,122.77,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,133.71,132.98,132.25,131.47,130.65,129.8,128.95,128.06,127.2,126.4,125.67,125.06,124.57,124.21,123.99,123.89,123.9,124.0,124.15,124.32,124.5,124.68,124.82,124.92,124.97,125.02,125.12,125.26,125.47,125.79,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,137.36,136.86,136.33,135.76,135.17,134.52,133.79,132.99,132.14,131.24,130.37,129.56,128.82,128.19,127.7,127.35,127.15,127.07,127.11,127.24,127.42,127.63,127.82,127.98,128.1,128.16,128.18,128.13,128.07,128.05,128.12,128.3,128.61,129.07,,,,,,,,,,,
-0.076786,,,,,,,,,,,140.37,140.04,139.72,139.37,138.98,138.54,138.02,137.36,136.57,135.72,134.82,133.93,133.09,132.32,131.67,131.16,130.8,130.59,130.53,130.6,130.75,130.96,131.2,131.4,131.55,131.65,131.66,131.61,131.5,131.33,131.15,131.05,131.11,131.29,131.6,132.13,,,,,,,,,,
-0.073214,,,,,,,,,,143.37,143.18,143.07,143.0,142.85,142.65,142.35,141.91,141.29,140.53,139.69,138.79,137.85,136.97,136.15,135.45,134.9,134.52,134.3,134.25,134.32,134.5,134.73,134.98,135.21,135.38,135.46,135.4,135.29,135.11,134.86,134.54,134.3,134.18,134.18,134.34,134.76,135.43,,,,,,,,,
-0.069643,,,,,,,,,146.3,146.26,146.32,146.46,146.63,146.73,146.74,146.55,146.15,145.57,144.84,144.03,143.12,142.12,141.17,140.27,139.5,138.9,138.47,138.23,138.16,138.23,138.44,138.68,138.94,139.19,139.36,139.43,139.34,139.15,138.89,138.55,138.11,137.75,137.45,137.27,137.29,137.58,138.13,139.0,,,,,,,,
-0.066071,,,,,,,,149.2,149.27,149.47,149.78,150.19,150.62,150.92,151.06,151.02,150.73,150.22,149.52,148.67,147.7,146.63,145.61,144.64,143.79,143.11,142.62,142.34,142.26,142.33,142.53,142.81,143.09,143.32,143.48,143.53,143.44,143.18,142.81,142.35,141.79,141.3,140.89,140.57,140.45,140.61,141.05,141.78,142.81,,,,,,,
-0.0625,,,,,,,152.12,152.14,152.44,152.92,153.51,154.2,154.86,155.29,155.57,155.67,155.52,155.14,154.45,153.56,152.53,151.4,150.3,149.24,148.28,147.51,146.94,146.6,146.48,146.52,146.71,147.02,147.34,147.58,147.73,147.76,147.63,147.33,146.85,146.27,145.58,144.97,144.43,143.96,143.71,143.73,144.04,144.67,145.61,146.86,,,,,,
-0.058929,,,,,,155.08,155.02,155.24,155.76,156.52,157.39,158.29,159.17,159.84,160.27,160.5,160.49,160.17,159.5,158.6,157.55,156.34,155.12,153.92,152.88,152.02,151.35,150.94,150.79,150.82,150.98,151.26,151.6,151.88,152.04,152.04,151.86,151.51,150.99,150.3,149.49,148.72,148.02,147.39,147.01,146.92,147.11,147.65,148.5,149.67,151.17,,,,,
-0.055357,,,,,,157.95,158.07,158.51,159.26,160.28,161.34,162.44,163.54,164.44,165.11,165.53,165.59,165.3,164.66,163.75,162.63,161.37,160.01,158.7,157.56,156.59,155.84,155.35,155.14,155.16,155.3,155.55,155.91,156.21,156.36,156.35,156.13,155.73,155.15,154.38,153.43,152.51,151.66,150.88,150.37,150.15,150.23,150.68,151.48,152.59,154.01,,,,,
-0.051786,,,,,161.02,160.92,161.24,161.9,162.86,164.08,165.36,166.68,168.0,169.12,169.99,170.57,170.69,170.46,169.88,168.95,167.76,166.44,164.99,163.56,162.3,161.21,160.33,159.76,159.48,159.49,159.62,159.87,160.23,160.53,160.68,160.66,160.45,159.97,159.29,158.4,157.33,156.26,155.27,154.37,153.72,153.36,153.31,153.66,154.39,155.44,156.79,158.36,,,,
-0.048214,,,,,163.94,163.97,164.44,165.31,166.42,167.79,169.31,170.87,172.4,173.69,174.71,175.44,175.7,175.52,175.0,174.09,172.84,171.43,169.91,168.38,166.98,165.75,164.79,164.14,163.79,163.79,163.89,164.14,164.49,164.79,164.94,164.93,164.7,164.17,163.38,162.4,161.22,159.97,158.83,157.81,157.02,156.51,156.33,156.57,157.2,158.25,159.52,161.03,,,,
-0.044643,,,,167.2,166.93,167.09,167.67,168.66,169.91,171.42,173.15,174.95,176.61,178.09,179.28,180.15,180.56,180.5,179.98,179.09,177.81,176.29,174.7,173.11,171.57,170.22,169.17,168.45,168.06,167.96,168.06,168.35,168.68,168.96,169.12,169.11,168.85,168.29,167.44,166.35,165.08,163.65,162.33,161.2,160.29,159.6,159.31,159.43,159.97,160.92,162.16,163.62,165.3,,,
-0.041071,,,,170.17,169.97,170.2,170.85,171.93,173.33,174.97,176.87,178.86,180.66,182.27,183.68,184.7,185.23,185.25,184.78,183.92,182.66,181.03,179.37,177.72,176.07,174.61,173.47,172.67,172.22,172.07,172.15,172.47,172.78,173.05,173.23,173.21,172.92,172.31,171.37,170.19,168.81,167.29,165.78,164.49,163.43,162.59,162.17,162.17,162.57,163.39,164.59,166.02,167.64,,,
-0.0375,,,173.68,173.12,172.96,173.25,173.94,175.06,176.59,178.39,180.39,182.5,184.49,186.29,187.84,188.96,189.57,189.67,189.27,188.45,187.21,185.58,183.84,182.11,180.41,178.86,177.64,176.77,176.26,176.07,176.14,176.48,176.8,177.06,177.27,177.26,176.89,176.2,175.18,173.89,172.42,170.82,169.12,167.63,166.36,165.43,164.87,164.72,165.0,165.7,166.82,168.24,169.75,171.36,,
-0.033929,,,176.58,176.06,175.92,176.22,176.94,178.1,179.69,181.59,183.63,185.81,187.99,189.97,191.6,192.84,193.58,193.78,193.44,192.65,191.45,189.85,188.02,186.21,184.5,182.92,181.65,180.72,180.15,179.92,179.99,180.33,180.66,180.92,181.14,181.13,180.74,179.97,178.87,177.46,175.9,174.19,172.35,170.63,169.2,168.12,167.41,167.13,167.26,167.83,168.82,170.16,171.61,173.14,,
-0.030357,,180.31,179.46,178.93,178.78,179.06,179.81,180.98,182.56,184.5,186.6,188.82,191.15,193.23,194.96,196.32,197.19,197.51,197.25,196.52,195.37,193.82,191.92,190.08,188.35,186.74,185.4,184.43,183.84,183.59,183.67,184.01,184.33,184.6,184.84,184.81,184.4,183.61,182.44,180.91,179.23,177.41,175.45,173.49,171.89,170.66,169.8,169.34,169.32,169.74,170.58,171.77,173.17,174.64,176.09,
