y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,83.398,84.192,85.041,85.996,87.028,88.143,89.335,90.579,91.891,93.225,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,82.048,82.513,83.057,83.72,84.452,85.288,86.219,87.226,88.307,89.457,90.668,91.926,93.217,94.551,95.911,97.282,98.68,100.07,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,82.353,82.699,83.152,83.69,84.314,85.036,85.837,86.724,87.693,88.743,89.868,91.057,92.303,93.59,94.911,96.25,97.597,98.94,100.29,101.63,102.97,104.3,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,82.94,83.226,83.59,84.028,84.557,85.168,85.85,86.616,87.466,88.399,89.417,90.516,91.686,92.92,94.206,95.528,96.875,98.229,99.582,100.92,102.24,103.51,104.77,106.02,107.25,108.48,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,83.786,83.993,84.277,84.651,85.106,85.632,86.222,86.882,87.616,88.43,89.33,90.316,91.384,92.534,93.755,95.04,96.373,97.737,99.12,100.49,101.85,103.18,104.46,105.7,106.89,108.04,109.16,110.26,111.36,112.49,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,84.808,84.931,85.161,85.481,85.874,86.352,86.881,87.463,88.108,88.822,89.611,90.479,91.427,92.464,93.587,94.794,96.071,97.413,98.802,100.21,101.63,103.03,104.41,105.71,106.97,108.16,109.28,110.34,111.34,112.3,113.26,114.23,115.22,116.26,,,,,,,,,,,
-0.076786,,,,,,,,,,,86.068,86.211,86.45,86.796,87.226,87.724,88.267,88.863,89.512,90.22,90.989,91.83,92.747,93.748,94.839,96.017,97.282,98.623,100.02,101.47,102.94,104.4,105.83,107.22,108.53,109.76,110.89,111.93,112.89,113.78,114.6,115.4,116.2,117.01,117.87,118.81,,,,,,,,,,
-0.073214,,,,,,,,,,87.427,87.571,87.837,88.203,88.667,89.195,89.774,90.393,91.058,91.774,92.547,93.369,94.258,95.222,96.273,97.417,98.658,99.983,101.39,102.86,104.37,105.9,107.42,108.88,110.29,111.6,112.81,113.88,114.83,115.69,116.45,117.11,117.74,118.37,118.99,119.68,120.43,121.27,,,,,,,,,
-0.069643,,,,,,,,,88.92,89.043,89.309,89.693,90.184,90.743,91.353,92.018,92.722,93.466,94.246,95.068,95.935,96.873,97.894,98.994,100.19,101.48,102.88,104.35,105.89,107.48,109.07,110.65,112.17,113.6,114.89,116.07,117.11,117.99,118.72,119.33,119.83,120.3,120.73,121.16,121.64,122.19,122.83,123.6,,,,,,,,
-0.066071,,,,,,,,90.496,90.601,90.85,91.241,91.747,92.337,92.999,93.704,94.456,95.245,96.062,96.896,97.77,98.688,99.667,100.73,101.87,103.12,104.46,105.92,107.47,109.08,110.75,112.41,114.05,115.63,117.09,118.4,119.56,120.55,121.33,121.93,122.4,122.76,123.01,123.22,123.44,123.72,124.06,124.51,125.1,125.82,,,,,,,
-0.0625,,,,,,,92.224,92.267,92.478,92.846,93.36,93.964,94.657,95.423,96.232,97.081,97.942,98.815,99.704,100.63,101.61,102.61,103.7,104.88,106.17,107.57,109.1,110.72,112.41,114.16,115.89,117.6,119.24,120.73,122.07,123.22,124.12,124.81,125.29,125.62,125.81,125.86,125.84,125.86,125.92,126.03,126.28,126.67,127.2,127.9,,,,,,
-0.058929,,,,,,94.1,94.058,94.204,94.532,95.014,95.625,96.342,97.143,98.012,98.914,99.848,100.79,101.72,102.67,103.64,104.63,105.67,106.78,108.01,109.34,110.79,112.36,114.04,115.81,117.64,119.46,121.26,122.95,124.46,125.8,126.95,127.83,128.44,128.8,128.96,128.98,128.85,128.59,128.36,128.17,128.05,128.09,128.28,128.63,129.15,129.86,,,,,
-0.055357,,,,,,95.996,96.046,96.299,96.74,97.311,98.02,98.851,99.768,100.73,101.73,102.74,103.76,104.77,105.75,106.75,107.77,108.82,109.96,111.21,112.56,114.05,115.68,117.42,119.25,121.16,123.06,124.93,126.68,128.24,129.6,130.74,131.59,132.15,132.41,132.4,132.2,131.85,131.38,130.92,130.48,130.13,129.94,129.92,130.08,130.44,130.98,,,,,
-0.051786,,,,,98.123,98.051,98.193,98.536,99.061,99.737,100.55,101.49,102.51,103.57,104.66,105.76,106.85,107.9,108.92,109.93,110.98,112.06,113.2,114.45,115.82,117.34,119.01,120.81,122.71,124.66,126.63,128.57,130.4,132.02,133.44,134.54,135.32,135.79,135.95,135.82,135.41,134.84,134.15,133.47,132.81,132.21,131.78,131.53,131.51,131.7,132.07,132.63,,,,
-0.048214,,,,,100.22,100.23,100.45,100.87,101.48,102.26,103.18,104.23,105.36,106.52,107.72,108.89,110.02,111.11,112.17,113.2,114.26,115.32,116.45,117.71,119.09,120.61,122.29,124.13,126.09,128.1,130.13,132.18,134.05,135.7,137.14,138.25,138.98,139.36,139.4,139.15,138.62,137.82,136.9,135.98,135.09,134.25,133.57,133.12,132.9,132.91,133.14,133.56,134.16,,,
