y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,104.87,105.71,106.55,107.44,108.38,109.38,110.46,111.59,112.8,114.04,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,102.04,103.01,103.9,104.8,105.67,106.57,107.49,108.46,109.48,110.58,111.74,112.97,114.26,115.6,116.95,118.31,119.65,120.89,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,99.684,100.79,101.85,102.89,103.88,104.82,105.77,106.71,107.66,108.64,109.68,110.8,112.01,113.3,114.68,116.11,117.57,119.04,120.47,121.84,123.14,124.36,125.45,126.4,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,99.318,100.48,101.64,102.76,103.85,104.9,105.9,106.88,107.86,108.87,109.92,111.06,112.3,113.65,115.09,116.63,118.23,119.86,121.48,123.04,124.5,125.81,126.99,128.03,128.91,129.68,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,97.714,98.911,100.14,101.38,102.61,103.79,104.93,106.01,107.04,108.07,109.1,110.18,111.33,112.59,113.97,115.47,117.09,118.83,120.61,122.42,124.21,125.91,127.49,128.88,130.07,131.03,131.79,132.38,132.86,133.22,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,96.178,97.281,98.477,99.759,101.09,102.4,103.67,104.89,106.05,107.16,108.24,109.32,110.42,111.59,112.86,114.25,115.78,117.47,119.29,121.22,123.22,125.23,127.2,129.05,130.74,132.21,133.43,134.37,135.02,135.43,135.69,135.79,135.87,135.94,,,,,,,,,,,
-0.076786,,,,,,,,,,,95.809,96.872,98.06,99.345,100.72,102.09,103.43,104.74,106.0,107.2,108.36,109.48,110.63,111.82,113.08,114.48,116.03,117.74,119.62,121.64,123.79,126.02,128.22,130.38,132.41,134.2,135.72,136.96,137.9,138.48,138.75,138.75,138.58,138.36,138.15,137.98,,,,,,,,,,
-0.073214,,,,,,,,,,95.614,96.563,97.682,98.935,100.3,101.71,103.1,104.49,105.83,107.13,108.37,109.57,110.76,111.99,113.26,114.65,116.19,117.9,119.79,121.89,124.14,126.52,128.98,131.38,133.73,135.92,137.82,139.43,140.67,141.53,142.0,142.13,141.99,141.57,141.04,140.49,140.0,139.68,,,,,,,,,
-0.069643,,,,,,,,,95.555,96.398,97.407,98.584,99.89,101.27,102.7,104.13,105.55,106.93,108.26,109.55,110.81,112.07,113.36,114.75,116.27,117.95,119.84,121.94,124.24,126.73,129.32,132.0,134.65,137.19,139.5,141.52,143.22,144.43,145.23,145.6,145.56,145.21,144.57,143.76,142.87,142.05,141.42,141.0,,,,,,,,
