y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,116.02,116.21,116.34,116.45,116.56,116.71,116.9,117.13,117.43,117.76,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,114.18,114.91,115.48,115.92,116.26,116.53,116.75,116.97,117.2,117.47,117.78,118.13,118.52,118.96,119.41,119.86,120.31,120.68,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,110.85,112.11,113.21,114.16,114.94,115.56,116.08,116.51,116.88,117.22,117.57,117.94,118.36,118.84,119.36,119.92,120.5,121.07,121.6,122.07,122.49,122.83,123.07,123.19,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,109.18,110.61,111.92,113.06,114.06,114.9,115.6,116.21,116.74,117.23,117.7,118.21,118.76,119.37,120.04,120.77,121.53,122.29,123.03,123.7,124.25,124.67,124.97,125.13,125.17,125.1,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,105.6,107.26,108.82,110.3,111.64,112.84,113.88,114.79,115.58,116.3,116.94,117.57,118.21,118.9,119.67,120.5,121.4,122.36,123.33,124.3,125.21,126.03,126.7,127.2,127.5,127.57,127.46,127.21,126.85,126.39,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,101.73,103.42,105.12,106.8,108.4,109.91,111.28,112.52,113.63,114.62,115.51,116.32,117.11,117.91,118.75,119.65,120.64,121.72,122.87,124.09,125.32,126.52,127.62,128.59,129.38,129.94,130.26,130.3,130.07,129.63,129.04,128.31,127.55,126.78,,,,,,,,,,,
-0.076786,,,,,,,,,,,99.529,101.2,102.9,104.62,106.3,107.91,109.44,110.85,112.13,113.32,114.38,115.37,116.33,117.28,118.26,119.31,120.45,121.69,123.04,124.47,125.95,127.44,128.86,130.17,131.34,132.23,132.83,133.16,133.19,132.87,132.27,131.41,130.4,129.33,128.27,127.25,,,,,,,,,,
-0.073214,,,,,,,,,,97.487,99.034,100.68,102.36,104.07,105.76,107.38,108.93,110.36,111.7,112.94,114.09,115.21,116.32,117.44,118.62,119.91,121.3,122.8,124.44,126.15,127.92,129.68,131.32,132.86,134.17,135.18,135.87,136.18,136.12,135.69,134.93,133.93,132.65,131.27,129.88,128.53,127.33,,,,,,,,,
-0.069643,,,,,,,,,95.623,97.044,98.569,100.19,101.84,103.52,105.19,106.8,108.36,109.83,111.22,112.53,113.8,115.05,116.3,117.61,119.02,120.53,122.18,123.97,125.88,127.89,129.92,131.93,133.85,135.59,137.03,138.15,138.92,139.21,139.07,138.53,137.6,136.37,134.88,133.23,131.48,129.81,128.3,126.97,,,,,,,,
-0.066071,,,,,,,,94.067,95.292,96.661,98.144,99.729,101.35,102.99,104.64,106.24,107.78,109.29,110.75,112.14,113.51,114.88,116.3,117.82,119.43,121.18,123.1,125.17,127.36,129.64,131.92,134.19,136.35,138.23,139.8,141.04,141.81,142.08,141.9,141.25,140.12,138.66,136.96,135.1,133.08,131.1,129.29,127.66,126.29,,,,,,,
-0.0625,,,,,,,92.871,93.909,95.087,96.402,97.824,99.335,100.9,102.5,104.13,105.72,107.28,108.8,110.3,111.78,113.25,114.77,116.35,118.04,119.88,121.87,124.03,126.36,128.8,131.35,133.91,136.41,138.73,140.75,142.48,143.76,144.53,144.78,144.5,143.73,142.48,140.78,138.86,136.75,134.49,132.31,130.19,128.29,126.68,125.36,,,,,,
