y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,117.15,117.96,118.68,119.33,119.95,120.56,121.2,121.84,122.53,123.25,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,112.63,114.02,115.24,116.35,117.33,118.21,119.02,119.78,120.52,121.26,122.02,122.81,123.62,124.46,125.3,126.15,126.98,127.73,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,107.61,109.39,111.07,112.63,114.06,115.34,116.5,117.55,118.53,119.44,120.33,121.21,122.12,123.06,124.03,125.03,126.04,127.03,127.98,128.87,129.7,130.43,131.06,131.56,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,105.6,107.48,109.3,111.01,112.61,114.08,115.43,116.66,117.81,118.89,119.93,120.97,122.03,123.14,124.28,125.48,126.69,127.9,129.1,130.21,131.22,132.07,132.8,133.38,133.8,134.12,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,101.57,103.5,105.43,107.34,109.19,110.94,112.58,114.1,115.51,116.84,118.08,119.28,120.48,121.71,122.98,124.31,125.7,127.14,128.6,130.05,131.45,132.74,133.9,134.86,135.61,136.11,136.42,136.55,136.56,136.44,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,97.684,99.472,101.35,103.3,105.27,107.2,109.06,110.84,112.53,114.1,115.59,117.0,118.37,119.73,121.12,122.55,124.05,125.64,127.3,129.02,130.75,132.46,134.08,135.56,136.86,137.91,138.71,139.21,139.4,139.35,139.13,138.73,138.29,137.83,,,,,,,,,,,
-0.076786,,,,,,,,,,,95.789,97.473,99.276,101.18,103.14,105.09,107.04,108.91,110.72,112.45,114.09,115.65,117.19,118.7,120.23,121.82,123.49,125.26,127.13,129.07,131.07,133.1,135.06,136.91,138.62,140.05,141.17,142.0,142.51,142.62,142.41,141.91,141.22,140.46,139.68,138.93,,,,,,,,,,
-0.073214,,,,,,,,,,94.17,95.667,97.33,99.122,101.02,102.97,104.92,106.86,108.75,110.59,112.36,114.06,115.74,117.4,119.07,120.8,122.62,124.54,126.58,128.74,130.99,133.3,135.62,137.83,139.94,141.84,143.4,144.64,145.48,145.9,145.91,145.55,144.89,143.92,142.8,141.66,140.54,139.57,,,,,,,,,
-0.069643,,,,,,,,,92.804,94.13,95.617,97.265,99.035,100.89,102.81,104.74,106.68,108.59,110.45,112.28,114.07,115.86,117.65,119.51,121.45,123.49,125.68,128.0,130.46,133.03,135.62,138.23,140.74,143.09,145.13,146.85,148.2,149.01,149.37,149.27,148.72,147.83,146.61,145.19,143.65,142.16,140.83,139.7,,,,,,,,
