y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,89.443,90.168,90.992,91.923,92.947,94.035,95.165,96.291,97.408,98.47,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,88.391,88.716,89.109,89.641,90.289,91.09,92.012,93.037,94.145,95.316,96.515,97.703,98.853,99.941,100.93,101.82,102.57,103.16,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,88.827,88.94,89.096,89.321,89.655,90.08,90.668,91.39,92.249,93.241,94.35,95.556,96.825,98.125,99.41,100.64,101.79,102.8,103.66,104.36,104.92,105.31,105.56,105.66,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,89.741,89.815,89.943,90.109,90.365,90.727,91.201,91.825,92.595,93.523,94.595,95.802,97.118,98.502,99.912,101.31,102.64,103.85,104.92,105.81,106.49,106.95,107.23,107.35,107.34,107.23,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,90.533,90.654,90.761,90.882,91.036,91.219,91.507,91.888,92.39,93.051,93.876,94.877,96.045,97.359,98.791,100.3,101.83,103.35,104.77,106.07,107.2,108.11,108.79,109.23,109.42,109.39,109.21,108.92,108.57,108.19,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,91.098,91.33,91.521,91.704,91.871,92.022,92.198,92.398,92.677,93.075,93.607,94.316,95.208,96.287,97.553,98.984,100.53,102.18,103.84,105.47,107.01,108.4,109.58,110.51,111.19,111.59,111.71,111.6,111.25,110.78,110.24,109.67,109.15,108.71,,,,,,,,,,,
-0.076786,,,,,,,,,,,91.633,91.965,92.265,92.523,92.772,92.972,93.139,93.323,93.544,93.846,94.266,94.832,95.593,96.553,97.718,99.086,100.63,102.31,104.08,105.86,107.62,109.27,110.73,111.97,112.95,113.61,113.94,114.0,113.82,113.36,112.73,112.0,111.23,110.52,109.92,109.45,,,,,,,,,,
-0.073214,,,,,,,,,,91.994,92.413,92.818,93.192,93.527,93.79,94.014,94.201,94.393,94.645,94.973,95.422,96.041,96.857,97.885,99.134,100.6,102.27,104.06,105.96,107.88,109.76,111.51,113.04,114.34,115.34,115.99,116.3,116.27,115.97,115.39,114.64,113.79,112.85,111.96,111.2,110.58,110.18,,,,,,,,,
-0.069643,,,,,,,,,92.123,92.637,93.134,93.613,94.055,94.426,94.726,94.984,95.204,95.415,95.696,96.05,96.537,97.198,98.068,99.171,100.51,102.07,103.85,105.75,107.77,109.82,111.78,113.62,115.25,116.61,117.6,118.26,118.54,118.44,118.03,117.34,116.45,115.46,114.41,113.39,112.45,111.71,111.19,110.92,,,,,,,,
