y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,121.03,121.7,122.25,122.71,123.1,123.46,123.82,124.19,124.59,125.01,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,116.45,117.85,119.07,120.12,121.01,121.76,122.4,122.96,123.48,123.98,124.48,124.99,125.52,126.07,126.62,127.19,127.74,128.23,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,110.9,112.8,114.56,116.18,117.63,118.9,120.01,120.98,121.83,122.59,123.29,123.97,124.64,125.33,126.03,126.75,127.47,128.18,128.86,129.47,130.03,130.52,130.9,131.18,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,108.47,110.48,112.41,114.21,115.87,117.36,118.69,119.89,120.95,121.93,122.83,123.7,124.56,125.44,126.34,127.28,128.22,129.15,130.07,130.91,131.64,132.24,132.71,133.05,133.26,133.36,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,103.84,105.93,108.0,110.04,111.98,113.82,115.5,117.05,118.46,119.75,120.93,122.04,123.12,124.19,125.28,126.39,127.55,128.74,129.93,131.11,132.23,133.25,134.14,134.84,135.34,135.61,135.7,135.63,135.44,135.13,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,99.352,101.3,103.34,105.43,107.52,109.56,111.52,113.37,115.11,116.72,118.21,119.6,120.92,122.21,123.48,124.77,126.11,127.5,128.93,130.41,131.88,133.32,134.67,135.88,136.91,137.71,138.26,138.53,138.5,138.25,137.83,137.25,136.63,135.99,,,,,,,,,,,
-0.076786,,,,,,,,,,,97.039,98.88,100.83,102.87,104.95,107.02,109.06,111.03,112.9,114.7,116.37,117.95,119.48,120.96,122.43,123.92,125.47,127.08,128.76,130.49,132.26,134.03,135.73,137.32,138.76,139.92,140.79,141.37,141.65,141.55,141.14,140.44,139.57,138.63,137.68,136.75,,,,,,,,,,
-0.073214,,,,,,,,,,95.021,96.666,98.469,100.39,102.41,104.47,106.52,108.56,110.54,112.44,114.28,116.02,117.73,119.4,121.04,122.73,124.47,126.28,128.17,130.16,132.21,134.3,136.37,138.33,140.17,141.79,143.1,144.08,144.67,144.87,144.66,144.09,143.25,142.1,140.81,139.49,138.2,137.05,,,,,,,,,
-0.069643,,,,,,,,,93.281,94.748,96.369,98.141,100.02,101.98,104.01,106.04,108.06,110.05,111.99,113.88,115.73,117.56,119.36,121.21,123.12,125.1,127.19,129.39,131.68,134.06,136.44,138.8,141.06,143.14,144.92,146.37,147.46,148.03,148.16,147.85,147.1,146.02,144.63,143.03,141.32,139.66,138.15,136.82,,,,,,,,
