y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,111.42,110.84,110.32,109.96,109.76,109.73,109.87,110.15,110.6,111.09,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,116.58,115.69,114.82,114.01,113.26,112.65,112.16,111.81,111.61,111.59,111.72,112.01,112.41,112.95,113.59,114.27,115.01,115.73,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,120.38,119.58,118.76,117.91,117.09,116.3,115.56,114.91,114.38,114.01,113.8,113.78,113.93,114.24,114.7,115.26,115.89,116.56,117.25,117.92,118.57,119.2,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,124.34,123.89,123.37,122.76,122.09,121.35,120.54,119.74,118.92,118.14,117.45,116.89,116.48,116.26,116.24,116.41,116.75,117.24,117.85,118.53,119.23,119.91,120.54,121.09,121.6,122.03,122.4,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,126.82,126.6,126.34,125.95,125.48,124.93,124.29,123.51,122.66,121.8,120.97,120.24,119.63,119.19,118.95,118.93,119.12,119.5,120.04,120.69,121.41,122.15,122.87,123.49,123.97,124.37,124.68,124.89,125.03,125.13,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,128.96,129.03,129.07,129.08,129.03,128.86,128.55,128.07,127.45,126.67,125.8,124.91,124.03,123.24,122.58,122.1,121.85,121.82,122.02,122.44,123.02,123.73,124.51,125.26,126.0,126.62,127.12,127.42,127.56,127.59,127.55,127.47,127.36,127.24,,,,,,,,,,,
-0.076786,,,,,,,,,,,130.68,130.96,131.25,131.53,131.76,131.94,131.99,131.8,131.39,130.78,130.0,129.11,128.2,127.27,126.41,125.71,125.18,124.9,124.87,125.1,125.55,126.17,126.96,127.76,128.55,129.3,129.93,130.37,130.62,130.66,130.5,130.27,130.02,129.72,129.38,129.16,,,,,,,,,,
-0.073214,,,,,,,,,,132.2,132.58,133.09,133.65,134.18,134.66,135.05,135.21,135.12,134.79,134.25,133.5,132.58,131.62,130.64,129.72,128.96,128.39,128.09,128.06,128.29,128.78,129.45,130.27,131.13,131.97,132.76,133.35,133.73,133.93,133.93,133.62,133.19,132.71,132.17,131.62,131.21,130.98,,,,,,,,,
-0.069643,,,,,,,,,133.52,133.98,134.58,135.32,136.15,136.95,137.69,138.24,138.49,138.5,138.26,137.8,137.08,136.15,135.13,134.08,133.1,132.29,131.68,131.35,131.31,131.55,132.09,132.79,133.64,134.56,135.44,136.24,136.81,137.15,137.3,137.18,136.77,136.2,135.49,134.71,133.95,133.35,132.94,132.73,,,,,,,,
-0.066071,,,,,,,,134.76,135.22,135.85,136.68,137.67,138.76,139.75,140.64,141.37,141.8,141.95,141.79,141.35,140.63,139.68,138.65,137.54,136.5,135.64,135.0,134.64,134.61,134.87,135.42,136.19,137.08,138.01,138.91,139.71,140.28,140.59,140.63,140.38,139.84,139.14,138.3,137.33,136.36,135.59,135.0,134.61,134.5,,,,,,,
-0.0625,,,,,,,136.08,136.39,136.98,137.8,138.81,140.03,141.32,142.47,143.51,144.41,145.02,145.34,145.26,144.86,144.15,143.19,142.14,141.0,139.91,139.01,138.31,137.93,137.88,138.15,138.7,139.53,140.49,141.44,142.36,143.15,143.7,143.99,143.91,143.54,142.86,142.03,141.04,139.9,138.81,137.85,137.07,136.53,136.31,136.4,,,,,,
-0.058929,,,,,,137.58,137.68,138.07,138.76,139.76,140.96,142.3,143.75,145.09,146.3,147.37,148.15,148.56,148.57,148.22,147.57,146.62,145.52,144.34,143.24,142.28,141.55,141.16,141.11,141.39,141.94,142.77,143.77,144.78,145.71,146.47,146.99,147.23,147.12,146.65,145.83,144.84,143.69,142.4,141.18,140.1,139.16,138.49,138.16,138.16,138.51,,,,,
-0.055357,,,,,,139.18,139.33,139.81,140.6,141.72,143.01,144.47,146.07,147.58,148.98,150.23,151.11,151.61,151.71,151.43,150.8,149.89,148.76,147.55,146.44,145.45,144.7,144.29,144.24,144.54,145.1,145.9,146.95,148.0,148.9,149.64,150.15,150.34,150.16,149.6,148.68,147.55,146.26,144.81,143.48,142.28,141.24,140.48,140.08,140.03,140.3,,,,,
-0.051786,,,,,141.0,140.87,141.05,141.56,142.41,143.59,144.97,146.54,148.28,149.95,151.48,152.84,153.85,154.45,154.65,154.42,153.83,152.97,151.84,150.61,149.5,148.49,147.71,147.28,147.21,147.54,148.12,148.94,149.99,151.04,151.92,152.65,153.16,153.26,152.99,152.33,151.31,150.07,148.66,147.11,145.64,144.36,143.25,142.46,142.0,141.89,142.13,142.66,,,,
-0.048214,,,,,142.77,142.62,142.78,143.33,144.18,145.37,146.83,148.49,150.3,152.08,153.73,155.2,156.3,157.01,157.32,157.18,156.62,155.77,154.68,153.49,152.34,151.3,150.54,150.11,150.03,150.38,150.96,151.79,152.82,153.84,154.73,155.47,155.92,155.97,155.61,154.86,153.76,152.38,150.85,149.26,147.73,146.35,145.19,144.38,143.9,143.78,144.0,144.52,,,,
-0.044643,,,,145.07,144.6,144.43,144.55,145.04,145.88,147.05,148.56,150.3,152.12,153.97,155.74,157.3,158.5,159.32,159.69,159.63,159.14,158.29,157.26,156.13,154.96,153.91,153.15,152.74,152.68,152.99,153.58,154.45,155.43,156.41,157.31,158.05,158.44,158.44,158.01,157.19,156.0,154.49,152.86,151.27,149.74,148.26,147.06,146.24,145.77,145.66,145.91,146.44,147.26,,,
-0.041071,,,,147.05,146.5,146.23,146.29,146.72,147.51,148.65,150.15,151.94,153.76,155.62,157.5,159.16,160.43,161.31,161.77,161.79,161.39,160.55,159.58,158.52,157.36,156.29,155.56,155.16,155.11,155.41,155.99,156.88,157.83,158.76,159.66,160.38,160.7,160.62,160.14,159.25,158.0,156.44,154.75,153.12,151.54,150.03,148.86,148.05,147.61,147.52,147.79,148.36,149.2,,,
-0.0375,,,149.85,149.04,148.39,148.03,147.99,148.33,149.06,150.17,151.6,153.36,155.23,157.12,159.0,160.71,162.06,163.02,163.56,163.65,163.32,162.57,161.62,160.58,159.49,158.47,157.75,157.36,157.31,157.6,158.18,159.07,160.0,160.9,161.78,162.44,162.71,162.58,162.04,161.08,159.77,158.23,156.49,154.77,153.11,151.71,150.59,149.81,149.4,149.35,149.65,150.31,151.14,152.14,,
-0.033929,,,151.92,151.04,150.29,149.8,149.66,149.9,150.52,151.56,152.91,154.58,156.49,158.41,160.26,162.0,163.41,164.44,165.05,165.21,164.97,164.32,163.38,162.37,161.37,160.4,159.7,159.32,159.28,159.57,160.15,161.03,161.94,162.81,163.66,164.27,164.49,164.31,163.72,162.67,161.35,159.82,158.06,156.24,154.64,153.3,152.23,151.48,151.1,151.1,151.49,152.2,153.07,154.09,,
-0.030357,,155.08,153.99,152.99,152.14,151.55,151.28,151.38,151.89,152.83,154.09,155.65,157.54,159.47,161.32,163.07,164.52,165.59,166.26,166.49,166.33,165.78,164.87,163.93,163.01,162.12,161.41,161.05,161.03,161.31,161.9,162.77,163.64,164.49,165.31,165.87,166.03,165.8,165.15,164.05,162.73,161.2,159.45,157.62,156.07,154.79,153.77,153.05,152.74,152.81,153.27,154.02,154.97,156.05,157.14,
-0.026786,,157.11,155.98,154.86,153.9,153.2,152.8,152.77,153.16,153.97,155.15,156.63,158.43,160.33,162.16,163.92,165.41,166.52,167.25,167.53,167.43,166.93,166.1,165.23,164.41,163.61,162.9,162.56,162.54,162.84,163.43,164.27,165.12,165.94,166.75,167.25,167.35,167.06,166.37,165.26,163.95,162.42,160.67,158.91,157.38,156.13,155.16,154.55,154.3,154.45,154.97,155.79,156.85,157.91,158.98,
-0.023214,,159.06,157.86,156.64,155.57,154.75,154.22,154.06,154.31,154.98,156.08,157.47,159.19,161.03,162.81,164.56,166.09,167.24,168.02,168.36,168.3,167.9,167.15,166.32,165.55,164.83,164.16,163.85,163.85,164.15,164.76,165.59,166.41,167.2,167.96,168.41,168.48,168.16,167.46,166.35,165.03,163.5,161.74,160.07,158.58,157.36,156.46,155.93,155.79,156.02,156.62,157.48,158.54,159.67,160.77,
