y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,115.38,116.83,118.06,119.04,119.79,120.34,120.69,120.88,120.9,120.83,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,107.09,109.21,111.23,113.08,114.76,116.23,117.47,118.52,119.34,119.98,120.44,120.73,120.9,120.94,120.9,120.79,120.61,120.42,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,101.96,104.19,106.4,108.51,110.52,112.37,114.05,115.56,116.87,117.98,118.91,119.66,120.26,120.7,121.02,121.23,121.35,121.37,121.32,121.21,121.05,120.86,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,96.923,99.098,101.29,103.51,105.67,107.78,109.77,111.63,113.36,114.91,116.29,117.5,118.55,119.44,120.19,120.82,121.33,121.72,122.01,122.22,122.33,122.33,122.25,122.09,121.88,121.62,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,92.342,94.283,96.338,98.47,100.64,102.83,104.96,107.05,109.06,110.94,112.69,114.3,115.78,117.11,118.3,119.36,120.3,121.12,121.84,122.45,122.95,123.34,123.62,123.77,123.78,123.67,123.46,123.16,122.8,122.41,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,88.443,90.076,91.877,93.794,95.823,97.904,100.03,102.18,104.3,106.39,108.39,110.3,112.11,113.81,115.38,116.85,118.21,119.46,120.61,121.66,122.61,123.45,124.18,124.77,125.22,125.51,125.66,125.62,125.4,125.03,124.55,124.02,123.46,122.9,,,,,,,,,,,
-0.076786,,,,,,,,,,,86.681,88.145,89.754,91.512,93.387,95.376,97.411,99.496,101.62,103.72,105.8,107.81,109.77,111.65,113.44,115.15,116.77,118.31,119.77,121.15,122.45,123.65,124.73,125.69,126.5,127.12,127.57,127.8,127.81,127.62,127.23,126.63,125.94,125.16,124.37,123.65,,,,,,,,,,
-0.073214,,,,,,,,,,85.25,86.528,87.969,89.559,91.275,93.103,95.033,97.037,99.095,101.18,103.25,105.33,107.39,109.4,111.35,113.25,115.1,116.89,118.64,120.32,121.95,123.5,124.96,126.28,127.48,128.5,129.34,129.91,130.2,130.25,130.09,129.63,128.93,128.07,127.08,126.04,125.07,124.15,,,,,,,,,
-0.069643,,,,,,,,,84.183,85.28,86.534,87.943,89.493,91.172,92.956,94.842,96.8,98.824,100.88,102.95,105.04,107.13,109.18,111.24,113.27,115.27,117.25,119.2,121.12,122.99,124.79,126.52,128.11,129.55,130.77,131.74,132.44,132.85,132.94,132.71,132.17,131.36,130.38,129.19,127.88,126.6,125.39,124.34,,,,,,,,
-0.066071,,,,,,,,83.43,84.374,85.469,86.71,88.09,89.594,91.225,92.964,94.804,96.719,98.701,100.75,102.83,104.94,107.06,109.19,111.35,113.49,115.66,117.83,119.99,122.15,124.27,126.34,128.32,130.15,131.81,133.21,134.31,135.16,135.67,135.75,135.46,134.84,133.89,132.69,131.28,129.76,128.18,126.66,125.32,124.16,,,,,,,
-0.0625,,,,,,,83.027,83.812,84.747,85.833,87.058,88.403,89.87,91.456,93.147,94.943,96.831,98.784,100.82,102.91,105.03,107.2,109.42,111.66,113.94,116.26,118.62,121.0,123.39,125.76,128.06,130.26,132.31,134.18,135.77,137.06,137.98,138.46,138.51,138.17,137.47,136.38,134.95,133.32,131.61,129.78,127.96,126.31,124.85,123.65,,,,,,
-0.058929,,,,,,82.901,83.568,84.37,85.306,86.385,87.578,88.893,90.324,91.869,93.521,95.277,97.133,99.067,101.09,103.18,105.33,107.56,109.84,112.21,114.61,117.09,119.63,122.21,124.8,127.38,129.92,132.32,134.58,136.65,138.38,139.75,140.71,141.2,141.22,140.82,139.99,138.77,137.16,135.29,133.31,131.22,129.17,127.21,125.45,123.99,122.82,,,,,
