y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,91.539,91.29,91.118,91.033,91.04,91.127,91.286,91.484,91.723,91.97,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,93.59,93.182,92.785,92.436,92.151,91.964,91.866,91.859,91.936,92.091,92.305,92.551,92.813,93.075,93.303,93.499,93.631,93.664,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,95.151,94.843,94.493,94.112,93.736,93.377,93.094,92.881,92.759,92.737,92.811,92.977,93.218,93.518,93.845,94.175,94.476,94.718,94.883,94.958,94.954,94.847,94.638,94.327,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,95.7,95.504,95.242,94.932,94.61,94.294,93.997,93.779,93.645,93.611,93.675,93.849,94.121,94.469,94.866,95.289,95.698,96.052,96.342,96.525,96.569,96.472,96.257,95.932,95.505,94.996,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,95.884,95.955,95.918,95.789,95.597,95.335,95.075,94.828,94.616,94.479,94.428,94.49,94.668,94.957,95.348,95.816,96.323,96.853,97.338,97.761,98.093,98.284,98.323,98.197,97.896,97.43,96.842,96.167,95.433,94.659,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,95.272,95.638,95.892,96.033,96.062,96.003,95.88,95.694,95.502,95.334,95.206,95.163,95.22,95.395,95.695,96.114,96.628,97.224,97.855,98.488,99.072,99.579,99.939,100.14,100.17,99.996,99.625,99.069,98.335,97.483,96.572,95.61,94.67,93.764,,,,,,,,,,,
-0.076786,,,,,,,,,,,94.513,95.054,95.484,95.804,96.012,96.118,96.134,96.083,95.982,95.878,95.797,95.764,95.83,96.006,96.306,96.736,97.292,97.943,98.676,99.421,100.16,100.85,101.4,101.81,102.04,102.04,101.8,101.36,100.72,99.879,98.883,97.783,96.63,95.503,94.428,93.434,,,,,,,,,,
-0.073214,,,,,,,,,,93.474,94.147,94.74,95.229,95.615,95.898,96.086,96.18,96.202,96.199,96.188,96.203,96.291,96.478,96.777,97.208,97.775,98.473,99.259,100.12,100.99,101.85,102.61,103.22,103.68,103.91,103.89,103.62,103.08,102.33,101.36,100.24,99.025,97.708,96.398,95.157,94.006,92.995,,,,,,,,,
-0.069643,,,,,,,,,92.198,92.98,93.696,94.339,94.882,95.334,95.691,95.959,96.138,96.246,96.344,96.437,96.571,96.778,97.086,97.52,98.089,98.795,99.628,100.54,101.52,102.53,103.46,104.3,104.99,105.48,105.69,105.65,105.34,104.73,103.87,102.79,101.53,100.17,98.733,97.288,95.871,94.575,93.428,92.455,,,,,,,,
-0.066071,,,,,,,,90.776,91.615,92.416,93.162,93.852,94.461,94.981,95.41,95.748,96.008,96.223,96.434,96.637,96.889,97.224,97.659,98.226,98.93,99.767,100.72,101.77,102.87,103.97,104.97,105.89,106.63,107.11,107.32,107.25,106.88,106.19,105.25,104.07,102.7,101.19,99.644,98.102,96.566,95.145,93.894,92.817,91.932,,,,,,,
-0.0625,,,,,,,89.337,90.169,91.008,91.825,92.589,93.314,93.971,94.556,95.054,95.473,95.837,96.154,96.47,96.79,97.165,97.628,98.189,98.886,99.726,100.68,101.75,102.91,104.09,105.28,106.37,107.34,108.09,108.57,108.78,108.66,108.23,107.47,106.43,105.17,103.71,102.08,100.43,98.787,97.175,95.692,94.335,93.171,92.217,91.462,,,,,,
-0.058929,,,,,,87.919,88.725,89.548,90.381,91.209,91.998,92.753,93.446,94.07,94.636,95.158,95.627,96.046,96.467,96.907,97.401,97.989,98.674,99.499,100.44,101.5,102.69,103.92,105.18,106.45,107.58,108.55,109.31,109.8,109.98,109.82,109.33,108.52,107.4,106.05,104.5,102.81,101.08,99.349,97.672,96.136,94.744,93.517,92.512,91.728,91.129,,,,,
