y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,104.13,104.29,104.48,104.73,105.06,105.47,105.98,106.54,107.17,107.84,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,103.58,103.93,104.18,104.39,104.59,104.82,105.1,105.44,105.87,106.39,106.98,107.65,108.35,109.1,109.82,110.52,111.17,111.7,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,102.04,102.78,103.38,103.87,104.26,104.55,104.84,105.11,105.43,105.8,106.25,106.8,107.45,108.19,108.99,109.84,110.68,111.5,112.24,112.88,113.43,113.84,114.12,114.24,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,101.19,102.11,102.9,103.55,104.1,104.54,104.91,105.28,105.64,106.06,106.54,107.12,107.82,108.63,109.53,110.51,111.51,112.5,113.44,114.28,114.97,115.47,115.82,116.0,116.01,115.88,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,98.818,100.03,101.12,102.1,102.94,103.65,104.26,104.78,105.23,105.68,106.15,106.68,107.31,108.05,108.92,109.92,111.0,112.17,113.34,114.5,115.58,116.51,117.28,117.83,118.13,118.19,118.04,117.71,117.27,116.7,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,95.877,97.243,98.569,99.821,100.98,102.0,102.9,103.67,104.34,104.94,105.48,106.03,106.62,107.3,108.09,109.02,110.08,111.28,112.58,113.95,115.33,116.66,117.88,118.92,119.76,120.33,120.62,120.62,120.32,119.79,119.11,118.29,117.43,116.55,,,,,,,,,,,
-0.076786,,,,,,,,,,,94.067,95.489,96.891,98.255,99.549,100.73,101.81,102.75,103.58,104.33,105.01,105.65,106.33,107.07,107.91,108.88,110.01,111.29,112.71,114.22,115.81,117.4,118.89,120.26,121.45,122.34,122.91,123.18,123.13,122.73,122.03,121.1,120.0,118.86,117.72,116.61,,,,,,,,,,
-0.073214,,,,,,,,,,92.269,93.645,95.065,96.476,97.867,99.188,100.4,101.51,102.51,103.41,104.23,105.0,105.77,106.59,107.48,108.49,109.67,111.01,112.5,114.16,115.91,117.72,119.52,121.18,122.71,124.0,124.95,125.57,125.79,125.64,125.1,124.26,123.17,121.84,120.41,118.98,117.6,116.35,,,,,,,,,
-0.069643,,,,,,,,,90.515,91.831,93.202,94.621,96.03,97.408,98.737,99.975,101.12,102.17,103.14,104.05,104.93,105.83,106.79,107.85,109.06,110.44,112.0,113.72,115.6,117.6,119.6,121.59,123.47,125.15,126.51,127.53,128.18,128.35,128.1,127.45,126.43,125.14,123.61,121.95,120.21,118.56,117.06,115.74,,,,,,,,
-0.066071,,,,,,,,88.954,90.127,91.401,92.745,94.151,95.547,96.915,98.245,99.489,100.65,101.75,102.82,103.81,104.8,105.84,106.95,108.2,109.6,111.18,112.95,114.92,117.02,119.23,121.43,123.61,125.67,127.42,128.86,129.95,130.57,130.7,130.39,129.62,128.43,126.92,125.22,123.38,121.42,119.52,117.79,116.23,114.92,,,,,,,
-0.0625,,,,,,,87.672,88.686,89.811,91.04,92.334,93.679,95.036,96.388,97.716,98.972,100.17,101.32,102.44,103.53,104.64,105.82,107.09,108.5,110.1,111.89,113.87,116.04,118.34,120.76,123.17,125.52,127.68,129.53,131.06,132.16,132.74,132.83,132.4,131.53,130.23,128.52,126.62,124.59,122.45,120.4,118.43,116.67,115.18,113.96,,,,,,
-0.058929,,,,,,86.711,87.536,88.49,89.565,90.742,91.97,93.256,94.56,95.859,97.158,98.447,99.689,100.88,102.05,103.24,104.46,105.78,107.2,108.78,110.55,112.53,114.71,117.06,119.55,122.17,124.71,127.15,129.42,131.39,132.96,134.04,134.6,134.65,134.12,133.11,131.67,129.84,127.78,125.56,123.26,121.07,118.98,117.05,115.41,114.06,112.98,,,,,
-0.055357,,,,,,86.786,87.546,88.432,89.434,90.515,91.666,92.883,94.142,95.404,96.672,97.937,99.195,100.44,101.69,102.96,104.29,105.72,107.29,109.02,110.96,113.1,115.47,117.99,120.63,123.35,125.98,128.52,130.91,132.91,134.45,135.51,136.05,136.02,135.42,134.28,132.72,130.78,128.59,126.24,123.84,121.52,119.32,117.32,115.56,114.11,112.95,,,,,
-0.051786,,,,,86.401,86.999,87.705,88.521,89.428,90.419,91.487,92.62,93.817,95.045,96.282,97.519,98.775,100.05,101.36,102.72,104.14,105.69,107.38,109.24,111.31,113.6,116.1,118.73,121.48,124.29,127.02,129.63,132.03,134.01,135.52,136.56,137.05,136.94,136.26,135.02,133.37,131.32,129.0,126.61,124.14,121.7,119.47,117.44,115.63,114.12,112.89,111.95,,,,
-0.048214,,,,,86.847,87.382,88.024,88.751,89.562,90.457,91.439,92.49,93.604,94.78,95.985,97.207,98.463,99.755,101.1,102.51,104.01,105.65,107.46,109.44,111.63,114.0,116.57,119.26,122.09,125.0,127.78,130.36,132.72,134.69,136.18,137.15,137.55,137.36,136.6,135.28,133.55,131.45,129.08,126.64,124.14,121.67,119.41,117.38,115.58,114.05,112.82,111.88,,,,
-0.044643,,,,87.088,87.482,87.949,88.519,89.154,89.866,90.664,91.546,92.509,93.535,94.631,95.794,97.003,98.259,99.56,100.93,102.4,103.95,105.66,107.54,109.59,111.83,114.29,116.92,119.66,122.51,125.41,128.15,130.68,133.0,134.94,136.35,137.23,137.53,137.27,136.44,135.04,133.26,131.16,128.77,126.3,123.82,121.42,119.19,117.17,115.42,113.94,112.71,111.77,111.05,,,
-0.041071,,,87.607,87.91,88.273,88.697,89.179,89.727,90.342,91.042,91.823,92.696,93.634,94.657,95.769,96.938,98.16,99.466,100.85,102.35,103.96,105.72,107.64,109.72,112.0,114.49,117.12,119.86,122.69,125.49,128.17,130.65,132.87,134.69,136.0,136.8,137.02,136.66,135.75,134.32,132.54,130.45,128.08,125.66,123.25,120.92,118.77,116.82,115.15,113.74,112.59,111.67,110.95,110.43,,
-0.0375,,,88.634,88.896,89.228,89.608,90.011,90.469,90.995,91.594,92.274,93.05,93.908,94.858,95.901,97.031,98.226,99.517,100.9,102.4,104.03,105.79,107.73,109.84,112.13,114.57,117.15,119.89,122.61,125.28,127.89,130.29,132.34,134.03,135.21,135.87,136.02,135.61,134.63,133.22,131.46,129.37,127.09,124.77,122.42,120.19,118.17,116.36,114.8,113.5,112.43,111.56,110.9,110.39,,
-0.033929,,,89.774,90.037,90.336,90.655,90.997,91.368,91.804,92.316,92.904,93.578,94.358,95.233,96.203,97.276,98.444,99.71,101.08,102.58,104.19,105.94,107.85,109.94,112.17,114.55,117.07,119.68,122.28,124.82,127.31,129.56,131.45,132.98,134.04,134.58,134.63,134.16,133.14,131.76,130.03,127.96,125.78,123.59,121.39,119.33,117.46,115.8,114.38,113.2,112.24,111.47,110.86,110.37,,
-0.030357,,90.769,91.015,91.288,91.569,91.83,92.112,92.416,92.761,93.179,93.676,94.268,94.971,95.769,96.67,97.692,98.817,100.05,101.39,102.86,104.45,106.17,108.05,110.06,112.21,114.51,116.9,119.34,121.8,124.19,126.45,128.49,130.19,131.55,132.48,132.91,132.85,132.29,131.3,129.95,128.26,126.28,124.26,122.24,120.21,118.33,116.64,115.16,113.91,112.87,112.04,111.38,110.82,110.36,110.0,
-0.026786,,92.094,92.343,92.617,92.871,93.094,93.316,93.562,93.837,94.161,94.58,95.1,95.721,96.447,97.297,98.269,99.349,100.54,101.84,103.25,104.79,106.47,108.25,110.17,112.23,114.4,116.62,118.88,121.18,123.36,125.39,127.23,128.72,129.86,130.63,130.99,130.85,130.21,129.25,127.93,126.3,124.48,122.61,120.75,118.91,117.23,115.75,114.47,113.41,112.52,111.84,111.27,110.79,110.39,110.03,
-0.023214,,93.433,93.722,93.998,94.228,94.428,94.602,94.792,95.012,95.266,95.616,96.065,96.61,97.285,98.082,99.001,100.04,101.19,102.44,103.8,105.29,106.88,108.56,110.36,112.29,114.26,116.29,118.36,120.41,122.35,124.15,125.77,127.08,128.04,128.65,128.85,128.64,127.97,127.01,125.72,124.23,122.55,120.84,119.16,117.54,116.09,114.82,113.75,112.86,112.16,111.61,111.14,110.76,110.4,110.04,
-0.019643,,94.773,95.091,95.371,95.589,95.767,95.916,96.058,96.228,96.441,96.736,97.13,97.63,98.261,99.017,99.889,100.88,101.99,103.2,104.51,105.92,107.41,108.98,110.67,112.4,114.18,116.02,117.85,119.64,121.33,122.85,124.21,125.31,126.1,126.53,126.59,126.25,125.62,124.69,123.44,122.03,120.53,119.01,117.55,116.14,114.91,113.86,113.0,112.31,111.78,111.35,111.01,110.7,110.37,110.04,
-0.016071,95.754,96.086,96.431,96.712,96.932,97.09,97.217,97.32,97.453,97.65,97.907,98.257,98.742,99.349,100.07,100.92,101.88,102.96,104.13,105.37,106.68,108.07,109.54,111.04,112.58,114.17,115.78,117.34,118.86,120.29,121.56,122.66,123.53,124.08,124.35,124.32,123.9,123.23,122.33,121.15,119.89,118.53,117.19,115.91,114.74,113.73,112.89,112.23,111.73,111.36,111.07,110.83,110.58,110.32,109.99,109.63
