y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,88.826,89.795,90.819,91.915,93.069,94.29,95.569,96.889,98.264,99.68,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,86.595,87.281,88.049,88.933,89.882,90.94,92.059,93.238,94.465,95.737,97.049,98.389,99.756,101.15,102.6,104.07,105.61,107.19,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,86.48,87.022,87.671,88.439,89.298,90.27,91.323,92.443,93.635,94.883,96.178,97.51,98.871,100.25,101.65,103.06,104.48,105.91,107.39,108.9,110.47,112.09,113.79,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,86.75,87.155,87.687,88.313,89.051,89.905,90.855,91.891,93.017,94.218,95.486,96.812,98.18,99.579,100.99,102.42,103.84,105.26,106.67,108.1,109.52,110.94,112.41,113.94,115.53,117.19,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,87.423,87.705,88.082,88.57,89.176,89.891,90.716,91.635,92.655,93.768,94.974,96.258,97.612,99.019,100.46,101.94,103.41,104.88,106.34,107.77,109.17,110.55,111.91,113.29,114.67,116.07,117.51,119.03,120.63,122.32,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,88.446,88.575,88.841,89.214,89.682,90.256,90.946,91.736,92.622,93.613,94.709,95.903,97.193,98.563,100.0,101.5,103.03,104.57,106.12,107.64,109.13,110.57,111.96,113.31,114.61,115.9,117.16,118.44,119.75,121.11,122.56,124.07,125.67,127.36,,,,,,,,,,,
-0.076786,,,,,,,,,,,89.78,89.918,90.158,90.524,90.989,91.55,92.212,92.971,93.824,94.781,95.845,97.017,98.288,99.659,101.12,102.65,104.23,105.85,107.48,109.1,110.68,112.21,113.66,115.04,116.36,117.6,118.77,119.91,121.07,122.22,123.4,124.65,125.98,127.39,128.89,130.5,,,,,,,,,,
-0.073214,,,,,,,,,,91.254,91.386,91.64,92.004,92.473,93.037,93.687,94.419,95.244,96.165,97.19,98.325,99.568,100.92,102.37,103.92,105.53,107.21,108.91,110.63,112.33,113.97,115.54,117.03,118.39,119.66,120.83,121.92,122.93,123.92,124.88,125.86,126.92,128.04,129.25,130.56,131.96,133.44,,,,,,,,,
-0.069643,,,,,,,,,92.858,92.984,93.239,93.622,94.111,94.68,95.329,96.064,96.869,97.765,98.756,99.843,101.04,102.34,103.76,105.29,106.92,108.62,110.39,112.19,114.01,115.77,117.47,119.09,120.61,121.98,123.21,124.31,125.29,126.17,126.98,127.75,128.53,129.36,130.23,131.2,132.29,133.47,134.74,136.1,,,,,,,,
-0.066071,,,,,,,,94.531,94.673,94.941,95.329,95.843,96.449,97.122,97.859,98.678,99.56,100.53,101.59,102.73,103.97,105.34,106.82,108.4,110.1,111.9,113.75,115.64,117.55,119.39,121.16,122.85,124.4,125.78,126.99,128.01,128.87,129.62,130.27,130.83,131.37,131.94,132.54,133.25,134.08,135.04,136.09,137.24,138.47,,,,,,,
