y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,123.17,121.84,120.58,119.49,118.56,117.81,117.24,116.84,116.62,116.48,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,131.24,129.64,128.07,126.55,125.1,123.76,122.55,121.48,120.56,119.8,119.22,118.79,118.51,118.38,118.4,118.52,118.76,119.05,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,136.37,134.91,133.44,131.93,130.43,128.97,127.55,126.22,124.99,123.9,122.98,122.21,121.63,121.2,120.94,120.81,120.79,120.87,121.05,121.27,121.57,121.96,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,142.28,141.2,140.05,138.81,137.51,136.14,134.72,133.29,131.83,130.4,129.06,127.81,126.71,125.76,124.99,124.39,123.97,123.71,123.6,123.6,123.68,123.82,124.0,124.21,124.48,124.78,125.14,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,145.44,144.62,143.77,142.79,141.74,140.59,139.35,137.98,136.55,135.1,133.66,132.29,131.01,129.87,128.89,128.1,127.5,127.08,126.83,126.72,126.74,126.83,126.98,127.14,127.29,127.46,127.66,127.9,128.18,128.55,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,148.99,148.5,147.98,147.41,146.8,146.06,145.18,144.16,142.98,141.64,140.22,138.78,137.31,135.89,134.57,133.38,132.37,131.55,130.93,130.51,130.26,130.17,130.2,130.29,130.44,130.59,130.74,130.84,130.9,130.99,131.13,131.35,131.65,132.05,,,,,,,,,,,
-0.076786,,,,,,,,,,,151.63,151.39,151.17,150.93,150.64,150.27,149.77,149.06,148.13,147.01,145.71,144.31,142.84,141.33,139.86,138.48,137.23,136.17,135.31,134.67,134.25,134.0,133.94,133.96,134.06,134.21,134.35,134.45,134.5,134.48,134.42,134.4,134.48,134.63,134.86,135.3,,,,,,,,,,
-0.073214,,,,,,,,,,154.19,154.11,154.16,154.27,154.31,154.31,154.19,153.86,153.28,152.47,151.44,150.19,148.77,147.27,145.71,144.16,142.7,141.39,140.27,139.37,138.69,138.26,138.01,137.95,138.0,138.12,138.28,138.39,138.44,138.44,138.38,138.2,138.02,137.9,137.85,137.89,138.17,138.69,,,,,,,,,
-0.069643,,,,,,,,,156.63,156.71,156.93,157.29,157.72,158.09,158.39,158.49,158.3,157.85,157.15,156.22,155.03,153.59,152.02,150.38,148.75,147.22,145.81,144.63,143.67,142.97,142.52,142.28,142.22,142.29,142.42,142.58,142.66,142.67,142.62,142.46,142.17,141.87,141.56,141.3,141.15,141.25,141.61,142.25,,,,,,,,
-0.066071,,,,,,,,159.04,159.21,159.55,160.07,160.75,161.51,162.17,162.69,163.03,163.06,162.78,162.19,161.3,160.1,158.64,157.04,155.31,153.58,151.96,150.47,149.21,148.21,147.47,147.01,146.78,146.73,146.79,146.92,147.08,147.15,147.12,146.99,146.71,146.28,145.84,145.41,144.97,144.64,144.57,144.75,145.2,145.98,,,,,,,
