y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,87.318,87.968,88.653,89.4,90.181,91.02,91.899,92.791,93.71,94.621,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,86.202,86.6,87.089,87.627,88.21,88.862,89.567,90.339,91.153,92.011,92.905,93.819,94.738,95.674,96.595,97.492,98.388,99.23,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,86.403,86.764,87.19,87.653,88.179,88.739,89.352,90.024,90.745,91.523,92.357,93.24,94.166,95.119,96.09,97.064,98.011,98.939,99.84,100.69,101.51,102.29,103.02,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,86.742,87.112,87.513,87.96,88.459,88.971,89.514,90.093,90.714,91.39,92.123,92.92,93.778,94.694,95.661,96.665,97.692,98.723,99.734,100.72,101.63,102.48,103.3,104.05,104.75,105.41,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,87.161,87.513,87.919,88.386,88.886,89.407,89.933,90.471,91.035,91.633,92.267,92.954,93.702,94.523,95.412,96.371,97.388,98.451,99.54,100.64,101.72,102.76,103.73,104.63,105.42,106.15,106.8,107.4,107.97,108.52,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,87.614,87.927,88.338,88.805,89.323,89.892,90.456,91.024,91.587,92.156,92.742,93.357,94.005,94.709,95.483,96.329,97.26,98.271,99.353,100.48,101.65,102.82,103.98,105.08,106.11,107.07,107.89,108.58,109.17,109.7,110.18,110.6,111.07,111.58,,,,,,,,,,,
-0.076786,,,,,,,,,,,88.452,88.781,89.201,89.726,90.315,90.941,91.56,92.183,92.803,93.418,94.025,94.63,95.261,95.924,96.649,97.445,98.324,99.304,100.37,101.53,102.73,103.99,105.26,106.49,107.66,108.75,109.74,110.57,111.28,111.86,112.29,112.65,112.94,113.27,113.64,114.06,,,,,,,,,,
-0.073214,,,,,,,,,,89.371,89.693,90.134,90.672,91.31,91.992,92.691,93.385,94.077,94.746,95.398,96.035,96.669,97.315,98.0,98.754,99.585,100.51,101.54,102.67,103.91,105.2,106.54,107.91,109.23,110.49,111.63,112.64,113.49,114.21,114.73,115.1,115.37,115.54,115.71,115.91,116.17,116.6,,,,,,,,,
-0.069643,,,,,,,,,90.451,90.709,91.122,91.666,92.32,93.046,93.792,94.565,95.339,96.099,96.818,97.501,98.168,98.837,99.511,100.22,101.0,101.87,102.85,103.94,105.15,106.48,107.88,109.31,110.77,112.19,113.54,114.74,115.77,116.64,117.32,117.79,118.07,118.26,118.31,118.33,118.35,118.44,118.68,119.1,,,,,,,,
-0.066071,,,,,,,,91.66,91.857,92.204,92.706,93.354,94.081,94.886,95.716,96.565,97.416,98.228,98.999,99.726,100.43,101.13,101.83,102.56,103.37,104.28,105.31,106.47,107.76,109.17,110.68,112.22,113.79,115.31,116.72,117.99,119.1,119.97,120.6,121.02,121.21,121.27,121.18,121.05,120.94,120.84,120.91,121.14,121.6,,,,,,,
-0.0625,,,,,,,93.113,93.177,93.431,93.852,94.441,95.146,95.945,96.829,97.743,98.673,99.585,100.45,101.27,102.06,102.78,103.5,104.23,104.99,105.84,106.8,107.89,109.12,110.5,112.0,113.61,115.26,116.93,118.54,120.02,121.37,122.51,123.37,123.97,124.34,124.44,124.37,124.15,123.86,123.55,123.32,123.2,123.25,123.55,124.1,,,,,,
-0.058929,,,,,,94.816,94.741,94.848,95.151,95.639,96.272,97.044,97.911,98.864,99.848,100.84,101.81,102.73,103.61,104.43,105.19,105.94,106.69,107.48,108.37,109.38,110.52,111.82,113.29,114.88,116.6,118.38,120.14,121.84,123.42,124.83,125.96,126.81,127.38,127.66,127.67,127.48,127.13,126.66,126.18,125.8,125.52,125.41,125.55,125.95,126.61,,,,,
-0.055357,,,,,,96.565,96.516,96.663,97.004,97.519,98.188,99.013,99.951,100.96,102.01,103.07,104.1,105.08,105.99,106.84,107.63,108.41,109.2,110.02,110.94,111.99,113.19,114.56,116.1,117.78,119.59,121.48,123.32,125.11,126.79,128.23,129.39,130.23,130.78,131.0,130.9,130.56,130.08,129.46,128.8,128.24,127.78,127.52,127.51,127.76,128.3,,,,,
-0.051786,,,,,98.718,98.48,98.436,98.592,98.943,99.486,100.19,101.05,102.05,103.11,104.22,105.35,106.42,107.45,108.4,109.28,110.1,110.9,111.71,112.56,113.51,114.6,115.86,117.29,118.91,120.67,122.57,124.55,126.47,128.34,130.08,131.54,132.73,133.59,134.09,134.24,134.05,133.57,132.92,132.14,131.33,130.59,129.96,129.57,129.42,129.54,129.95,130.63,,,,
-0.048214,,,,,100.76,100.52,100.46,100.62,100.97,101.52,102.26,103.16,104.19,105.3,106.47,107.63,108.75,109.82,110.81,111.73,112.58,113.38,114.23,115.09,116.06,117.17,118.47,119.96,121.67,123.51,125.46,127.52,129.55,131.5,133.26,134.75,135.97,136.77,137.19,137.27,136.99,136.41,135.6,134.64,133.7,132.82,132.06,131.52,131.23,131.22,131.52,132.11,,,,
-0.044643,,,,103.37,102.93,102.68,102.6,102.73,103.07,103.62,104.38,105.3,106.36,107.51,108.74,109.94,111.1,112.2,113.23,114.18,115.04,115.85,116.7,117.59,118.56,119.71,121.04,122.57,124.32,126.21,128.21,130.32,132.45,134.43,136.2,137.73,138.94,139.73,140.1,140.07,139.71,139.06,138.12,136.97,135.88,134.88,133.98,133.29,132.88,132.77,132.98,133.46,134.17,,,
-0.041071,,,,105.68,105.21,104.91,104.79,104.9,105.23,105.77,106.53,107.48,108.57,109.75,111.02,112.25,113.45,114.6,115.64,116.6,117.48,118.28,119.14,120.04,121.0,122.15,123.51,125.06,126.83,128.75,130.8,132.96,135.15,137.14,138.92,140.48,141.66,142.43,142.76,142.63,142.16,141.39,140.35,139.09,137.87,136.75,135.72,134.89,134.38,134.17,134.29,134.7,135.33,136.16,,
-0.0375,,,108.71,108.06,107.54,107.19,107.03,107.1,107.41,107.95,108.71,109.67,110.79,112.0,113.3,114.58,115.8,116.97,118.03,118.99,119.87,120.69,121.52,122.4,123.36,124.5,125.85,127.4,129.18,131.13,133.2,135.38,137.57,139.58,141.38,142.93,144.08,144.78,145.05,144.88,144.29,143.39,142.26,140.92,139.57,138.33,137.21,136.3,135.69,135.41,135.44,135.78,136.33,137.07,,
-0.033929,,,111.21,110.51,109.94,109.52,109.31,109.35,109.62,110.15,110.91,111.88,113.02,114.26,115.58,116.89,118.15,119.33,120.4,121.36,122.24,123.05,123.83,124.69,125.64,126.75,128.05,129.58,131.34,133.29,135.36,137.52,139.66,141.69,143.5,145.0,146.11,146.77,146.97,146.75,146.08,145.07,143.86,142.44,140.98,139.64,138.43,137.48,136.81,136.45,136.42,136.71,137.18,137.83,,
-0.030357,,114.54,113.71,112.94,112.31,111.85,111.59,111.58,111.83,112.34,113.11,114.09,115.24,116.52,117.87,119.2,120.49,121.68,122.76,123.71,124.57,125.36,126.1,126.91,127.8,128.86,130.11,131.6,133.3,135.18,137.25,139.38,141.46,143.48,145.25,146.68,147.76,148.37,148.52,148.22,147.47,146.39,145.09,143.61,142.1,140.68,139.4,138.4,137.67,137.27,137.2,137.41,137.86,138.46,139.22,
-0.026786,,117.04,116.17,115.34,114.65,114.13,113.83,113.79,114.02,114.52,115.29,116.29,117.46,118.78,120.16,121.5,122.82,124.03,125.09,126.02,126.84,127.6,128.29,129.03,129.86,130.85,132.02,133.42,135.04,136.86,138.85,140.92,142.94,144.91,146.62,147.99,149.0,149.56,149.65,149.26,148.46,147.31,145.95,144.44,142.86,141.4,140.1,139.06,138.31,137.89,137.78,137.94,138.35,138.93,139.58,
