y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,92.54,92.622,92.776,93.022,93.372,93.817,94.355,94.953,95.613,96.295,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,92.999,93.036,93.034,93.052,93.108,93.249,93.476,93.802,94.231,94.762,95.379,96.057,96.774,97.514,98.229,98.916,99.535,100.04,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,92.949,93.219,93.395,93.495,93.551,93.576,93.651,93.767,93.968,94.268,94.679,95.21,95.847,96.581,97.377,98.209,99.034,99.814,100.52,101.12,101.63,102.01,102.25,102.35,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,92.872,93.277,93.582,93.79,93.936,94.039,94.115,94.242,94.425,94.706,95.09,95.612,96.264,97.035,97.903,98.84,99.8,100.74,101.62,102.4,103.03,103.48,103.79,103.93,103.93,103.79,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,91.785,92.48,93.054,93.517,93.875,94.119,94.314,94.468,94.61,94.799,95.055,95.427,95.931,96.58,97.375,98.3,99.319,100.42,101.51,102.58,103.57,104.42,105.1,105.58,105.83,105.85,105.69,105.38,104.96,104.44,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,89.992,90.922,91.771,92.519,93.154,93.667,94.071,94.366,94.604,94.815,95.022,95.29,95.647,96.133,96.769,97.564,98.512,99.607,100.8,102.06,103.32,104.53,105.62,106.55,107.27,107.76,107.98,107.94,107.64,107.15,106.53,105.78,105.01,104.23,,,,,,,,,,,
-0.076786,,,,,,,,,,,88.74,89.784,90.761,91.657,92.456,93.134,93.691,94.137,94.487,94.787,95.062,95.345,95.716,96.188,96.8,97.583,98.542,99.663,100.94,102.3,103.73,105.16,106.49,107.7,108.73,109.48,109.94,110.13,110.05,109.66,109.02,108.17,107.2,106.2,105.2,104.25,,,,,,,,,,
-0.073214,,,,,,,,,,87.362,88.436,89.497,90.499,91.436,92.272,92.987,93.585,94.072,94.487,94.852,95.199,95.592,96.073,96.663,97.422,98.364,99.494,100.79,102.25,103.8,105.41,106.99,108.45,109.77,110.87,111.66,112.15,112.28,112.09,111.58,110.81,109.84,108.67,107.44,106.22,105.05,104.01,,,,,,,,,
-0.069643,,,,,,,,,85.889,86.974,88.06,89.137,90.156,91.101,91.957,92.706,93.347,93.883,94.367,94.804,95.25,95.75,96.341,97.08,97.993,99.095,100.4,101.88,103.51,105.25,107.0,108.73,110.35,111.78,112.92,113.75,114.24,114.32,114.04,113.43,112.51,111.38,110.05,108.64,107.18,105.81,104.58,103.52,,,,,,,,
