y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,92.863,94.2,95.563,96.971,98.415,99.909,101.45,103.03,104.67,106.37,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,88.732,89.913,91.158,92.49,93.855,95.295,96.761,98.254,99.766,101.3,102.86,104.44,106.06,107.72,109.45,111.24,113.11,115.06,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,87.381,88.465,89.651,90.94,92.302,93.747,95.237,96.75,98.296,99.857,101.43,103.0,104.59,106.18,107.79,109.44,111.12,112.84,114.64,116.51,118.46,120.5,122.62,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,86.328,87.278,88.369,89.559,90.863,92.269,93.749,95.279,96.864,98.474,100.1,101.74,103.37,105.0,106.61,108.21,109.81,111.42,113.04,114.72,116.43,118.19,120.03,121.96,123.98,126.05,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,85.696,86.481,87.392,88.439,89.622,90.927,92.345,93.842,95.422,97.056,98.742,100.45,102.17,103.89,105.59,107.26,108.9,110.51,112.1,113.67,115.24,116.82,118.43,120.09,121.81,123.61,125.47,127.39,129.38,131.44,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,85.526,86.085,86.812,87.692,88.699,89.846,91.131,92.536,94.04,95.639,97.326,99.073,100.86,102.68,104.49,106.3,108.07,109.79,111.47,113.1,114.67,116.19,117.7,119.18,120.68,122.2,123.76,125.38,127.08,128.86,130.69,132.56,134.46,136.35,,,,,,,,,,,
-0.076786,,,,,,,,,,,86.185,86.705,87.362,88.18,89.144,90.25,91.499,92.865,94.355,95.96,97.663,99.458,101.31,103.21,105.13,107.05,108.94,110.8,112.58,114.3,115.94,117.5,118.98,120.41,121.8,123.17,124.53,125.91,127.36,128.85,130.41,132.05,133.73,135.44,137.15,138.87,,,,,,,,,,
-0.073214,,,,,,,,,,87.043,87.498,88.116,88.883,89.795,90.85,92.04,93.362,94.814,96.392,98.094,99.898,101.8,103.75,105.77,107.8,109.82,111.81,113.73,115.59,117.36,119.01,120.57,122.02,123.36,124.64,125.88,127.09,128.29,129.52,130.78,132.09,133.48,134.95,136.46,137.96,139.47,140.94,,,,,,,,,
-0.069643,,,,,,,,,88.095,88.501,89.057,89.779,90.649,91.65,92.783,94.051,95.449,96.98,98.644,100.44,102.33,104.32,106.39,108.5,110.64,112.76,114.85,116.88,118.82,120.62,122.29,123.83,125.27,126.55,127.72,128.82,129.85,130.85,131.84,132.87,133.93,135.05,136.22,137.47,138.76,140.06,141.31,142.52,,,,,,,,
-0.066071,,,,,,,,89.272,89.657,90.186,90.854,91.682,92.645,93.728,94.938,96.283,97.755,99.362,101.1,102.97,104.94,107.02,109.19,111.38,113.62,115.86,118.04,120.15,122.18,124.04,125.75,127.3,128.7,129.94,131.01,131.96,132.81,133.6,134.38,135.13,135.91,136.74,137.61,138.54,139.55,140.62,141.65,142.64,143.58,,,,,,,
-0.0625,,,,,,,90.624,90.935,91.444,92.092,92.89,93.816,94.862,96.028,97.316,98.736,100.28,101.96,103.75,105.67,107.71,109.87,112.12,114.4,116.73,119.06,121.33,123.52,125.62,127.57,129.35,130.94,132.28,133.44,134.44,135.28,135.99,136.54,137.06,137.53,138.02,138.55,139.11,139.73,140.41,141.16,141.95,142.7,143.41,144.07,,,,,,
-0.058929,,,,,,92.086,92.369,92.822,93.462,94.246,95.155,96.172,97.307,98.563,99.937,101.41,103.01,104.74,106.58,108.55,110.64,112.85,115.15,117.51,119.91,122.32,124.68,126.97,129.15,131.15,132.98,134.61,135.97,137.07,137.98,138.73,139.29,139.63,139.87,140.07,140.28,140.5,140.72,141.0,141.34,141.75,142.24,142.75,143.22,143.67,144.08,,,,,
-0.055357,,,,,,93.88,94.308,94.917,95.696,96.601,97.625,98.757,99.984,101.33,102.78,104.3,105.95,107.71,109.58,111.59,113.72,115.94,118.27,120.69,123.13,125.6,128.05,130.43,132.69,134.76,136.64,138.3,139.69,140.81,141.65,142.26,142.66,142.84,142.82,142.75,142.65,142.54,142.43,142.35,142.35,142.41,142.55,142.77,143.01,143.23,143.42,,,,,
-0.051786,,,,,95.502,95.876,96.46,97.224,98.137,99.162,100.3,101.56,102.89,104.32,105.82,107.4,109.09,110.87,112.76,114.78,116.89,119.11,121.45,123.88,126.36,128.88,131.38,133.81,136.16,138.32,140.27,141.98,143.4,144.55,145.34,145.83,146.1,146.13,145.94,145.55,145.12,144.68,144.24,143.79,143.43,143.15,142.94,142.82,142.79,142.77,142.73,142.7,,,,
-0.048214,,,,,97.528,98.057,98.787,99.706,100.76,101.92,103.19,104.56,106.01,107.51,109.08,110.72,112.43,114.22,116.1,118.06,120.15,122.36,124.69,127.08,129.56,132.12,134.64,137.12,139.54,141.78,143.78,145.53,146.99,148.15,148.93,149.34,149.49,149.41,149.03,148.42,147.68,146.89,146.08,145.29,144.57,143.94,143.37,142.91,142.56,142.3,142.06,141.84,,,,
-0.044643,,,,99.232,99.709,100.4,101.29,102.36,103.55,104.86,106.29,107.76,109.3,110.9,112.54,114.25,115.94,117.72,119.56,121.47,123.51,125.68,127.97,130.32,132.76,135.31,137.84,140.33,142.77,145.08,147.13,148.94,150.47,151.62,152.4,152.78,152.81,152.58,152.03,151.2,150.24,149.13,147.97,146.83,145.76,144.77,143.85,143.06,142.38,141.85,141.39,140.97,140.57,,,
-0.041071,,,,101.41,102.05,102.9,103.95,105.16,106.5,107.97,109.55,111.14,112.77,114.46,116.19,117.91,119.6,121.36,123.16,125.02,126.96,129.03,131.21,133.5,135.88,138.36,140.89,143.37,145.81,148.18,150.29,152.16,153.73,154.92,155.72,156.11,156.08,155.68,154.96,153.92,152.72,151.38,149.89,148.4,146.98,145.64,144.35,143.21,142.24,141.42,140.73,140.09,139.52,,,
-0.0375,,,103.22,103.72,104.5,105.51,106.7,108.08,109.57,111.2,112.92,114.67,116.43,118.21,119.98,121.71,123.42,125.15,126.89,128.63,130.47,132.43,134.47,136.62,138.92,141.3,143.76,146.24,148.66,151.02,153.21,155.08,156.67,157.91,158.75,159.14,159.07,158.62,157.8,156.56,155.11,153.51,151.75,149.92,148.16,146.46,144.86,143.42,142.14,141.01,140.05,139.22,138.51,137.9,,
-0.033929,,,105.49,106.14,107.06,108.2,109.55,111.08,112.75,114.55,116.43,118.32,120.22,122.11,123.89,125.64,127.37,129.05,130.69,132.33,134.05,135.86,137.75,139.75,141.9,144.15,146.49,148.93,151.32,153.64,155.8,157.69,159.3,160.59,161.45,161.83,161.73,161.23,160.34,159.01,157.3,155.45,153.48,151.39,149.28,147.25,145.35,143.6,142.02,140.62,139.39,138.38,137.5,136.74,,
-0.030357,,107.38,107.87,108.65,109.69,110.97,112.47,114.17,116.01,117.97,120.01,122.02,124.05,126.04,127.89,129.66,131.38,133.02,134.56,136.09,137.66,139.29,141.0,142.83,144.79,146.88,149.06,151.33,153.66,155.94,158.07,159.95,161.58,162.92,163.8,164.18,164.07,163.52,162.55,161.15,159.3,157.24,155.06,152.75,150.32,147.99,145.79,143.74,141.87,140.19,138.75,137.54,136.49,135.59,134.87,
-0.026786,,109.71,110.3,111.19,112.36,113.77,115.42,117.28,119.27,121.37,123.58,125.75,127.9,130.0,131.95,133.76,135.44,137.03,138.52,139.91,141.28,142.7,144.19,145.79,147.53,149.44,151.44,153.52,155.68,157.9,160.02,161.88,163.47,164.79,165.69,166.11,166.05,165.46,164.42,162.96,161.04,158.76,156.36,153.84,151.21,148.59,146.1,143.81,141.68,139.76,138.1,136.68,135.48,134.47,133.65,
