y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,135.58,136.27,136.67,136.76,136.57,136.13,135.5,134.7,133.79,132.79,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,128.54,130.46,132.12,133.5,134.57,135.35,135.82,135.99,135.91,135.61,135.12,134.47,133.69,132.84,131.93,130.96,130.02,129.07,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,122.93,125.22,127.35,129.26,130.93,132.35,133.46,134.29,134.87,135.18,135.25,135.11,134.8,134.33,133.76,133.08,132.32,131.51,130.66,129.78,128.9,128.03,127.14,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,117.0,119.4,121.73,123.98,126.06,127.97,129.65,131.1,132.3,133.25,133.94,134.4,134.65,134.7,134.6,134.34,133.98,133.51,132.95,132.33,131.6,130.82,129.99,129.13,128.24,127.32,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,111.24,113.52,115.87,118.21,120.5,122.71,124.78,126.7,128.41,129.9,131.2,132.25,133.09,133.73,134.17,134.46,134.58,134.57,134.44,134.21,133.86,133.43,132.87,132.21,131.42,130.59,129.65,128.66,127.66,126.63,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,106.08,108.11,110.28,112.51,114.81,117.07,119.31,121.5,123.57,125.5,127.24,128.81,130.19,131.37,132.38,133.2,133.86,134.38,134.77,135.02,135.15,135.17,135.06,134.81,134.43,133.93,133.24,132.38,131.4,130.32,129.2,127.97,126.77,125.62,,,,,,,,,,,
-0.076786,,,,,,,,,,,103.46,105.32,107.31,109.41,111.58,113.81,116.04,118.24,120.4,122.44,124.37,126.18,127.84,129.32,130.67,131.86,132.88,133.79,134.56,135.21,135.74,136.14,136.42,136.54,136.48,136.28,135.89,135.26,134.46,133.48,132.29,130.97,129.55,128.13,126.74,125.37,,,,,,,,,,
-0.073214,,,,,,,,,,101.17,102.87,104.69,106.64,108.68,110.79,112.96,115.14,117.31,119.44,121.49,123.45,125.33,127.08,128.69,130.18,131.56,132.82,133.97,135.01,135.94,136.74,137.42,137.94,138.28,138.44,138.39,138.07,137.51,136.76,135.73,134.43,132.99,131.38,129.7,128.02,126.36,124.86,,,,,,,,,
-0.069643,,,,,,,,,99.259,100.77,102.42,104.21,106.12,108.11,110.18,112.3,114.44,116.57,118.69,120.78,122.78,124.7,126.55,128.3,129.96,131.53,133.03,134.43,135.73,136.93,138.02,138.96,139.71,140.28,140.65,140.72,140.48,139.97,139.19,138.08,136.68,135.11,133.31,131.39,129.4,127.44,125.61,123.94,,,,,,,,
