y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,105.6,106.15,106.76,107.5,108.3,109.19,110.14,111.1,112.06,112.94,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,106.36,106.35,106.47,106.75,107.16,107.72,108.41,109.23,110.13,111.09,112.07,113.04,113.97,114.83,115.66,116.39,117.05,117.63,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,108.35,108.15,108.08,108.12,108.29,108.62,109.09,109.72,110.48,111.35,112.31,113.33,114.37,115.39,116.37,117.26,118.03,118.66,119.23,119.72,120.1,120.45,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,111.14,110.81,110.55,110.34,110.2,110.17,110.26,110.47,110.83,111.33,111.99,112.8,113.74,114.77,115.86,116.97,118.05,119.05,119.96,120.73,121.34,121.8,122.17,122.42,122.61,122.81,123.02,123.27,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,113.51,113.25,113.04,112.85,112.71,112.62,112.63,112.72,112.93,113.28,113.81,114.52,115.37,116.37,117.47,118.62,119.8,120.94,121.99,122.92,123.7,124.32,124.72,124.97,125.1,125.13,125.15,125.18,125.27,125.5,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,116.12,116.0,115.87,115.75,115.65,115.56,115.47,115.38,115.37,115.45,115.64,115.99,116.53,117.27,118.16,119.2,120.37,121.59,122.85,124.02,125.1,126.06,126.86,127.45,127.78,127.95,128.0,127.9,127.72,127.54,127.47,127.55,127.78,128.19,,,,,,,,,,,
-0.076786,,,,,,,,,,,118.51,118.53,118.57,118.61,118.63,118.62,118.58,118.49,118.39,118.37,118.44,118.6,118.96,119.49,120.21,121.12,122.2,123.41,124.7,126.02,127.25,128.38,129.38,130.16,130.7,130.99,131.07,131.0,130.8,130.48,130.11,129.87,129.78,129.87,130.14,130.67,,,,,,,,,,
-0.073214,,,,,,,,,,120.8,121.0,121.2,121.44,121.68,121.85,121.86,121.82,121.72,121.62,121.61,121.67,121.81,122.12,122.63,123.34,124.24,125.32,126.55,127.92,129.31,130.59,131.76,132.8,133.57,134.08,134.32,134.32,134.13,133.83,133.4,132.86,132.42,132.17,132.1,132.22,132.64,133.35,,,,,,,,,
-0.069643,,,,,,,,,122.95,123.32,123.72,124.14,124.57,124.97,125.23,125.32,125.28,125.18,125.08,125.05,125.1,125.17,125.4,125.89,126.58,127.49,128.59,129.83,131.23,132.65,133.95,135.13,136.19,136.98,137.5,137.73,137.61,137.3,136.87,136.31,135.66,135.06,134.66,134.43,134.41,134.73,135.34,136.24,,,,,,,,
-0.066071,,,,,,,,124.96,125.46,126.06,126.68,127.32,127.95,128.44,128.78,128.95,128.96,128.85,128.74,128.69,128.65,128.64,128.82,129.23,129.9,130.79,131.87,133.12,134.51,135.97,137.29,138.49,139.57,140.38,140.89,141.05,140.88,140.44,139.87,139.2,138.44,137.69,137.14,136.8,136.7,136.92,137.44,138.28,139.4,,,,,,,
-0.0625,,,,,,,126.86,127.38,128.08,128.92,129.79,130.65,131.41,132.04,132.48,132.75,132.85,132.73,132.57,132.43,132.31,132.22,132.34,132.69,133.28,134.11,135.14,136.38,137.74,139.22,140.57,141.8,142.92,143.74,144.19,144.31,144.08,143.54,142.85,142.06,141.17,140.28,139.59,139.13,138.94,139.07,139.51,140.29,141.36,142.71,,,,,,
-0.058929,,,,,,128.63,129.18,129.9,130.81,131.88,132.98,133.98,134.89,135.64,136.22,136.62,136.79,136.72,136.48,136.27,136.08,135.91,135.95,136.21,136.71,137.45,138.42,139.59,140.92,142.38,143.78,145.03,146.09,146.91,147.35,147.45,147.2,146.58,145.78,144.88,143.88,142.82,141.99,141.44,141.16,141.17,141.55,142.29,143.32,144.63,146.24,,,,,
-0.055357,,,,,,130.87,131.59,132.51,133.64,134.93,136.17,137.32,138.38,139.27,139.96,140.42,140.64,140.62,140.37,140.08,139.82,139.6,139.52,139.67,140.07,140.73,141.62,142.74,144.02,145.46,146.87,148.06,149.09,149.91,150.34,150.42,150.13,149.47,148.55,147.55,146.46,145.31,144.35,143.69,143.31,143.22,143.57,144.27,145.26,146.55,148.13,,,,,
-0.051786,,,,,132.61,133.15,134.0,135.12,136.44,137.87,139.29,140.62,141.85,142.87,143.62,144.13,144.4,144.43,144.22,143.86,143.51,143.21,143.05,143.06,143.35,143.91,144.71,145.79,147.03,148.37,149.75,150.93,151.92,152.74,153.16,153.19,152.85,152.15,151.15,150.05,148.87,147.68,146.59,145.81,145.33,145.18,145.43,146.09,147.07,148.35,149.86,151.49,,,,
-0.048214,,,,,134.83,135.46,136.41,137.69,139.15,140.68,142.25,143.75,145.16,146.33,147.18,147.75,148.06,148.14,147.98,147.6,147.13,146.75,146.5,146.4,146.55,146.99,147.7,148.73,149.84,151.08,152.42,153.61,154.6,155.36,155.75,155.76,155.39,154.65,153.56,152.37,151.14,149.9,148.68,147.8,147.23,147.01,147.18,147.76,148.72,149.99,151.45,153.03,,,,
-0.044643,,,,136.7,137.08,137.8,138.83,140.2,141.77,143.38,145.06,146.74,148.3,149.59,150.59,151.27,151.63,151.75,151.63,151.25,150.7,150.21,149.84,149.61,149.64,149.95,150.57,151.46,152.47,153.61,154.87,156.07,157.03,157.72,158.1,158.08,157.69,156.94,155.8,154.53,153.23,151.92,150.63,149.65,149.0,148.69,148.79,149.3,150.21,151.47,152.88,154.42,156.08,,,
-0.041071,,,,138.92,139.33,140.1,141.19,142.57,144.22,145.95,147.74,149.57,151.25,152.65,153.78,154.61,155.05,155.15,155.01,154.61,154.08,153.51,153.01,152.65,152.55,152.74,153.22,154.0,154.91,155.95,157.12,158.29,159.21,159.86,160.22,160.18,159.77,158.99,157.85,156.53,155.14,153.74,152.4,151.37,150.64,150.23,150.25,150.68,151.51,152.66,154.05,155.57,157.17,,,
-0.0375,,,141.13,141.15,141.53,142.33,143.43,144.8,146.47,148.32,150.21,152.08,153.89,155.43,156.7,157.61,158.14,158.33,158.18,157.74,157.2,156.62,156.01,155.52,155.29,155.35,155.69,156.34,157.15,158.09,159.16,160.29,161.16,161.77,162.11,162.06,161.63,160.84,159.69,158.34,156.9,155.4,154.0,152.91,152.09,151.58,151.52,151.88,152.61,153.64,154.97,156.47,157.98,159.43,,
-0.033929,,,143.39,143.38,143.73,144.47,145.54,146.91,148.56,150.49,152.45,154.36,156.24,157.93,159.29,160.3,160.93,161.2,161.13,160.67,160.1,159.48,158.83,158.22,157.85,157.76,157.97,158.48,159.19,160.03,161.01,162.07,162.9,163.47,163.78,163.73,163.29,162.49,161.33,159.95,158.48,156.91,155.45,154.27,153.36,152.76,152.61,152.87,153.5,154.43,155.65,157.08,158.52,159.89,,
-0.030357,,146.08,145.67,145.58,145.86,146.51,147.54,148.87,150.5,152.41,154.42,156.39,158.31,160.12,161.58,162.69,163.42,163.76,163.75,163.36,162.73,162.05,161.37,160.71,160.2,159.98,160.05,160.42,161.01,161.75,162.64,163.63,164.42,164.94,165.23,165.19,164.76,163.95,162.76,161.36,159.87,158.29,156.74,155.47,154.46,153.77,153.52,153.65,154.16,154.99,156.09,157.37,158.74,160.05,161.21,
-0.026786,,148.39,147.92,147.74,147.91,148.45,149.38,150.69,152.26,154.1,156.15,158.16,160.13,162.0,163.56,164.76,165.6,166.01,166.06,165.75,165.1,164.37,163.65,162.95,162.32,161.96,161.9,162.14,162.63,163.27,164.05,164.97,165.72,166.22,166.48,166.45,166.03,165.22,164.03,162.61,161.1,159.51,157.89,156.52,155.43,154.63,154.23,154.22,154.6,155.35,156.28,157.4,158.67,159.88,160.94,
-0.023214,,150.68,150.12,149.84,149.88,150.3,151.11,152.33,153.83,155.6,157.65,159.69,161.67,163.58,165.24,166.53,167.44,167.94,168.06,167.82,167.21,166.42,165.66,164.92,164.21,163.74,163.56,163.66,164.03,164.57,165.26,166.12,166.83,167.3,167.54,167.51,167.1,166.32,165.15,163.74,162.2,160.56,158.89,157.43,156.24,155.33,154.78,154.63,154.85,155.41,156.23,157.22,158.31,159.42,160.38,
-0.019643,,152.91,152.25,151.85,151.77,152.06,152.74,153.83,155.24,156.92,158.88,160.92,162.94,164.87,166.61,167.98,168.98,169.57,169.76,169.59,169.06,168.23,167.42,166.63,165.89,165.32,165.01,164.98,165.23,165.66,166.28,167.07,167.74,168.18,168.41,168.41,168.03,167.28,166.12,164.72,163.19,161.54,159.77,158.2,156.9,155.87,155.17,154.86,154.92,155.29,155.94,156.79,157.7,158.67,159.53,
-0.016071,155.92,155.05,154.29,153.77,153.57,153.72,154.25,155.17,156.46,158.08,159.93,161.88,163.92,165.87,167.66,169.13,170.2,170.9,171.16,171.05,170.6,169.79,168.93,168.08,167.31,166.66,166.26,166.11,166.21,166.55,167.09,167.83,168.45,168.87,169.13,169.16,168.82,168.1,166.95,165.56,164.03,162.34,160.54,158.88,157.45,156.29,155.43,154.94,154.82,155.0,155.46,156.12,156.88,157.68,158.43,158.98
-0.0125,157.99,157.06,156.22,155.6,155.25,155.25,155.62,156.38,157.52,159.07,160.81,162.69,164.68,166.61,168.44,169.98,171.13,171.91,172.25,172.23,171.86,171.11,170.16,169.27,168.47,167.76,167.27,167.01,167.01,167.26,167.71,168.38,168.97,169.4,169.67,169.74,169.43,168.75,167.68,166.32,164.76,163.03,161.18,159.46,157.93,156.59,155.56,154.89,154.56,154.54,154.81,155.27,155.87,156.5,157.11,157.57
-0.0089286,159.92,158.93,158.01,157.29,156.81,156.67,156.88,157.48,158.46,159.81,161.48,163.32,165.26,167.14,168.95,170.57,171.8,172.65,173.07,173.12,172.83,172.15,171.16,170.22,169.38,168.62,168.04,167.69,167.6,167.77,168.14,168.73,169.31,169.76,170.05,170.14,169.87,169.23,168.23,166.93,165.37,163.62,161.68,159.91,158.28,156.79,155.59,154.72,154.19,153.95,154.0,154.26,154.67,155.15,155.61,156.0
-0.0053571,161.64,160.63,159.65,158.83,158.24,157.95,158.0,158.44,159.26,160.46,161.96,163.74,165.65,167.48,169.28,170.91,172.22,173.15,173.64,173.77,173.52,172.88,172.0,171.0,170.09,169.26,168.6,168.16,167.99,168.07,168.38,168.89,169.48,169.94,170.25,170.37,170.15,169.57,168.63,167.38,165.89,164.12,162.16,160.28,158.53,156.89,155.52,154.46,153.7,153.26,153.09,153.14,153.37,153.67,154.0,154.28
-0.0017857,163.14,162.12,161.11,160.21,159.51,159.08,158.98,159.25,159.92,160.97,162.32,163.97,165.81,167.63,169.42,171.07,172.39,173.38,173.98,174.16,173.97,173.36,172.52,171.56,170.57,169.68,168.97,168.44,168.17,168.18,168.41,168.84,169.43,169.9,170.24,170.44,170.27,169.76,168.87,167.69,166.24,164.49,162.49,160.55,158.69,156.92,155.36,154.1,153.14,152.48,152.09,151.94,151.97,152.1,152.29,152.47
0.0017857,164.41,163.39,162.35,161.4,160.6,160.05,159.81,159.93,160.42,161.33,162.55,164.09,165.79,167.6,169.4,171.05,172.37,173.4,174.06,174.32,174.18,173.59,172.8,171.88,170.85,169.88,169.08,168.47,168.14,168.09,168.24,168.6,169.16,169.65,170.06,170.31,170.19,169.75,168.99,167.86,166.42,164.69,162.66,160.67,158.75,156.86,155.12,153.66,152.5,151.62,151.02,150.67,150.51,150.48,150.54,150.61
0.0053571,165.4,164.42,163.37,162.37,161.49,160.84,160.47,160.44,160.79,161.53,162.63,164.07,165.63,167.33,169.17,170.82,172.17,173.24,173.95,174.26,174.18,173.66,172.86,171.93,170.93,169.88,168.98,168.32,167.9,167.8,167.89,168.17,168.65,169.2,169.67,169.97,169.91,169.55,168.87,167.82,166.44,164.74,162.74,160.69,158.65,156.65,154.79,153.15,151.8,150.72,149.91,149.36,149.02,148.84,148.77,148.76
0.0089286,166.12,165.17,164.13,163.11,162.17,161.44,160.96,160.79,161.0,161.59,162.6,163.89,165.35,166.99,168.77,170.39,171.78,172.88,173.65,174.01,173.97,173.53,172.71,171.78,170.76,169.66,168.69,167.96,167.46,167.28,167.32,167.57,168.01,168.53,169.07,169.42,169.43,169.13,168.55,167.56,166.25,164.61,162.66,160.58,158.43,156.31,154.35,152.56,151.02,149.76,148.76,148.02,147.52,147.19,147.0,146.92
