-0.066071,,,,,,,,69.517,69.004,68.453,67.888,67.315,66.796,66.341,65.964,65.697,65.555,65.552,65.698,65.986,66.407,66.94,67.556,68.21,68.889,69.522,70.077,70.526,70.824,70.949,70.884,70.629,70.195,69.602,68.854,67.999,67.088,66.137,65.187,64.28,63.443,62.691,62.054,61.527,61.115,60.806,60.597,60.489,60.445,,,,,,,
-0.0625,,,,,,,70.207,69.746,69.226,68.663,68.089,67.517,66.99,66.525,66.131,65.858,65.723,65.732,65.888,66.196,66.641,67.189,67.831,68.515,69.216,69.863,70.434,70.89,71.186,71.31,71.243,70.977,70.525,69.917,69.153,68.28,67.361,66.4,65.442,64.551,63.729,62.987,62.364,61.86,61.472,61.18,60.976,60.871,60.815,60.799,,,,,,
-0.058929,,,,,,70.669,70.288,69.827,69.3,68.729,68.162,67.592,67.063,66.598,66.211,65.945,65.817,65.838,66.009,66.33,66.792,67.354,68.016,68.727,69.42,70.079,70.661,71.107,71.399,71.519,71.441,71.164,70.697,70.069,69.307,68.438,67.515,66.56,65.625,64.749,63.943,63.238,62.646,62.166,61.804,61.535,61.355,61.247,61.183,61.162,61.156,,,,,
-0.055357,,,,,,70.544,70.184,69.726,69.207,68.657,68.101,67.539,67.013,66.565,66.198,65.954,65.839,65.87,66.056,66.392,66.868,67.444,68.111,68.823,69.507,70.164,70.75,71.184,71.462,71.566,71.475,71.189,70.701,70.072,69.328,68.468,67.542,66.619,65.72,64.859,64.097,63.435,62.882,62.442,62.107,61.867,61.711,61.599,61.53,61.499,61.457,,,,,
-0.051786,,,,,70.499,70.242,69.892,69.447,68.962,68.443,67.9,67.362,66.867,66.436,66.09,65.868,65.776,65.828,66.03,66.378,66.868,67.453,68.109,68.813,69.493,70.133,70.698,71.115,71.377,71.461,71.35,71.047,70.563,69.943,69.213,68.371,67.462,66.575,65.718,64.908,64.195,63.579,63.073,62.674,62.376,62.167,62.025,61.922,61.856,61.795,61.718,61.625,,,,
-0.048214,,,,,70.003,69.764,69.43,69.02,68.569,68.083,67.565,67.069,66.618,66.212,65.891,65.704,65.646,65.721,65.941,66.302,66.791,67.367,68.012,68.711,69.374,69.989,70.518,70.903,71.143,71.208,71.08,70.778,70.301,69.686,68.96,68.145,67.281,66.448,65.645,64.89,64.232,63.671,63.217,62.863,62.607,62.431,62.297,62.204,62.135,62.042,61.933,61.804,,,,
-0.044643,,,,69.469,69.357,69.143,68.835,68.469,68.049,67.592,67.116,66.664,66.257,65.895,65.62,65.473,65.449,65.552,65.795,66.163,66.648,67.218,67.85,68.51,69.143,69.731,70.224,70.573,70.778,70.818,70.687,70.388,69.914,69.303,68.61,67.842,67.031,66.252,65.506,64.807,64.209,63.71,63.31,63.006,62.786,62.635,62.515,62.433,62.347,62.229,62.088,61.914,61.697,,,
-0.041071,,,68.682,68.681,68.582,68.382,68.118,67.796,67.418,67.016,66.602,66.193,65.831,65.529,65.299,65.19,65.204,65.333,65.593,65.964,66.452,67.017,67.617,68.24,68.837,69.378,69.831,70.153,70.324,70.343,70.196,69.88,69.408,68.83,68.182,67.462,66.705,65.979,65.289,64.671,64.134,63.696,63.356,63.092,62.908,62.778,62.677,62.593,62.488,62.353,62.176,61.953,61.687,61.377,,
-0.0375,,,67.777,67.802,67.721,67.553,67.331,67.052,66.721,66.375,66.022,65.664,65.366,65.129,64.953,64.884,64.934,65.088,65.356,65.737,66.21,66.751,67.316,67.902,68.472,68.96,69.36,69.651,69.792,69.784,69.621,69.296,68.855,68.308,67.688,67.007,66.321,65.659,65.038,64.488,64.014,63.635,63.345,63.122,62.97,62.864,62.765,62.67,62.55,62.396,62.186,61.918,61.606,61.256,,
-0.033929,,,66.854,66.881,66.821,66.694,66.512,66.274,65.99,65.695,65.39,65.102,64.866,64.694,64.583,64.559,64.641,64.823,65.104,65.49,65.942,66.451,66.985,67.525,68.042,68.483,68.833,69.079,69.19,69.153,68.97,68.668,68.262,67.748,67.155,66.528,65.911,65.309,64.751,64.266,63.855,63.531,63.282,63.096,62.97,62.872,62.768,62.667,62.535,62.352,62.11,61.807,61.451,61.066,,
-0.030357,,65.806,65.92,65.953,65.913,65.823,65.677,65.479,65.258,65.023,64.782,64.56,64.376,64.255,64.201,64.218,64.332,64.542,64.845,65.218,65.648,66.133,66.637,67.124,67.587,67.982,68.283,68.488,68.568,68.503,68.322,68.024,67.632,67.146,66.593,66.031,65.473,64.929,64.435,64.007,63.655,63.384,63.171,63.006,62.897,62.802,62.701,62.582,62.431,62.22,61.95,61.619,61.231,60.81,60.365,
-0.026786,,64.905,65.025,65.072,65.06,65.0,64.889,64.738,64.568,64.391,64.21,64.052,63.923,63.856,63.851,63.904,64.049,64.285,64.575,64.934,65.348,65.802,66.265,66.703,67.114,67.465,67.722,67.883,67.932,67.859,67.677,67.384,66.999,66.543,66.04,65.536,65.031,64.547,64.11,63.736,63.432,63.189,62.998,62.856,62.76,62.664,62.55,62.418,62.242,62.006,61.709,61.355,60.944,60.492,60.042,
-0.023214,,64.086,64.199,64.258,64.271,64.236,64.157,64.055,63.934,63.799,63.677,63.58,63.51,63.491,63.529,63.624,63.799,64.041,64.328,64.671,65.069,65.483,65.9,66.296,66.652,66.955,67.172,67.288,67.31,67.229,67.041,66.757,66.404,65.983,65.52,65.059,64.6,64.171,63.782,63.449,63.18,62.964,62.795,62.662,62.559,62.451,62.324,62.175,61.971,61.713,61.395,61.022,60.592,60.126,59.668,
-0.019643,,63.354,63.474,63.547,63.581,63.571,63.53,63.468,63.387,63.306,63.232,63.18,63.161,63.176,63.248,63.379,63.57,63.812,64.098,64.437,64.806,65.18,65.557,65.913,66.223,66.481,66.656,66.742,66.744,66.649,66.45,66.18,65.848,65.458,65.041,64.614,64.194,63.811,63.459,63.157,62.911,62.712,62.55,62.417,62.307,62.183,62.035,61.86,61.637,61.359,61.025,60.633,60.199,59.735,59.266,
-0.016071,62.581,62.735,62.86,62.949,63.001,63.02,63.014,62.989,62.949,62.908,62.874,62.867,62.882,62.928,63.031,63.183,63.373,63.611,63.896,64.216,64.555,64.898,65.238,65.559,65.83,66.043,66.19,66.256,66.238,66.124,65.936,65.681,65.362,64.994,64.613,64.219,63.83,63.474,63.149,62.876,62.639,62.442,62.278,62.137,62.009,61.867,61.7,61.5,61.25,60.954,60.605,60.207,59.775,59.315,58.852,58.444
-0.0125,62.078,62.232,62.365,62.469,62.542,62.588,62.612,62.615,62.611,62.609,62.608,62.626,62.673,62.748,62.869,63.027,63.22,63.456,63.735,64.036,64.35,64.664,64.971,65.257,65.495,65.674,65.795,65.841,65.801,65.683,65.502,65.259,64.952,64.607,64.249,63.876,63.515,63.18,62.874,62.603,62.368,62.173,62.0,61.838,61.685,61.517,61.326,61.104,60.838,60.526,60.166,59.769,59.337,58.893,58.45,58.055
-0.0089286,61.681,61.839,61.985,62.105,62.2,62.271,62.32,62.352,62.374,62.399,62.427,62.464,62.53,62.626,62.75,62.911,63.11,63.346,63.609,63.891,64.193,64.485,64.759,65.017,65.229,65.387,65.485,65.515,65.468,65.351,65.171,64.93,64.631,64.306,63.962,63.601,63.253,62.93,62.634,62.36,62.116,61.905,61.711,61.528,61.354,61.161,60.946,60.701,60.417,60.089,59.728,59.334,58.913,58.486,58.065,57.689
-0.0053571,61.375,61.544,61.704,61.844,61.961,62.054,62.126,62.181,62.227,62.272,62.319,62.371,62.45,62.551,62.68,62.844,63.041,63.269,63.518,63.789,64.069,64.345,64.608,64.845,65.036,65.182,65.271,65.292,65.241,65.122,64.945,64.707,64.412,64.093,63.759,63.406,63.066,62.742,62.438,62.154,61.9,61.668,61.449,61.242,61.035,60.817,60.579,60.311,60.014,59.683,59.318,58.925,58.521,58.112,57.718,57.363
-0.0017857,61.142,61.325,61.502,61.663,61.802,61.919,62.014,62.095,62.158,62.214,62.272,62.337,62.417,62.52,62.65,62.808,63.001,63.225,63.468,63.728,64.001,64.273,64.526,64.753,64.947,65.084,65.167,65.18,65.126,65.006,64.827,64.592,64.301,63.987,63.649,63.294,62.947,62.614,62.293,61.994,61.721,61.466,61.225,60.991,60.758,60.511,60.249,59.967,59.656,59.317,58.956,58.574,58.183,57.794,57.423,57.092
0.0017857,60.961,61.158,61.355,61.537,61.7,61.838,61.952,62.046,62.12,62.185,62.252,62.327,62.409,62.509,62.639,62.799,62.988,63.208,63.45,63.717,63.991,64.267,64.525,64.754,64.95,65.091,65.173,65.187,65.135,65.014,64.832,64.591,64.299,63.979,63.631,63.263,62.902,62.552,62.214,61.893,61.592,61.312,61.047,60.786,60.526,60.263,59.984,59.686,59.367,59.027,58.667,58.294,57.918,57.548,57.199,56.891
0.0053571,60.807,61.017,61.234,61.439,61.622,61.783,61.917,62.025,62.113,62.185,62.256,62.331,62.415,62.514,62.645,62.807,62.999,63.223,63.477,63.758,64.042,64.329,64.602,64.844,65.051,65.201,65.294,65.316,65.267,65.146,64.959,64.707,64.403,64.067,63.707,63.326,62.945,62.567,62.207,61.864,61.538,61.233,60.946,60.662,60.38,60.098,59.804,59.495,59.171,58.829,58.473,58.11,57.745,57.389,57.057,56.769
0.0089286,60.65,60.872,61.111,61.338,61.544,61.722,61.872,62.0,62.098,62.177,62.247,62.327,62.415,62.512,62.647,62.819,63.025,63.265,63.532,63.84,64.149,64.456,64.753,65.025,65.262,65.425,65.528,65.56,65.519,65.396,65.197,64.932,64.615,64.266,63.875,63.47,63.064,62.662,62.276,61.908,61.56,61.232,60.922,60.622,60.328,60.031,59.729,59.416,59.087,58.744,58.391,58.031,57.675,57.329,57.006,56.732
0.0125,60.469,60.7,60.96,61.208,61.435,61.633,61.799,61.933,62.041,62.134,62.213,62.293,62.382,62.496,62.647,62.831,63.057,63.318,63.622,63.959,64.308,64.666,64.995,65.296,65.566,65.762,65.884,65.922,65.879,65.752,65.547,65.268,64.934,64.554,64.13,63.7,63.266,62.836,62.425,62.032,61.666,61.324,60.997,60.686,60.384,60.082,59.773,59.457,59.127,58.784,58.433,58.074,57.718,57.375,57.053,56.786
0.016071,60.249,60.488,60.761,61.028,61.272,61.487,61.67,61.818,61.936,62.036,62.133,62.225,62.321,62.457,62.631,62.837,63.094,63.402,63.75,64.126,64.524,64.938,65.318,65.66,65.963,66.191,66.341,66.391,66.345,66.215,66.005,65.702,65.337,64.927,64.471,64.011,63.546,63.09,62.655,62.243,61.864,61.51,61.178,60.863,60.559,60.258,59.95,59.632,59.301,58.958,58.604,58.24,57.882,57.531,57.205,56.932
0.019643,,60.22,60.5,60.783,61.044,61.275,61.473,61.636,61.767,61.88,61.994,62.109,62.225,62.386,62.59,62.834,63.138,63.498,63.905,64.339,64.797,65.268,65.704,66.107,66.451,66.708,66.885,66.953,66.92,66.778,66.54,66.208,65.81,65.368,64.887,64.389,63.893,63.412,62.962,62.544,62.156,61.795,61.469,61.158,60.858,60.562,60.259,59.944,59.614,59.268,58.906,58.535,58.162,57.797,57.458,
0.023214,,59.893,60.17,60.467,60.74,60.985,61.198,61.378,61.528,61.661,61.797,61.932,62.087,62.282,62.521,62.825,63.188,63.609,64.077,64.583,65.128,65.659,66.153,66.616,67.016,67.32,67.521,67.599,67.558,67.401,67.143,66.784,66.348,65.872,65.36,64.833,64.307,63.808,63.346,62.919,62.528,62.177,61.864,61.567,61.28,60.993,60.699,60.393,60.06,59.705,59.332,58.946,58.554,58.167,57.812,
0.026786,,59.508,59.778,60.071,60.357,60.614,60.842,61.046,61.216,61.377,61.538,61.7,61.898,62.14,62.438,62.803,63.233,63.727,64.273,64.86,65.487,66.098,66.663,67.187,67.64,67.979,68.204,68.293,68.239,68.068,67.794,67.42,66.945,66.428,65.883,65.322,64.78,64.271,63.796,63.368,62.988,62.651,62.356,62.079,61.811,61.543,61.264,60.958,60.623,60.265,59.88,59.471,59.053,58.64,58.254,
0.030357,,59.061,59.333,59.617,59.91,60.177,60.417,60.638,60.831,61.022,61.217,61.422,61.672,61.969,62.333,62.771,63.274,63.855,64.487,65.158,65.869,66.559,67.208,67.808,68.295,68.659,68.905,69.008,68.964,68.779,68.472,68.066,67.562,67.013,66.435,65.851,65.295,64.765,64.291,63.882,63.532,63.218,62.942,62.694,62.448,62.204,61.939,61.637,61.302,60.933,60.527,60.09,59.64,59.198,58.768,
0.033929,,,58.836,59.109,59.393,59.675,59.927,60.167,60.39,60.611,60.848,61.114,61.415,61.776,62.215,62.73,63.321,63.987,64.705,65.474,66.274,67.045,67.762,68.423,68.964,69.364,69.629,69.746,69.706,69.507,69.16,68.716,68.178,67.59,66.991,66.394,65.829,65.298,64.834,64.443,64.121,63.837,63.597,63.389,63.174,62.952,62.703,62.414,62.082,61.692,61.262,60.798,60.314,59.836,,
0.0375,,,58.313,58.568,58.84,59.127,59.398,59.661,59.911,60.168,60.454,60.77,61.127,61.564,62.08,62.674,63.357,64.116,64.928,65.794,66.685,67.523,68.303,69.025,69.622,70.073,70.359,70.464,70.409,70.195,69.831,69.359,68.793,68.175,67.56,66.946,66.365,65.855,65.416,65.05,64.755,64.509,64.309,64.142,63.968,63.779,63.54,63.254,62.918,62.513,62.058,61.563,61.043,60.519,,
0.041071,,,57.774,58.017,58.28,58.562,58.843,59.119,59.395,59.7,60.036,60.402,60.828,61.343,61.938,62.613,63.381,64.231,65.143,66.096,67.055,67.971,68.826,69.614,70.246,70.718,71.02,71.133,71.059,70.83,70.448,69.945,69.365,68.735,68.103,67.481,66.905,66.417,66.004,65.669,65.416,65.223,65.072,64.946,64.801,64.639,64.426,64.151,63.805,63.39,62.905,62.376,61.822,61.246,,
0.044643,,,,57.476,57.716,57.981,58.279,58.579,58.882,59.225,59.612,60.033,60.528,61.11,61.784,62.545,63.397,64.332,65.34,66.359,67.381,68.377,69.308,70.128,70.797,71.292,71.603,71.726,71.65,71.405,71.008,70.472,69.879,69.239,68.59,67.981,67.432,66.962,66.577,66.285,66.077,65.939,65.846,65.762,65.658,65.523,65.338,65.072,64.717,64.289,63.788,63.219,62.626,,,
0.048214,,,,,57.18,57.432,57.728,58.052,58.385,58.763,59.186,59.665,60.228,60.879,61.618,62.468,63.406,64.415,65.488,66.573,67.662,68.744,69.712,70.553,71.257,71.775,72.1,72.215,72.13,71.871,71.466,70.93,70.331,69.682,69.026,68.437,67.914,67.478,67.14,66.899,66.736,66.653,66.624,66.579,66.518,66.428,66.255,65.989,65.63,65.187,64.666,64.066,,,,
0.051786,,,,,56.686,56.929,57.215,57.541,57.909,58.322,58.781,59.317,59.935,60.644,61.455,62.378,63.375,64.443,65.577,66.726,67.88,68.996,70.0,70.873,71.607,72.138,72.466,72.582,72.495,72.225,71.815,71.274,70.67,70.037,69.409,68.844,68.345,67.948,67.664,67.482,67.379,67.352,67.37,67.374,67.361,67.3,67.143,66.892,66.544,66.081,65.539,64.919,,,,
0.055357,,,,,,56.479,56.756,57.078,57.47,57.916,58.412,58.99,59.661,60.427,61.29,62.251,63.289,64.411,65.606,66.819,68.006,69.126,70.166,71.071,71.81,72.349,72.683,72.799,72.719,72.451,72.041,71.505,70.908,70.299,69.696,69.16,68.709,68.366,68.135,68.011,67.968,68.001,68.077,68.134,68.169,68.13,67.995,67.762,67.418,66.944,66.378,,,,,
0.058929,,,,,,56.089,56.357,56.682,57.078,57.542,58.077,58.693,59.394,60.201,61.108,62.107,63.183,64.337,65.576,66.832,68.023,69.147,70.204,71.138,71.876,72.411,72.747,72.863,72.793,72.532,72.125,71.618,71.047,70.454,69.891,69.403,69.003,68.718,68.548,68.489,68.506,68.6,68.733,68.845,68.921,68.914,68.808,68.591,68.245,67.766,67.176,,,,,
0.0625,,,,,,,56.031,56.36,56.755,57.223,57.786,58.427,59.151,59.977,60.916,61.945,63.047,64.22,65.468,66.725,67.922,69.052,70.114,71.035,71.77,72.31,72.644,72.772,72.706,72.461,72.076,71.595,71.056,70.506,69.998,69.564,69.224,68.998,68.894,68.902,68.988,69.145,69.333,69.485,69.603,69.633,69.561,69.351,69.007,68.533,,,,,,
0.066071,,,,,,,,56.106,56.496,56.966,57.531,58.192,58.94,59.784,60.723,61.754,62.867,64.051,65.276,66.509,67.706,68.842,69.878,70.777,71.502,72.048,72.38,72.518,72.457,72.24,71.884,71.438,70.945,70.455,70.0,69.627,69.358,69.203,69.163,69.238,69.394,69.605,69.849,70.056,70.214,70.294,70.238,70.042,69.701,,,,,,,
0.069643,,,,,,,,,56.304,56.778,57.341,57.991,58.745,59.593,60.525,61.541,62.652,63.815,65.004,66.213,67.385,68.501,69.504,70.382,71.087,71.619,71.955,72.099,72.062,71.873,71.552,71.166,70.722,70.292,69.909,69.608,69.409,69.326,69.356,69.503,69.726,69.99,70.291,70.558,70.761,70.865,70.833,70.656,,,,,,,,
0.073214,,,,,,,,,,56.659,57.208,57.843,58.575,59.404,60.327,61.324,62.393,63.509,64.655,65.835,66.965,68.031,68.997,69.851,70.534,71.046,71.392,71.546,71.531,71.374,71.106,70.772,70.389,70.036,69.732,69.502,69.38,69.371,69.476,69.691,69.98,70.303,70.661,70.984,71.217,71.35,71.343,,,,,,,,,
0.076786,,,,,,,,,,,57.132,57.748,58.457,59.245,60.13,61.09,62.117,63.185,64.278,65.381,66.457,67.476,68.395,69.204,69.866,70.361,70.696,70.866,70.882,70.765,70.555,70.275,69.975,69.695,69.469,69.319,69.28,69.35,69.532,69.811,70.164,70.552,70.955,71.317,71.585,71.752,,,,,,,,,,
0.080357,,,,,,,,,,,,57.719,58.388,59.13,59.956,60.854,61.821,62.832,63.863,64.89,65.883,66.841,67.711,68.475,69.095,69.577,69.908,70.09,70.133,70.066,69.906,69.699,69.484,69.277,69.134,69.068,69.111,69.262,69.518,69.859,70.281,70.719,71.167,71.561,71.861,,,,,,,,,,,
0.083929,,,,,,,,,,,,,,59.063,59.829,60.658,61.535,62.457,63.411,64.364,65.282,66.163,66.959,67.668,68.267,68.727,69.052,69.25,69.325,69.303,69.207,69.069,68.921,68.804,68.752,68.767,68.888,69.111,69.44,69.842,70.318,70.802,71.294,,,,,,,,,,,,,
0.0875,,,,,,,,,,,,,,,,60.507,61.299,62.124,62.971,63.828,64.67,65.474,66.203,66.852,67.401,67.841,68.161,68.373,68.479,68.501,68.466,68.399,68.334,68.296,68.323,68.424,68.623,68.922,69.308,69.772,70.297,,,,,,,,,,,,,,,
0.091071,,,,,,,,,,,,,,,,,61.119,61.856,62.602,63.349,64.082,64.788,65.453,66.044,66.546,66.958,67.272,67.49,67.626,67.694,67.717,67.715,67.726,67.768,67.872,68.055,68.329,68.7,69.137,69.653,,,,,,,,,,,,,,,,
0.094643,,,,,,,,,,,,,,,,,,,,62.951,63.591,64.192,64.763,65.271,65.732,66.114,66.419,66.644,66.804,66.913,66.986,67.05,67.129,67.255,67.44,67.69,68.022,,,,,,,,,,,,,,,,,,,
0.098214,,,,,,,,,,,,,,,,,,,,,,,,64.661,65.053,65.387,65.661,65.881,66.059,66.212,66.343,66.47,66.615,,,,,,,,,,,,,,,,,,,,,,,
