y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,109.72,111.81,113.73,115.44,116.94,118.2,119.23,120.03,120.6,120.98,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,100.03,102.39,104.75,107.06,109.27,111.36,113.27,115.01,116.53,117.84,118.93,119.8,120.46,120.93,121.22,121.35,121.36,121.27,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,92.849,95.022,97.28,99.616,101.98,104.33,106.62,108.82,110.91,112.85,114.61,116.18,117.55,118.72,119.67,120.44,121.01,121.41,121.67,121.76,121.75,121.65,121.49,121.26,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,90.507,92.542,94.709,96.962,99.273,101.61,103.95,106.23,108.44,110.54,112.5,114.3,115.94,117.39,118.65,119.72,120.6,121.31,121.84,122.22,122.44,122.53,122.5,122.38,122.17,121.94,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,86.687,88.426,90.313,92.344,94.485,96.729,99.008,101.32,103.65,105.93,108.15,110.26,112.27,114.14,115.86,117.41,118.79,119.99,121.02,121.88,122.56,123.08,123.43,123.64,123.69,123.62,123.44,123.17,122.87,122.53,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,83.682,85.074,86.627,88.361,90.25,92.259,94.372,96.583,98.855,101.15,103.47,105.75,107.99,110.15,112.21,114.16,115.97,117.65,119.16,120.53,121.72,122.74,123.59,124.27,124.76,125.08,125.24,125.22,125.05,124.76,124.39,123.95,123.52,123.1,,,,,,,,,,,
-0.076786,,,,,,,,,,,82.532,83.761,85.165,86.73,88.458,90.316,92.302,94.395,96.579,98.834,101.12,103.43,105.73,108.01,110.21,112.35,114.4,116.33,118.15,119.82,121.37,122.74,123.94,124.97,125.82,126.45,126.88,127.12,127.18,127.02,126.69,126.22,125.66,125.06,124.49,123.95,,,,,,,,,,
-0.073214,,,,,,,,,,81.718,82.778,84.012,85.422,86.99,88.698,90.535,92.502,94.576,96.739,98.977,101.26,103.58,105.91,108.22,110.5,112.73,114.89,116.95,118.93,120.79,122.51,124.09,125.49,126.7,127.72,128.5,129.05,129.37,129.44,129.27,128.9,128.37,127.68,126.9,126.1,125.34,124.68,,,,,,,,,
-0.069643,,,,,,,,,81.162,82.098,83.189,84.439,85.852,87.402,89.096,90.917,92.86,94.919,97.067,99.3,101.59,103.94,106.29,108.66,111.03,113.35,115.65,117.87,120.01,122.06,123.97,125.76,127.37,128.78,129.95,130.88,131.56,131.92,132.0,131.83,131.39,130.74,129.91,128.94,127.9,126.87,125.97,125.19,,,,,,,,
-0.066071,,,,,,,,80.924,81.699,82.657,83.772,85.038,86.441,87.985,89.667,91.475,93.405,95.452,97.596,99.83,102.14,104.5,106.91,109.35,111.8,114.24,116.67,119.06,121.39,123.63,125.75,127.73,129.55,131.12,132.45,133.53,134.29,134.69,134.82,134.61,134.06,133.26,132.28,131.15,129.88,128.58,127.39,126.31,125.44,,,,,,,
