y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,103.76,104.79,105.8,106.83,107.86,108.94,110.06,111.2,112.4,113.62,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,100.48,101.5,102.56,103.62,104.65,105.7,106.76,107.86,108.98,110.14,111.34,112.58,113.84,115.14,116.45,117.74,119.06,120.3,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,99.202,100.27,101.37,102.46,103.57,104.66,105.75,106.86,107.98,109.14,110.35,111.61,112.93,114.29,115.69,117.11,118.51,119.9,121.26,122.53,123.76,124.92,125.96,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,97.964,99.042,100.15,101.3,102.48,103.63,104.77,105.9,107.03,108.18,109.37,110.61,111.92,113.31,114.76,116.28,117.85,119.43,120.99,122.51,123.91,125.21,126.44,127.56,128.54,129.43,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,96.839,97.834,98.924,100.09,101.3,102.52,103.72,104.91,106.08,107.25,108.43,109.64,110.91,112.26,113.69,115.22,116.84,118.53,120.27,122.03,123.76,125.43,126.96,128.35,129.56,130.63,131.51,132.27,132.93,133.51,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,95.913,96.754,97.747,98.843,100.03,101.29,102.55,103.81,105.05,106.27,107.48,108.7,109.94,111.23,112.61,114.07,115.65,117.35,119.16,121.03,122.98,124.92,126.85,128.65,130.32,131.85,133.09,134.07,134.85,135.46,135.95,136.28,136.61,136.97,,,,,,,,,,,
-0.076786,,,,,,,,,,,96.01,96.791,97.714,98.797,99.992,101.27,102.57,103.87,105.18,106.46,107.73,108.99,110.26,111.56,112.95,114.43,116.02,117.77,119.64,121.66,123.75,125.91,128.09,130.18,132.14,133.95,135.53,136.82,137.82,138.56,138.99,139.23,139.3,139.36,139.45,139.57,,,,,,,,,,
-0.073214,,,,,,,,,,96.241,96.928,97.791,98.807,99.978,101.24,102.56,103.91,105.26,106.61,107.94,109.25,110.56,111.9,113.28,114.77,116.37,118.13,120.04,122.11,124.35,126.65,129.03,131.42,133.7,135.86,137.78,139.4,140.72,141.75,142.38,142.67,142.73,142.57,142.32,142.09,141.89,141.91,,,,,,,,,
-0.069643,,,,,,,,,96.71,97.253,97.992,98.918,100.02,101.24,102.54,103.9,105.3,106.71,108.1,109.47,110.82,112.2,113.61,115.08,116.67,118.41,120.34,122.43,124.71,127.18,129.73,132.33,134.93,137.42,139.75,141.78,143.45,144.79,145.75,146.27,146.41,146.31,145.91,145.39,144.81,144.29,143.97,143.88,,,,,,,,
-0.066071,,,,,,,,97.386,97.795,98.392,99.181,100.17,101.3,102.56,103.9,105.31,106.76,108.2,109.63,111.05,112.45,113.89,115.37,116.93,118.65,120.53,122.61,124.9,127.39,130.07,132.86,135.68,138.5,141.2,143.66,145.81,147.61,148.96,149.81,150.22,150.2,149.85,149.2,148.42,147.58,146.73,146.08,145.66,145.55,,,,,,,
-0.0625,,,,,,,98.394,98.609,99.028,99.656,100.49,101.5,102.65,103.95,105.33,106.77,108.25,109.73,111.2,112.66,114.12,115.63,117.19,118.85,120.69,122.72,124.96,127.44,130.14,133.02,136.04,139.08,142.12,144.97,147.54,149.82,151.68,152.98,153.77,154.09,153.89,153.32,152.43,151.35,150.2,149.1,148.13,147.39,147.0,146.96,,,,,,
-0.058929,,,,,,99.733,99.771,99.992,100.42,101.06,101.89,102.91,104.08,105.4,106.81,108.29,109.79,111.31,112.82,114.32,115.83,117.4,119.04,120.79,122.75,124.92,127.32,129.97,132.88,135.95,139.18,142.46,145.65,148.65,151.37,153.74,155.57,156.83,157.56,157.71,157.35,156.56,155.46,154.09,152.65,151.3,150.07,149.04,148.38,148.09,148.16,,,,,
-0.055357,,,,,,101.28,101.3,101.53,101.95,102.58,103.4,104.42,105.61,106.93,108.36,109.86,111.39,112.93,114.47,116.02,117.57,119.19,120.91,122.76,124.82,127.12,129.68,132.49,135.55,138.79,142.2,145.67,148.97,152.11,154.97,157.35,159.18,160.41,161.07,161.12,160.57,159.54,158.23,156.63,154.9,153.27,151.76,150.53,149.63,149.09,148.96,,,,,
-0.051786,,,,,103.2,103.02,103.01,103.21,103.6,104.2,105.01,106.01,107.21,108.53,109.96,111.48,113.03,114.59,116.16,117.74,119.35,121.01,122.8,124.73,126.89,129.29,131.97,134.91,138.13,141.54,145.1,148.68,152.09,155.34,158.25,160.63,162.46,163.68,164.23,164.14,163.42,162.19,160.64,158.8,156.87,154.99,153.23,151.8,150.7,149.98,149.65,149.71,,,,
-0.048214,,,,,105.14,104.94,104.88,105.04,105.39,105.95,106.73,107.72,108.89,110.21,111.65,113.17,114.73,116.31,117.9,119.51,121.15,122.85,124.7,126.7,128.92,131.4,134.17,137.23,140.61,144.13,147.74,151.4,154.94,158.26,161.16,163.53,165.36,166.46,166.87,166.64,165.78,164.42,162.63,160.55,158.44,156.38,154.45,152.84,151.57,150.68,150.21,150.13,,,,
