y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,83.367,84.419,85.529,86.704,87.933,89.195,90.48,91.756,93.027,94.268,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,80.507,81.281,82.112,83.049,84.051,85.144,86.3,87.508,88.757,90.037,91.331,92.621,93.897,95.154,96.357,97.518,98.621,99.646,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,79.351,79.92,80.561,81.288,82.102,82.986,83.961,85.007,86.118,87.293,88.521,89.793,91.094,92.416,93.735,95.041,96.31,97.535,98.707,99.799,100.83,101.79,102.69,103.51,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,79.633,80.168,80.801,81.501,82.285,83.146,84.077,85.074,86.143,87.279,88.476,89.73,91.032,92.366,93.721,95.08,96.422,97.728,98.99,100.18,101.29,102.32,103.26,104.11,104.89,105.63,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,79.601,80.051,80.582,81.2,81.893,82.656,83.491,84.385,85.345,86.372,87.467,88.629,89.858,91.145,92.484,93.862,95.26,96.668,98.056,99.415,100.71,101.94,103.08,104.11,105.04,105.87,106.59,107.26,107.87,108.45,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,79.856,80.18,80.6,81.135,81.762,82.446,83.196,84.009,84.875,85.803,86.796,87.855,88.982,90.177,91.442,92.77,94.153,95.585,97.037,98.507,99.958,101.37,102.72,103.99,105.15,106.2,107.13,107.93,108.61,109.19,109.71,110.17,110.65,111.15,,,,,,,,,,,
-0.076786,,,,,,,,,,,80.587,80.883,81.298,81.811,82.434,83.115,83.858,84.664,85.525,86.435,87.404,88.432,89.525,90.687,91.919,93.227,94.606,96.045,97.539,99.059,100.6,102.12,103.59,105.01,106.33,107.52,108.58,109.5,110.28,110.91,111.42,111.82,112.16,112.5,112.86,113.27,,,,,,,,,,
-0.073214,,,,,,,,,,81.503,81.742,82.118,82.616,83.223,83.898,84.638,85.442,86.302,87.213,88.17,89.18,90.246,91.378,92.577,93.853,95.211,96.646,98.146,99.714,101.32,102.93,104.54,106.09,107.57,108.95,110.17,111.26,112.16,112.9,113.46,113.89,114.21,114.42,114.6,114.79,115.03,115.39,,,,,,,,,
-0.069643,,,,,,,,,82.549,82.747,83.074,83.533,84.111,84.777,85.523,86.329,87.195,88.112,89.071,90.075,91.125,92.228,93.398,94.643,95.971,97.38,98.881,100.46,102.1,103.79,105.49,107.19,108.83,110.39,111.81,113.09,114.2,115.08,115.77,116.28,116.6,116.79,116.87,116.9,116.9,116.96,117.14,117.46,,,,,,,,
-0.066071,,,,,,,,83.82,83.916,84.176,84.579,85.118,85.753,86.482,87.297,88.173,89.104,90.076,91.082,92.129,93.221,94.373,95.581,96.87,98.244,99.711,101.28,102.94,104.67,106.46,108.26,110.05,111.79,113.41,114.9,116.22,117.33,118.19,118.86,119.29,119.5,119.55,119.49,119.37,119.2,119.07,119.05,119.17,119.48,,,,,,,
-0.0625,,,,,,,85.287,85.286,85.445,85.774,86.243,86.841,87.542,88.337,89.219,90.162,91.147,92.173,93.234,94.328,95.461,96.65,97.9,99.235,100.67,102.2,103.84,105.58,107.39,109.28,111.19,113.1,114.93,116.63,118.19,119.54,120.65,121.51,122.1,122.46,122.57,122.46,122.25,121.94,121.57,121.27,121.04,120.96,121.08,121.43,,,,,,
-0.058929,,,,,,86.986,86.862,86.91,87.135,87.52,88.038,88.697,89.466,90.331,91.285,92.284,93.323,94.403,95.518,96.657,97.825,99.054,100.34,101.71,103.19,104.79,106.5,108.32,110.24,112.23,114.23,116.22,118.16,119.97,121.59,122.98,124.1,124.96,125.47,125.72,125.73,125.48,125.08,124.57,124.01,123.52,123.11,122.82,122.76,122.92,123.33,,,,,
