y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,86.569,87.282,88.108,89.05,90.086,91.183,92.31,93.419,94.493,95.485,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,85.722,85.938,86.247,86.716,87.324,88.102,89.017,90.048,91.169,92.35,93.552,94.727,95.839,96.858,97.746,98.498,99.082,99.464,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,86.622,86.544,86.528,86.602,86.809,87.13,87.638,88.305,89.133,90.112,91.223,92.44,93.722,95.026,96.301,97.5,98.577,99.487,100.21,100.73,101.09,101.24,101.22,101.04,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,87.784,87.625,87.537,87.505,87.585,87.798,88.149,88.675,89.375,90.259,91.312,92.517,93.839,95.236,96.65,98.036,99.331,100.48,101.45,102.2,102.69,102.94,102.97,102.83,102.54,102.13,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,89.164,89.005,88.841,88.7,88.611,88.571,88.658,88.864,89.219,89.764,90.505,91.448,92.585,93.889,95.322,96.841,98.369,99.878,101.26,102.48,103.51,104.28,104.77,104.99,104.93,104.64,104.17,103.59,102.95,102.29,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,90.42,90.353,90.237,90.113,89.98,89.842,89.748,89.695,89.745,89.942,90.304,90.876,91.664,92.67,93.89,95.299,96.841,98.483,100.14,101.75,103.24,104.56,105.62,106.4,106.89,107.06,106.93,106.55,105.92,105.16,104.35,103.51,102.74,102.06,,,,,,,,,,,
-0.076786,,,,,,,,,,,91.381,91.4,91.375,91.301,91.22,91.096,90.947,90.83,90.771,90.817,91.01,91.38,91.981,92.814,93.887,95.194,96.702,98.353,100.12,101.88,103.6,105.2,106.57,107.68,108.5,108.96,109.07,108.86,108.41,107.67,106.77,105.78,104.76,103.83,103.01,102.35,,,,,,,,,,
-0.073214,,,,,,,,,,92.125,92.25,92.331,92.365,92.347,92.254,92.13,91.974,91.837,91.782,91.827,92.022,92.419,93.048,93.926,95.062,96.444,98.059,99.812,101.68,103.56,105.39,107.07,108.49,109.66,110.48,110.93,111.0,110.71,110.14,109.29,108.28,107.19,106.03,104.95,104.01,103.24,102.69,,,,,,,,,
-0.069643,,,,,,,,,92.573,92.818,93.009,93.153,93.244,93.251,93.178,93.066,92.92,92.774,92.72,92.765,92.969,93.38,94.039,94.967,96.171,97.624,99.321,101.16,103.12,105.12,107.01,108.76,110.27,111.46,112.27,112.7,112.74,112.38,111.72,110.77,109.65,108.44,107.2,106.02,104.96,104.11,103.48,103.11,,,,,,,,
